,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.667421304046497,-0.057478302304946396,0.003174794917309283,4.194416722608944,-0.2502132247731623,0.011771710269301443,3.762146697429234,-0.06308533093298035,-0.008081965465997501,3.285080206390858,-0.22160377784063034,0.006717601087162926,2.84574501482276,-0.024621288402463862,0.0184092240971906,2.3887979815451783,-0.25652688892824915,-0.010411240295831787,0
1,4.657503676884057,-0.05046549493829357,-0.0014127540235468773,4.213099132881677,-0.23409449855599437,-0.00042838901084131173,3.757235362507172,-0.05211864218567325,0.0045217462437133855,3.299422940406474,-0.24179975117839175,0.001228233257827412,2.8319207674417046,-0.04718492102076097,0.005785021875983192,2.401136316709864,-0.25410682030333615,0.006570310784852628,1
2,4.665598209970997,-0.06838773593032395,0.0002291977675100837,4.203588901592596,-0.2512384942687132,-0.014377485613135007,3.7736284815019303,-0.03166560363138024,-0.013809411831297202,3.3031976963316603,-0.25569788669789295,0.007703717694789268,2.8381961925434234,-0.04248321016312622,0.010045961425533389,2.4132946135665776,-0.24023037128485356,-0.008135088652403748,2
3,4.652103448774159,-0.0595473915212801,-0.003837416809625834,4.200382055821726,-0.2509050205978874,-0.010229823066455913,3.766824650883097,-0.0458064960692511,0.013418732797248095,3.2923903206584044,-0.2538252383525472,-0.0019786464670797977,2.854924344592181,-0.04768112290249272,-0.0021078610089709255,2.4179134803998705,-0.27154205586166563,0.019899335976640887,3
4,4.663545868166046,-0.05924817458875782,-0.0088027436521723,4.216883412130989,-0.25203923592464555,0.005144807446637741,3.7549219117628985,-0.052247282711251224,-0.014074282196977447,3.3011788459784728,-0.2387948723650194,0.006618070635520855,2.8525256827038747,-0.052843888216259086,-0.00015969221811013424,2.3955838497061888,-0.24811680849607282,0.0007830711061942357,4
5,4.675651736242239,-0.05426171887896497,-0.00831903270303995,4.218760803946253,-0.22864640377068288,-0.0006822588687842323,3.7673309587535746,-0.05499678730532893,-0.004738124106533201,3.3072782283926605,-0.25128411510907567,0.00013029863302910466,2.8614330082856454,-0.03390972763054311,-0.008451542540239113,2.3997956403360376,-0.24912862812750328,0.0024925681358405104,5
6,4.6784198909116235,-0.0469018024895,-0.009565146229029214,4.223159446577718,-0.24122940065879728,-0.0008155060578075126,3.740737549523219,-0.046637890499494954,-0.008747401142728303,3.3044428882795303,-0.2628626597305618,-0.003995706061428631,2.8505672956631147,-0.0623576066780783,0.007968788061089731,2.3953460382237015,-0.26375849877417507,-0.010170902702238643,6
7,4.648771176664969,-0.05964234297196215,0.004636180170823014,4.196868030207071,-0.25033999789943295,-0.00041116564653434105,3.7445549080913816,-0.061464270771848815,-0.02173695948885443,3.3147740753896247,-0.23436056839358504,-0.004596517037143643,2.8539591166552936,-0.041769521936537844,-0.007188097900043828,2.408046783697888,-0.23600545523696884,-0.002370145664779214,7
8,4.6586154209859165,-0.04868621471012054,-0.003182627267976729,4.2090503441837805,-0.26724032592308333,-0.008176453291950232,3.768984952673092,-0.04492806488953787,0.015698710789476752,3.3236800994254287,-0.25037697636023415,0.01706787162478573,2.849465155957272,-0.06352170257107934,0.0077430329601910295,2.398177469666448,-0.2519135081144123,0.015037319271561909,8
9,4.679355915681411,-0.0634860399275554,-0.002031934438634385,4.218542677504662,-0.25488817012634335,-0.01296293343902917,3.7753603688806985,-0.049768247230744314,-0.022505094038416273,3.3230718226096974,-0.25458182027588744,0.011589030408991341,2.86051404353507,-0.043197258576449016,0.012022518857870944,2.4116687689273797,-0.26465778490923897,0.009949035482425053,9
