,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.660310180221371,-0.04290843018727468,0.008717919021910754,4.195842972652238,-0.2502729928857217,0.004314222688731681,3.741954531833201,-0.05751873620371002,0.013546094386365887,3.3050820984170732,-0.24374437139351052,0.006684894513148844,2.8303730746382807,-0.05949121616600607,-0.006982463040079823,2.4058662819208854,-0.25072417707168954,0.02564209592062819,0
1,4.639026161865543,-0.02488805885290339,0.003144601814615744,4.2068155007386805,-0.2545114252064801,-0.00042481730402515626,3.751383832087487,-0.0443091765090099,-0.003015557355714493,3.287341344851976,-0.2471268962552379,0.002536757259698062,2.8335017057141116,-0.0687219689433818,-0.015021414979908502,2.4138115741993786,-0.26725874770271235,-0.0075378083701518874,1
2,4.666938847608106,-0.04480340868279577,-0.0069286244999986115,4.21427639171464,-0.24716401865418075,-0.00430155924669009,3.7463250985369023,-0.04674025025062177,0.0051235304032099535,3.295354092040587,-0.24458075404037133,0.010322978009563487,2.842687583714965,-0.0529048451907329,0.0008044195388638006,2.393650411286785,-0.2559738424003751,0.029469422337692112,2
3,4.673946076537628,-0.03857061559731289,0.007558052313220823,4.221515595679543,-0.2583098623135736,-0.013449944511783794,3.7534140937183538,-0.049615941231417236,-0.0027408861638856955,3.3005108233055176,-0.25643457819435783,-0.004147031584551951,2.855083668386078,-0.050194898011383944,-0.005383303073192553,2.393092140010339,-0.2566002334030911,-0.009175318713933048,3
4,4.662730665070622,-0.047638580037914796,-0.0056020355532738885,4.207396043632475,-0.24482083276664088,0.008819871391594252,3.744447868472061,-0.04664805991473878,-0.007683565577474521,3.3045594972026775,-0.24500724133450602,-0.005746078548359012,2.8502413210106026,-0.059862863954557394,-0.024682279316130155,2.407412353942929,-0.23919238545900495,-0.0022305234580425838,4
5,4.684263061373707,-0.052217890365776114,-0.009821151147386836,4.214140791745486,-0.2485497543520559,0.0023539614022098304,3.7546573102151797,-0.04779493522795525,-0.00450074738949468,3.3005811555015194,-0.27530365787862865,0.00394307126772494,2.8611739627957236,-0.042776907525990296,0.005065561445279214,2.399394230464052,-0.24384800669758364,0.011999990246973251,5
6,4.675770869074669,-0.04243322307824074,-0.015560148236384524,4.205846935707809,-0.24979676963619585,0.00591506523926074,3.752668854067973,-0.05649725982983302,-0.015361354569676253,3.2902849959510343,-0.22831389089486748,-0.003779781925049396,2.839465649665205,-0.07627546350603143,-0.0040811563035939,2.4037098533572463,-0.2645297232521366,-0.012539284648779219,6
7,4.66540967378248,-0.054201854686715054,-0.0030205917774388923,4.221564768751727,-0.24249916465113086,-0.0017807521343444523,3.7531432690115873,-0.05048312279302796,-0.019652808767184466,3.3124207473423417,-0.25580748922088997,0.009210037766884388,2.8522717030774225,-0.0618616043513541,-0.013547122439813477,2.4118056535428867,-0.24877075342012153,-0.015065785239242548,7
8,4.67275860016855,-0.04747698164099256,-0.026563329650354413,4.213734733929232,-0.235450602188162,0.011383839800251351,3.769861747969763,-0.059723810200328395,-0.005271375772493086,3.3013457471441834,-0.24860046103402547,-0.0003804160407389174,2.8471645927612306,-0.045892909472812396,-0.036114941590092174,2.385894448074462,-0.25917642200182994,-0.018437169153170282,8
9,4.641751152208398,-0.047550301331568366,-0.01926364898972103,4.2140968759216255,-0.22928938444221125,0.003772472727780615,3.7643393322095635,-0.04755183296868654,-0.018942990529166676,3.3217342844991933,-0.25854293241658494,0.008583275002724242,2.8737435910809332,-0.05595638172831605,-0.0052656709441475,2.3978347673670912,-0.24456277611126526,-0.001160325389543962,9
