,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.6681716346173845,-0.0392192859376629,-0.00793480840568138,4.200118961944956,-0.2643267082176017,-0.01851320943917075,3.7530291948720325,-0.04539193358416589,0.0023321775866218144,3.28663294391986,-0.23850763833356445,0.00838205825004929,2.8530377568480563,-0.031875202272558384,0.005097929053393367,2.4055714677029827,-0.2595022222883334,0.009275449674146015,0
1,4.655944057217917,-0.05634626805649276,-0.009529357500549876,4.205552533416783,-0.22939349952531232,0.008454986554483693,3.7395941508911794,-0.054396312516845936,-0.0029197910760261803,3.3015261751182305,-0.24179519375347575,0.01671626619349796,2.847873624901875,-0.054051669574359466,-0.010860173296032607,2.3877546001267835,-0.2509636473003549,-0.0026902961785730834,1
2,4.660367341250578,-0.049585869020214134,-0.015628383738638757,4.2001046279386305,-0.251759310672778,-0.004087477094366463,3.7535333234548482,-0.03960585178214025,-0.009074366623047385,3.291667259330377,-0.2608946011248952,0.0038555921687686693,2.8378409060186573,-0.05579929951161212,0.008088724147884818,2.3741624309650557,-0.2451439197175164,0.005111855541689119,2
3,4.657581190391358,-0.04747670009644656,-0.013686219427758153,4.208514541240052,-0.25885831131730186,0.006302899063994328,3.7619804859644925,-0.03875132410747309,-0.0052345284670796705,3.3057055777166866,-0.2635424789104298,0.0018152683047952512,2.859054842760381,-0.040947382384816655,-0.001819974742318857,2.3977891409943117,-0.24622129426318,0.016794586480326657,3
4,4.656558670174726,-0.046723564912897704,-0.00721275410689984,4.202468672091343,-0.24470030254379596,-0.014832317737494466,3.7586871194203977,-0.051952180235288165,0.0035290036106814704,3.2909548364327508,-0.2380748755685865,0.003281479972463806,2.8660819842214478,-0.06654105374020677,0.003700334707714274,2.397337622966125,-0.23336783549642556,0.0009545057634894227,4
5,4.666994621899814,-0.05083995250073385,-0.021386961151754483,4.218731671203077,-0.2628331868684546,-0.010323125580215064,3.7377758432197754,-0.05031115252537163,0.005426777053265221,3.3039066349198283,-0.26130885088507777,0.01340602087936536,2.8653559667119253,-0.047508312011392044,-0.018434864023121483,2.3940050680232208,-0.23521543104874423,-0.01052236590991486,5
6,4.657519790889569,-0.057144860114575785,-0.011755875947680875,4.197339524568023,-0.2541856141621772,-0.007668421231667737,3.7646685732830685,-0.05651686878332968,0.004769420105285039,3.308442235514702,-0.24295881239644254,3.0785352959378275e-05,2.854467228677139,-0.040676503367892664,-0.012035841232832153,2.3987289357063593,-0.24888639040801003,-0.010234929177728407,6
7,4.675249331878735,-0.047155876643998416,-0.02296540775800518,4.208942423433644,-0.2577935031898775,0.020082887134420527,3.7647847583954483,-0.05047606135151458,0.013282008568416454,3.3265141860793284,-0.2742395799428253,-0.007034807793989822,2.8469759968335673,-0.04291630967276525,0.005449375775454771,2.39521350157219,-0.2587385379588058,0.01785897363803411,7
8,4.666284453726379,-0.04059465249013187,-0.02564486718274873,4.217915585571828,-0.2454534149169941,-5.816498690100155e-05,3.7684287209844376,-0.044803341845401294,0.0038973982942256957,3.299657871765933,-0.2418753676962001,-0.010968807976835736,2.853599565254372,-0.053673413299421484,0.0007894279922762838,2.3948501511412976,-0.24361899918074514,-0.0058312012586495075,8
9,4.656356010966442,-0.0621701755436431,-0.01333598738078611,4.217305651099913,-0.24135099832185014,-0.016579638224976392,3.7774064325355066,-0.05810300229095658,0.018836181984348076,3.302906697728173,-0.24568732104270524,-0.005438565450592813,2.8454178345113696,-0.05841492356764169,-0.018508496009275392,2.3949434832483814,-0.2649021320664367,0.0022754501039703064,9
10,4.649318741412777,-0.06020433889653489,-0.02757907591848195,4.202869779924837,-0.24926431420593576,-0.008033053124401363,3.7603249343426493,-0.049745445277969896,-0.0064109892980945896,3.3015792158273043,-0.23975517013881445,-0.0070975452740170645,2.8625291796647443,-0.045818068966793864,-0.003442828916337098,2.40990295092382,-0.24245178777478898,-0.0037274188725605955,10
11,4.679939701090026,-0.06288867622805633,-0.03699252362996858,4.223714722318374,-0.26685627977795845,-0.0002243872949741065,3.7690916088600974,-0.023749832280871023,0.01565615379615005,3.321314341932982,-0.24971922923153098,0.009799965605043908,2.8668022328356675,-0.05970940743174246,-0.020250224424151118,2.411482063200698,-0.2704002369209978,-0.00893231766882406,11
12,4.671777043694651,-0.049883365097698196,-0.029283020654709533,4.229545438724267,-0.24857044285872543,0.0005874676248959134,3.7626421637387577,-0.028532408371393595,0.02372537511163053,3.3267881738870404,-0.25038111514172373,-0.0020858479367932697,2.865162436466033,-0.04051443468613774,-0.018650909680230098,2.4046778760667267,-0.2541095838336722,0.0040711161424216765,12
13,4.687418089422814,-0.057947394404520264,-0.025760299466835744,4.23540670346925,-0.2346738209553602,-0.008652228839585522,3.781844240031484,-0.04765524727317379,0.039897421442505826,3.343565631351493,-0.23739763393122115,-0.00272329732376579,2.873483726584712,-0.04583043654213806,-0.01564068531349929,2.4134099179695143,-0.26149226932457875,-0.004144445687446725,13
14,4.686835565930032,-0.050337958302454196,-0.033728982276076985,4.222175564874363,-0.2621291558127359,0.004938766991702419,3.776707236377377,-0.05191698310192429,0.020869946912438545,3.3342983688691707,-0.25591562789998784,-0.004174703584988025,2.870155266626131,-0.04310965598461776,-0.004591350909331225,2.404794556936351,-0.24939695131227904,-0.00348348289344415,14
15,4.695635016105581,-0.06898140371277903,-0.041932971597868705,4.255319655757117,-0.27282269515613633,0.010331821291015732,3.7649638046498204,-0.04990306025641263,0.029573641289499172,3.312361155534003,-0.23827345193873167,-0.01385646020450806,2.8779204311321283,-0.0685548083793776,-0.021534500480062568,2.429859054092112,-0.26356604521170696,-0.004706194858490093,15
16,4.710841378229202,-0.04803184095963062,-0.056377272593620666,4.233130227090792,-0.24235862112276635,-0.01539021140764465,3.7844484864047048,-0.04581260938763446,0.016537961958828805,3.3246490746664046,-0.24718811388033374,0.0014236545995061339,2.8666852821042443,-0.042553077246873905,-0.020292559433734057,2.417093079531477,-0.24247712680229286,-0.014719028249207471,16
17,4.685148710497188,-0.04767496004995782,-0.07142732041561518,4.248718061045478,-0.25941841793378484,-0.019320902581621727,3.7869259970049978,-0.060271657887811865,0.006842446905268314,3.3408375665341605,-0.2459857591825949,0.0039570547428723355,2.8862460874875517,-0.0512080066924956,0.0019624805845296772,2.453223996985058,-0.2598016307668779,-0.012865746412684268,17
18,4.710640287907218,-0.06156935167421928,-0.06473913753837765,4.232308079673785,-0.2526235651815189,-0.024579657255033638,3.7706307876481335,-0.05513600519917725,0.010560639218941206,3.323641832628325,-0.23608438502337564,0.010944016279392066,2.898093967400842,-0.0760224321060069,-0.007633472459079849,2.4218614620354484,-0.2687877219396065,-0.02702249550420146,18
19,4.715403626365764,-0.07583853358773117,-0.06047680471096112,4.2661858111135444,-0.2278624269569281,-0.003156597140921395,3.777442662894708,-0.058172575216143246,0.016585011588414442,3.3304068793172608,-0.24967055428651846,0.0038640429407982638,2.891353956354675,-0.06840859651907273,-0.015084577866044025,2.422566032469697,-0.2651416389153765,-0.009266509103037272,19
20,4.7145599284533795,-0.06299924761250027,-0.06714668766339485,4.266851553613157,-0.27184732646519527,-0.002485020997145978,3.7924130082078227,-0.0451886715886092,0.014558105714232827,3.3468086472822076,-0.26401181349218833,0.020266707776715173,2.8793483017408814,-0.05468788002548109,-0.01756999660512061,2.428519951950312,-0.24017641367089762,-0.0070383579433736035,20
21,4.7059754997280585,-0.0708850047956921,-0.08633514972518548,4.249400043377169,-0.25753851692026003,-0.01318796610460141,3.8056250867737735,-0.05126873012824546,0.018989238489835306,3.335386152244175,-0.25640801690393905,0.015882506874331112,2.9023014688710087,-0.049426859420492145,-0.03163596437523471,2.4301929558055924,-0.24226781210522338,-0.016719227639542242,21
22,4.736306259887502,-0.06568095613720024,-0.07956099063240578,4.253884183972839,-0.2441421350115974,-0.024702769025891035,3.799839916389195,-0.05059891538034991,0.010647960910124352,3.362035689914684,-0.24982871994920663,-2.1873702296570235e-05,2.8918790068745426,-0.04641699073816051,-0.03319003531313526,2.430936336037138,-0.24510634873789253,-0.01700466645487226,22
23,4.730474825817562,-0.0841664005211905,-0.08527718294624562,4.255182309771155,-0.2330233284457699,-0.0033081854625763643,3.819510338642453,-0.04666487578390558,0.018154982269089397,3.360105210113907,-0.23357308449524192,-0.009189974545028437,2.8956795008505094,-0.050914009109853164,0.0034306120840217925,2.4533473639367367,-0.25359063085548583,-0.034775224151776696,23
24,4.741370307050877,-0.07268954563533438,-0.1269070109094303,4.256619487242898,-0.2590324506052123,0.0057418685777905175,3.790782492506313,-0.04682764932628517,0.028228893018385964,3.3689512063328304,-0.23747049025178615,0.005007200141091045,2.9138202246738696,-0.05034525128338645,-0.027796390864435187,2.445404944910592,-0.2503310808847196,-0.021283177549819003,24
25,4.7657943196128825,-0.08298567933860287,-0.10411537401215123,4.255361560866482,-0.2690758039101235,-0.005864745369045291,3.8108268071296263,-0.03672522457727362,0.00703653261061617,3.3565680771148227,-0.2308586356066852,-0.00470275233064904,2.8936893739452145,-0.0495806955184496,-0.022514686028572917,2.4392466322624884,-0.2328948740040933,-0.03491266930607746,25
26,4.74758737523932,-0.0776264073827639,-0.11175922258119449,4.285647058743959,-0.25274041621909876,-0.022290953797371164,3.815505870034522,-0.05738820378711531,-0.0012637684597744652,3.362144723775794,-0.25959768872040306,0.000931057361243293,2.9329236905164437,-0.043144906110335196,-0.0320663059177897,2.4468823290008226,-0.2601821188741129,-0.03317023303069712,26
27,4.760498484741916,-0.06225690483565082,-0.11553822988542044,4.2770357794351685,-0.25741140982762434,-0.008583762562060202,3.8193290790274577,-0.047746323859564725,-0.007338134869029551,3.3686546488012903,-0.2688438838284518,0.01655217038235711,2.939521557204195,-0.05990205239126002,-0.04230796570022788,2.451878536836256,-0.24192901312863577,-0.018364201917350012,27
28,4.776054415671123,-0.09391079651908911,-0.09943184010026154,4.277258496533723,-0.2482541092931229,-0.021203914648603883,3.821678814950344,-0.04950003591164364,-0.006405023515933016,3.36876792824202,-0.26185370788341394,0.021377565078755212,2.913967955342614,-0.05917496866307619,-0.0315288354658539,2.4602367822942948,-0.2383538246832722,-0.01606091392308263,28
29,4.765053932945011,-0.07435005376339279,-0.10587230878351919,4.277840029123691,-0.25410469282523745,-0.024765685452550385,3.836789522596425,-0.02816506289534983,-0.011112099907203556,3.383208220205132,-0.24805227870628332,-0.003476608686644638,2.9174912234561763,-0.05769883079697187,-0.04900635250596828,2.4517211046200513,-0.25094743722460083,-0.048871596835599745,29
30,4.774995759347629,-0.08520714663085495,-0.1219327913521162,4.299546792947962,-0.24727377257711708,-0.002457168401439327,3.836740102631831,-0.04786119157007678,0.004553839721248787,3.3767060172771224,-0.24146780807951645,0.02505212521533203,2.928490721072929,-0.04476521352218028,-0.04025143733021311,2.4639408342415035,-0.26815307805732064,-0.02553281472416147,30
31,4.755065778444114,-0.06702805365366367,-0.12914096794988192,4.300959468697065,-0.24447407004686061,-0.01627012021582147,3.837894398877721,-0.047960293118830086,-0.0031808376162105905,3.3665607561808533,-0.24245805084590596,0.014134290449610896,2.9350214536103296,-0.03895324434766975,-0.0427219525809032,2.4678358019187048,-0.2533856053648353,-0.02512319278948318,31
32,4.787440215956085,-0.07255256573537242,-0.12263601604935939,4.3042176956177265,-0.25760300039358275,-0.03142351155999907,3.8448807716097786,-0.05219447392603731,-0.014019528830372533,3.4051649941856823,-0.2512652418059473,-0.016822324545030853,2.945598088309485,-0.04325080402061758,-0.04910674840157051,2.4817066407245543,-0.2643338134505962,-0.02099645929429777,32
33,4.8047137811253275,-0.07326864153474982,-0.12097454407839871,4.330002539508686,-0.23533650053675945,0.005991050646532544,3.8344830072942897,-0.04248784277278856,-0.0021185191462388,3.3837966425857755,-0.24171624233791178,0.016947232591789773,2.93821587550448,-0.06761167253652935,-0.03321744794745886,2.477864223168819,-0.2557194878220243,-0.028872379279955188,33
34,4.803124342814099,-0.08175787369304094,-0.14473928947586887,4.320700040979306,-0.2526216190434608,-0.018607525619063328,3.8530705695469134,-0.056943766685542546,-0.02465933719612519,3.382755138337941,-0.2485927458124254,0.005607285124431765,2.9382585395602905,-0.05506312650006774,-0.03135087319118631,2.4830470874220882,-0.26654310740124826,-0.037340015277905717,34
35,4.798425069771029,-0.09689091081955138,-0.12294695392391884,4.324955105572309,-0.25586352453638506,-0.025495264302009026,3.8548145751209564,-0.048995847078492805,0.014214650091768609,3.3804873298548546,-0.24036421159966753,0.007594360970373953,2.939526725793762,-0.06322103329375103,-0.05016224870214592,2.4945356523713342,-0.2349924354486686,-0.04156245334994783,35
36,4.805738575629946,-0.07749990448904853,-0.12764592529457397,4.325419518927447,-0.24836068475695555,0.00813898427807272,3.8779333152040283,-0.05048506343677516,-0.010213099497979241,3.412678876740937,-0.23473267980474904,0.0008792629013102266,2.953052552676314,-0.0573341190198422,-0.052401903806048186,2.4968581780460264,-0.26146986821792484,-0.052643346554469846,36
37,4.815138123130365,-0.08002255757824427,-0.1444626728149906,4.338105829351933,-0.24820745254294366,-0.015253794482016816,3.884339629201665,-0.05490947925010079,-0.00947826690462999,3.4176687845919873,-0.24405708983671215,0.029872097131215462,2.963759508783025,-0.05295181146623956,-0.04345104132238867,2.5120149385681323,-0.2705047479886697,-0.03553063826670947,37
