,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.6495314604268465,-0.04095610060992559,-0.007384527031305299,4.189292822305898,-0.25144488283176575,0.007552089962847586,3.7444761351035223,-0.04286841624755354,-0.010164430835302534,3.3079808905075563,-0.2587237642537032,0.004423672557261211,2.846278648563381,-0.04172577345498697,0.010954611148440496,2.382116922659839,-0.24947116091027427,0.0035031096764328506,0
1,4.645011570120113,-0.039502592488621105,0.011006318074530515,4.1866102379372885,-0.2552525799332688,0.004675518526965496,3.7670972279826236,-0.04998332501038652,-0.015552511268175442,3.295973374652179,-0.2600220972375275,0.01027980785108324,2.8419489263924462,-0.04541737818566227,0.0004707124052636927,2.401243019341398,-0.25370245970287547,-0.0029391343535898617,1
2,4.664658052718579,-0.0454790722404253,-0.006612898846507588,4.210591135561586,-0.24721844834586565,0.0004307651031747028,3.7550289467722053,-0.03251222913603091,0.0038058734824583332,3.3168408313037245,-0.25008996151989693,0.007519139147128644,2.849271676202165,-0.04106368861275737,0.012671644924808979,2.3928742985425155,-0.2684261454239267,-0.023797079016166983,2
3,4.662358769828313,-0.06106354451136947,-0.006941475878756351,4.198123016294999,-0.2624254854992065,0.008022568647674424,3.7633818500900844,-0.054984583302394224,-0.020604671872609295,3.299544538068542,-0.23785100736851866,0.013315306290487288,2.8575668409879156,-0.039263196177458375,0.0025106361990289905,2.391866216970083,-0.2451566574079098,-0.0002215184446099905,3
4,4.651997046770165,-0.061205424689048306,0.005336341425852532,4.200871876036682,-0.2579030552042604,0.000509008739159553,3.756313125532845,-0.07492245512431497,0.007891657053299727,3.300388271043168,-0.2623231111919536,0.00033518416274757484,2.8693299503016454,-0.0488843340373025,-0.0007370644643828672,2.3776098576750724,-0.2530447750922787,-0.011285517120315893,4
5,4.650099142598169,-0.057384649771116146,-0.028856802787123947,4.2095143240487385,-0.2551068718326414,0.026789361333994267,3.7749758963679607,-0.036204834385856186,-0.02926191710983855,3.3011965614608303,-0.24020926420114536,0.003043213751689488,2.869954128634063,-0.04358974515348695,0.023398735912058172,2.4103413582684703,-0.24404123763813984,-0.00016651761545560632,5
6,4.652660896966165,-0.06188553696847418,-0.043412171301761886,4.205787611878925,-0.24586086936721377,0.0106816666193816,3.7463909228071124,-0.07424060500474428,0.011720199095856153,3.3049484146935053,-0.24146235770546212,0.0010320002665425087,2.8708428572864415,-0.05740808942242481,0.010822994550536345,2.4128843826356774,-0.25582620568231396,-5.452159161428369e-07,6
7,4.662819700620007,-0.03701978408103339,-0.010229157387947956,4.201556423668359,-0.23332312392828466,0.0077637942339984535,3.7645264805058902,-0.05142125475796505,-0.02001061414893708,3.3149332174690147,-0.2372284300684593,0.009122344310532797,2.8588572196014237,-0.06202169549022761,0.018060467905318747,2.3949452539350946,-0.25810635899255563,0.00671038812157625,7
8,4.655496091686397,-0.053154714423042065,-0.01604683471878216,4.217090968448634,-0.26044009292658354,0.02872232796849647,3.7575777298581383,-0.060884677513891226,-0.0029856552170704643,3.3002793532437003,-0.23817294840992936,0.007080460194068938,2.8664064266172424,-0.03813336606010013,0.01105841236389591,2.3987340878059076,-0.2503647546883673,-0.007209039604527631,8
9,4.677592834667557,-0.07225105533015708,-0.0026859092427593545,4.245267136799095,-0.2532314944749212,0.009570593684612518,3.758822462157015,-0.056928961870161096,-0.04199882610790467,3.327324008515488,-0.2360493671114581,0.017616652064109065,2.860472520965058,-0.0419307012917378,-0.0041652062932244546,2.4040373679220917,-0.2562755818193277,0.00784493739601964,9
