,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.631487465052663,-0.052876286233104745,-0.01785053979864342,4.202393824204022,-0.25990129692628217,-0.01808290553298134,3.741898404706645,-0.0617797618256172,-0.00993876252350437,3.3149849007680094,-0.22776818900791015,0.005171389499479292,2.865377970147196,-0.05740180528265206,0.0111436105171729,2.4211729831865374,-0.24274492173591983,0.0033571960657485357,0
1,4.637905402091844,-0.040773443770623474,-0.020291473051262558,4.214727756545668,-0.24797471495836343,0.0036087271649960103,3.7471586397544305,-0.05144511575943947,-0.005675856933512625,3.296630734911946,-0.2603660795786618,-0.004330315124849626,2.8405521660371567,-0.042814902927381444,0.019241952412303868,2.392896548004707,-0.26049671870080293,0.0014876092377032882,1
2,4.648237838563563,-0.056699835196675534,-0.030961126774452633,4.203419004930077,-0.26189872781185636,-0.00464537621844029,3.742382116721728,-0.03650876282135017,0.01889149073193649,3.306640544190771,-0.2487772520473367,-0.015456074383759563,2.8526834338224787,-0.0310545295264428,-0.001948388779713118,2.3992605078915457,-0.25954614735219655,0.003605872837535634,2
3,4.653167700362555,-0.06157301801161977,-0.005014249800115518,4.199019260853299,-0.26312716838342914,0.006013130277840739,3.7674268358543563,-0.032614466480947124,0.0083609109140583,3.3055724507880524,-0.26165131877702885,-0.0086649852944192,2.8416585969747925,-0.043890856245571604,0.002684121971918594,2.4161819225657983,-0.2536452828872884,0.011696832276892513,3
4,4.674289656586718,-0.056958528324298194,-0.02588437066285984,4.190981073394309,-0.24770349147026616,-0.004927138694217338,3.7451951601530724,-0.05833182548311214,-0.013118777060013114,3.304116551832119,-0.23578386733244242,-0.01405634512116282,2.8413425647039614,-0.053268272976911016,-0.01784281520153147,2.393517075569432,-0.2510904290956474,-0.0017769650549511091,4
5,4.651658469586745,-0.04372148526938517,0.006559577142762157,4.208290318120558,-0.258651801552611,-0.0018734892987208574,3.7517428401317527,-0.05434616397715634,-0.010927897927085692,3.3132472775451838,-0.23191817541141732,0.005574320639515275,2.857862399836735,-0.024102536483199766,0.011637495121372693,2.392141558784534,-0.24327711221211193,-0.0110202186794289,5
6,4.664653136736384,-0.055314048609932345,-0.0246264968843155,4.221045847149416,-0.2649365344071368,0.01486247796237562,3.766438835496096,-0.041778702532953446,-0.0060967690017495815,3.312088382237619,-0.2404720520984089,-0.01129433980193243,2.849319894975863,-0.044341519264511346,-0.010023850958454669,2.398359659506668,-0.24930361879676147,0.00018805608745508986,6
7,4.670368954378262,-0.05928810002128695,0.003634775188526628,4.21393792258307,-0.24411064406431698,-0.02008359648086964,3.772288417418817,-0.03304948915103402,-0.009269590256474206,3.3078877127998503,-0.2471763487211002,-0.007331309150678275,2.8551528314197316,-0.05491843538160144,-0.005676070594688203,2.407514757936678,-0.250033727908067,0.018667829754683597,7
8,4.681607732865341,-0.06206683934134061,-0.011210878844331175,4.216811462835503,-0.2586715261090176,-0.005162273799833705,3.7656917158995897,-0.04057688673563535,-0.005553574989864215,3.2936052105702163,-0.24892618011002426,-0.02512694565792102,2.838911248188149,-0.04865005034946916,-0.0030988939736447734,2.3914226118223443,-0.24647744027946625,0.00960997081659947,8
9,4.682017607500053,-0.05068647360305195,-0.020263830565741825,4.2144125186902395,-0.2325429228716811,0.0003729410933826366,3.752100016071285,-0.047443316432701665,-0.005091069182323933,3.312409560531637,-0.24531118374406072,-0.002743668955085274,2.8666940771158367,-0.05165842931035576,-0.006805639524807297,2.399169387584351,-0.2389046011788964,0.003951904985304358,9
10,4.705396676207305,-0.06494006955392914,-0.0049078082849102755,4.2129187020364744,-0.2552919750571939,-0.005113863742338604,3.784247779991597,-0.053795491755438324,-0.013376997928903026,3.3308883995877014,-0.25018269217726036,0.00552972793303241,2.8502590777094343,-0.03737081255698429,0.007072066021358467,2.3956234129951786,-0.25047500286567415,0.016490215754192298,10
11,4.672501204090155,-0.05296037604525245,-0.014885836292143287,4.222424823063061,-0.24008670070999277,-0.027270949471984496,3.7859113420192734,-0.05395800896520259,-0.021117088735844173,3.297689434472809,-0.25190755383080504,-0.002682432004243113,2.8594847194200974,-0.0690923485303158,0.003920651587573424,2.4155468301580276,-0.2439495062919183,0.015877282524834748,11
12,4.681644294277028,-0.06026246938796786,-0.0079483941201552,4.221414737334442,-0.25100593895775064,-0.009970793367232856,3.74965459066275,-0.059071406476110436,-0.01826053807316083,3.3343973616675284,-0.24508203325339034,-0.017468117984252407,2.848266464125353,-0.051910034703726286,-0.003560166686347577,2.40542998705241,-0.26426098452174246,0.001874725873716638,12
13,4.676686619304764,-0.04065898926269096,-0.014224213792982474,4.2358373948931565,-0.23742117408745933,-0.021600969446369522,3.7684904771503267,-0.04690864644027666,-0.008614426069435795,3.3119257636216797,-0.2689506370739007,-0.004812201329406901,2.8739272306096866,-0.04579595863129022,0.009370675741153833,2.399100786800901,-0.23020463225574112,0.00850425337755666,13
14,4.697765409374077,-0.050540770557204386,0.010291155963534757,4.223816308307656,-0.23770725715575478,-0.01013545287263595,3.778065731926587,-0.052041257677055884,0.003528526064725859,3.3027801456045203,-0.24337307972567507,-0.003788195734738985,2.880195451611378,-0.05664727933309822,-0.003014385889072057,2.404559853977706,-0.22424008998332637,-0.009208744640525401,14
15,4.678820725685647,-0.050214713918259934,-0.018943388053087894,4.2382657364463805,-0.2453561902249576,-0.01855868696619663,3.7823504712788263,-0.04923923746366264,-0.008692925700326743,3.339483673328844,-0.24740478842744354,-0.020534351292056587,2.869558507026644,-0.04638127305541559,0.003105089682642211,2.4089172906011185,-0.23870984265894418,0.01460988562658621,15
16,4.705962720566616,-0.02642384819997877,-0.0020559728896807766,4.2270941875469825,-0.25465745212282903,-0.023039339579835956,3.782299326977412,-0.04976671800450534,-0.002439013214601375,3.3324535300887628,-0.24715852737350222,-0.002316803292763483,2.8596229014797334,-0.04970152415672081,0.004565667582421576,2.421235215765942,-0.23143056856302652,0.0016300372393619287,16
17,4.712063188284743,-0.05318491180390232,-0.021077107496183224,4.235690776644937,-0.25340201337631135,-0.015560034536026793,3.781400783995096,-0.046144801644950925,-0.030565218908385275,3.3146514112917,-0.2614436097593452,-0.01232166343032527,2.8758502360450056,-0.046082079524474164,-0.017900737308043174,2.4180690209558655,-0.234019036388381,0.005399806757370024,17
18,4.704916059001507,-0.0568614611794215,-0.00948734045928058,4.239321252866822,-0.24844563395789973,-0.020013839391608824,3.778161910638511,-0.04529389441339224,-0.03356421368608414,3.3358604611376386,-0.2624099864244192,-0.018881827260402072,2.8824490564437473,-0.055854601209504084,-0.006899046560629078,2.4140645212128056,-0.2595973315017234,-0.006282098736860907,18
19,4.710491458193538,-0.052440716074618914,-0.006468175901520689,4.249725121043088,-0.2579592457914094,-0.0134933217281236,3.7876128272299807,-0.04189229371723167,-0.012241652378638238,3.335023186167808,-0.26538989127792467,-0.00208801566221313,2.871490297070142,-0.04970223067829763,-0.016908634570675388,2.424716247655026,-0.25342626411526903,0.02515768800732556,19
20,4.709180670619941,-0.05325942042518006,0.003804012886464153,4.260609772680886,-0.2688662150453124,-0.02543793469727139,3.802078917597813,-0.050609413821290763,-0.019084328846286098,3.3279254296689476,-0.24803205433530767,-0.010659254626433889,2.8996648163553114,-0.05135016399313927,-0.003022639853432865,2.4100036373642815,-0.2369026492665531,0.016467811599253403,20
21,4.7219662434303835,-0.060106902319133036,-0.01300459335323147,4.255443907984996,-0.2472072607093051,-0.02806001202784205,3.804080406410062,-0.04530886902997015,-0.01217832151630009,3.3378336800361574,-0.2638968341150877,-0.003241481898137606,2.883310679372359,-0.04699340948461543,0.016508197233290053,2.428423442282363,-0.2593888025400562,0.022556841196663638,21
