,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.652408738398231,-0.05004780846219367,0.016129915743746594,4.190844022646972,-0.23872792413764354,-0.014290292357597833,3.7445541678557217,-0.04951321856139121,0.010950801471306677,3.312888465659358,-0.24744368900458857,-0.01528990952881796,2.8463311115803234,-0.06127612483554595,-0.011788921622008036,2.4038912449929724,-0.25043917356796286,-0.010933638853586199,0
1,4.661177920039864,-0.04734719202984795,0.0013985249106700192,4.190348570855026,-0.24956330061836135,-0.013114579244345937,3.74205470655565,-0.046506610013735246,-0.01047704750708906,3.3010109316747194,-0.26560976409559783,0.004589171436123856,2.8429245274791497,-0.055301995416186224,0.00029069820516678833,2.3878328050007642,-0.23664967505505766,0.012992140106113268,1
2,4.655489520280365,-0.05170625210537227,0.00806148533228947,4.204804333740564,-0.23128827703128974,-0.000873748565498245,3.7520553624539437,-0.06297441205624457,0.008172579331659066,3.2844254888460367,-0.22588792171271765,0.009022565760450197,2.8762556783528344,-0.061926555779178924,0.008327021530407456,2.391963193883663,-0.25261242905053827,0.0002955301640904494,2
3,4.640012719860359,-0.05498757899307077,0.00960304635222319,4.193853315601541,-0.24281519509204708,0.00880083976163461,3.763425573402504,-0.05306335681356831,0.006093876325087497,3.320425543916766,-0.2509276049325597,0.0012746144471756072,2.8604439997524214,-0.050213304249489416,0.015036138132334568,2.415480776558042,-0.26471556019698883,-0.00738602606361621,3
4,4.664067980548259,-0.05668374752444195,-0.019115010078549304,4.175110742606015,-0.26231170278749083,0.008606460107291021,3.7595014917445604,-0.0634378019687208,0.004488057641455608,3.313587190016714,-0.2632314183929385,-0.01733691901841558,2.8549117928351304,-0.03980100067897452,-0.000418417339742334,2.4027934701286626,-0.2575282021788741,-0.004715511591181156,4
5,4.674321013290823,-0.03120158755302793,-0.00411789727493708,4.229803975166927,-0.25510317437701824,-0.0028561109606862105,3.753851412549806,-0.03340587836069145,0.0075467376859587355,3.3071334379771473,-0.26435882046787074,-0.0059310171013322605,2.852848537098809,-0.04969004839376988,0.00010645329896910756,2.4158958314728944,-0.26365768510539384,-0.004818259719594824,5
6,4.649227420560933,-0.04505603573398833,0.0007929230797725532,4.210737731701339,-0.2465070604169726,-0.0007671621055798262,3.7578231291834765,-0.048035479121541866,-0.010488207152942144,3.3101383873370382,-0.2695228720625528,0.009478072547728734,2.861640162297929,-0.03206745120520795,-0.0003292925108476369,2.418204583104973,-0.256270259883289,-0.0037392413209109392,6
7,4.666623892583288,-0.032604228784698874,-0.015563396445609928,4.2124832148745,-0.23516528543136336,-0.009322895035584002,3.765001597122431,-0.04884310798753068,0.01761900474428787,3.3009734251106018,-0.24986492741500793,-0.006446698763812944,2.850459274610602,-0.04965005013569339,0.012512142993073353,2.410900158291455,-0.24586595346787843,-0.0189465131340271,7
8,4.661030683207541,-0.038148813823703887,-0.003722440081227917,4.207581952347869,-0.2592995204579523,-0.019803470483295605,3.7521295667861345,-0.054712506875860344,0.0042801139516424475,3.300283971966049,-0.2552315474308989,-0.018811864384218294,2.855626724379466,-0.032575351088905996,0.007087693408115476,2.4186363371308888,-0.2534599298000843,-0.03844202354877796,8
9,4.678779248989899,-0.041294249900677364,-0.0033217930228043244,4.199702401283087,-0.2641171039330733,-0.00324811306101326,3.7815051879657897,-0.06634182157674685,-0.0029247017955582764,3.321812328260657,-0.24869770531462762,-0.020891917437885883,2.8692777443801365,-0.05673441505165279,0.01432456887455335,2.404301430866833,-0.2593234689244564,-0.013377946916685403,9
