,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.6547173373624355,-0.05463225320614782,-0.0023294157679888483,4.203550695713511,-0.24421706021034792,0.0021106661445897935,3.740759128079509,-0.045892802687527684,0.014437067991815778,3.312499577571891,-0.2507303732569176,0.005883979179504743,2.8346349244504854,-0.06437268544868549,-0.013103512722592612,2.4107475183789755,-0.2501533082911265,-0.009554336794332732,0
1,4.64912810287397,-0.034408880013956436,0.008261074526030752,4.204009264279146,-0.25648192190353386,0.009364412394768738,3.746133623379581,-0.06092131593375257,-0.00512758409686543,3.3086432091343867,-0.2653883636507364,-0.0025646188084010235,2.851430461530011,-0.03852992434008705,-0.004402342936184094,2.3934028658565296,-0.2361122199719011,0.007509559879057235,1
2,4.657300502670626,-0.0686142627211708,-0.020025664861250802,4.203725059560513,-0.2511596679711054,-0.016694211482196752,3.7578837006169397,-0.06726506835697604,0.01369671916496743,3.298082940285106,-0.2644502554097027,0.006119185438091167,2.8482105834096845,-0.06805402778032739,0.011037937218339365,2.396809482106166,-0.24547243728134185,0.003148376446201826,2
3,4.6555349898926375,-0.05044855980822624,-0.00011708800527390501,4.210562269876688,-0.23022255108156914,-0.005849306007492261,3.7508290965849613,-0.051743088570623125,-0.007148531544004212,3.303680982596355,-0.24190496924441834,0.011465239438824779,2.8472843680907447,-0.05681082786488953,0.002111021946476042,2.4130442657564584,-0.26089189451001576,-0.014528342156967168,3
4,4.64513319383015,-0.04596935967069782,-0.018938233248980044,4.208845070303254,-0.24852657628844013,-0.013027211059245335,3.742905798961759,-0.0472439798615092,-0.005619439654525809,3.304364045855311,-0.24544212034631838,-0.004967217471628333,2.839951057239437,-0.04047923411981556,-0.004707313476167292,2.408591761774951,-0.25756167929972007,-0.022386684621282883,4
5,4.6755178116086435,-0.042966107669499605,0.006790446120118487,4.213877737534005,-0.24653001071205624,-0.016352680008953003,3.7538009608994116,-0.03801342366261935,0.0005661530391592557,3.2918341571182674,-0.24974906655893453,0.013322944426496114,2.859520319896172,-0.054622329168234646,-0.00877558431144229,2.4037524209422623,-0.24771122382297875,-0.006390948573206098,5
6,4.647645983133654,-0.045355518942114134,-0.027792809037036383,4.205834892511527,-0.2515488969851551,-0.00688011071271076,3.750814703618563,-0.0571959310498039,-0.006289780017774524,3.3218713150149175,-0.25361110998185427,-0.006530478845643459,2.842865607580167,-0.050719188635676316,-0.004918922934438662,2.4087734231743965,-0.2443268181189141,-0.025947959111670128,6
7,4.673801035473804,-0.05373615698756687,-0.00013879265561879406,4.218167913247998,-0.26006498503466546,-0.019613472534095098,3.7358880199454587,-0.062309672538509935,-0.0005294164661520371,3.310035868085845,-0.25368706828634935,0.014421754713724843,2.8533452944184967,-0.0695994319021499,-0.00784410358205653,2.411374239247313,-0.2595617237732298,-0.01356809972585005,7
8,4.6772218141778765,-0.06274178792806652,-0.014979745622278239,4.203134787806064,-0.24779114967589203,-0.027415474914110026,3.741267549279288,-0.05212629206149187,0.004468105047510095,3.2876896102327007,-0.2522309148245444,0.0019035510063709923,2.8480466796151807,-0.058789231863003055,0.01903979040175959,2.4055209379403397,-0.25405251655759903,-0.007680459305857767,8
9,4.6722748752068375,-0.051499295118307205,-0.034521886338214555,4.2087078955543635,-0.26428597656072916,-0.015069456096259036,3.752471427019945,-0.025529431748580505,0.012856050062895343,3.2912374599745604,-0.25201433663034234,0.003559217300138853,2.8407167533467668,-0.04949719724428704,-0.00353935784142191,2.4059688821227367,-0.25380337078152715,-0.013092004891465194,9
10,4.665843814241931,-0.05749582472445541,-0.02328463407155992,4.21368800458066,-0.2717070031118348,-0.019177283008201595,3.7422100012546555,-0.041640461436941806,0.03198808137882062,3.3072691537251604,-0.2626500296306334,-0.0032136942189117555,2.8653700806075815,-0.04852660089210853,0.002578866852037142,2.409461118749251,-0.2602432023432536,0.0045823284160851204,10
11,4.678745178189577,-0.05673886253140822,-0.020791758421669033,4.226958623679208,-0.24542781614895878,-0.016538487997727187,3.778671334287531,-0.042278602403361586,0.015002405518188228,3.298840640785211,-0.25609818531608985,0.00846933186718401,2.8321312553751206,-0.029625719987293006,-0.0022922474399262485,2.4098491364789245,-0.26169522644480336,-0.009345028440016676,11
12,4.689001816242122,-0.0632871143331101,-0.02006552567217755,4.217376515165494,-0.2508122969007599,-0.004370488562892566,3.772129717439271,-0.05377839846352712,0.001974645685536707,3.3130035118880845,-0.2551032635092816,0.004083425522847096,2.8569415079629965,-0.0504568946701191,-0.0016748267207468686,2.4112852310454476,-0.23282273955115088,-0.00025196876837729927,12
13,4.68284565779492,-0.06597331557751289,-0.021533003679796527,4.222009675098824,-0.2384005570346555,-0.01605498234808494,3.7974100892150497,-0.03667290360129839,0.0061304864216776426,3.3153892738282913,-0.25778387458791424,-0.0003472462433748017,2.8619919485847407,-0.06478938923338551,0.00017724345365701527,2.3967228704051964,-0.2642011575564741,-0.003355836247615942,13
14,4.706116429731256,-0.06332437888470438,-0.025548724167667076,4.230674314337526,-0.25001056888255807,-0.015096702213952982,3.7737321736989293,-0.04203855228629235,0.009520652690739793,3.323315807898247,-0.2374502242992809,-0.017502717620141973,2.8642715875997493,-0.043916050849733504,-0.005548965388887206,2.407772308500642,-0.2583140500719528,0.005741408009088349,14
15,4.686597492577951,-0.04458945725033731,-0.036416855043673604,4.235658987298656,-0.2570738079984169,-0.006184364331522942,3.7803355182779375,-0.051903724786108524,0.015190291936247982,3.3130226279350814,-0.2531074919260142,0.0033699539073713146,2.8658798593717116,-0.054064024720956255,-0.004524260019689342,2.3949073663315623,-0.24447170785615668,-0.011862546193075271,15
16,4.687932917216554,-0.06626295877962748,-0.038751274134033564,4.219757911980658,-0.2694681437302,-0.018937439302765875,3.775046330204483,-0.04864955637098475,-0.0008486586463091802,3.3290764126580616,-0.2425768610791433,-0.017350398307809992,2.8553320410917578,-0.054435117728226415,0.006661931532852412,2.410497965327534,-0.24700762129993398,-0.004913869949552315,16
17,4.686853097999512,-0.06084173948662769,-0.0408264278852792,4.239177940516178,-0.24346956849267412,-0.005867136606080616,3.7814112861027427,-0.055399574615684545,0.001503367594929134,3.3214544715221366,-0.24570727155801675,0.009233187114956189,2.8513419122085235,-0.04899637883001234,-0.016140224784832936,2.4141572484160787,-0.2615026367611993,-0.002070397610426826,17
18,4.710431628912492,-0.06576642826612342,-0.027144538673091,4.2397605366812945,-0.2460855787788524,-0.017923113724364958,3.7963165221060957,-0.05087958757858953,0.0012323034917244577,3.3245920319105298,-0.25744287041592145,-0.004461754408209419,2.870864744867806,-0.035146832121506245,0.0022471935416502904,2.3927327447616022,-0.25929899382880295,-0.007338219546339541,18
19,4.718456073391349,-0.08156900612640065,-0.03321203400288117,4.239959101374212,-0.25071587410036833,-0.008687730664127194,3.7869893226488327,-0.0438126742811364,-0.008014669447922736,3.310993553447963,-0.2449701319183931,0.004984752188505954,2.8779362262056116,-0.05698039900460336,-0.009730904214913714,2.411246404866433,-0.2514930047682769,-0.0029870474949543636,19
20,4.734479353949124,-0.061826986462958894,-0.047376886613159565,4.240100249395616,-0.2582918613143634,-0.004821628016044162,3.7874645133481866,-0.03977808563890003,0.015560356292415114,3.3288872514732772,-0.2550614960765671,0.026980378860265733,2.8808038317259688,-0.04369077321989511,-0.006643904252091057,2.409201944229378,-0.25148936238998193,0.0036821830254225602,20
21,4.729409974792732,-0.04606830636153588,-0.06400308590672167,4.2558142537463715,-0.24957035700637215,-0.011422344060430427,3.766981237952893,-0.053654173326719345,0.0087100256649438,3.3122388153541857,-0.22899955788692225,0.009134773921884403,2.8812387941001893,-0.050021983418398724,-0.005636082511420218,2.411124927235491,-0.2636198851030575,-0.0016656069046909073,21
22,4.730729202594751,-0.07040224216034954,-0.04660204306344555,4.250617883902208,-0.2657669642657061,-0.0030958232200737883,3.8055393806937547,-0.04575659763140136,0.012032461504236066,3.3481447337114685,-0.2508025245971487,0.016238608175696688,2.8671220381035565,-0.05348058519985711,-0.013389814605366673,2.42365646345219,-0.23081755053107883,-0.003839897458219569,22
23,4.719299076686842,-0.06549243459363312,-0.05306879847009648,4.270468004931669,-0.2568347351507239,-0.021508498787958526,3.8063954635793493,-0.05129463411015582,0.010368313635752874,3.3340820475449013,-0.2522850159652485,0.004434202260914638,2.8739048859140635,-0.06245797511914125,0.0010900129366846738,2.4251829687729387,-0.2568480194363622,0.0056006863920752825,23
24,4.733246637703099,-0.055316235940434166,-0.07902699521738543,4.271051523292895,-0.263999275308129,0.006788155594991782,3.816205406506169,-0.04854285332568711,0.00788888787052717,3.3429849122101913,-0.24650483018002925,-0.007985785041317379,2.877906513948337,-0.06058317691961123,-0.011000105654281188,2.434901388748892,-0.24548133473570993,0.001317911522443706,24
25,4.7394810882254665,-0.05347810091186932,-0.07851624268827383,4.265942357464607,-0.24368199744671892,-0.02816454117471994,3.799806609258637,-0.044057964120223926,0.008207653058434251,3.353536716392258,-0.23065969652184953,-0.0018310087313501231,2.8781426489482556,-0.039510256411833346,-0.009537532112451287,2.4422093466080748,-0.25060736974854103,-0.006291253869794385,25
26,4.748275485078352,-0.0874105162605315,-0.0694995151451134,4.270687744053681,-0.2647112943439405,-0.009799155255486455,3.8157751598527647,-0.04713764188773495,0.02904189108809882,3.3412126451319244,-0.24761023960441073,0.011859280373324269,2.891674751392458,-0.03636211863928492,-0.019170583123894528,2.43199573952432,-0.25646278250072513,-0.022585430976126704,26
