,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.661159333336341,-0.057101282312948975,0.00047634963386987113,4.205871587322462,-0.2506627810759379,0.013918379626811406,3.7501387272230238,-0.05155185342872824,0.0036928974982113148,3.2984879191198795,-0.24195330317795066,-0.006993107645959989,2.849970571880551,-0.06065678590362543,-0.004374503827208525,2.3956656933553453,-0.26174665229040284,-0.0041607558256362715,0
1,4.659508643685828,-0.057146468587325146,0.0077255617948011395,4.185313515036682,-0.24014580089916027,-0.01410201984781053,3.764755740729898,-0.05283984126324037,0.0025991052572678077,3.3352516687924623,-0.2598608458397038,0.004407914951331801,2.8535446513392833,-0.046162145774355796,0.006995253654472696,2.402505189534087,-0.23817908162797197,0.015486068838743714,1
2,4.649357335841843,-0.041922677203913586,0.01130616747765542,4.2256817504353315,-0.23026937908367762,-0.005646925882035254,3.758165719724415,-0.05499214864422716,-0.008908731878302281,3.28623798388868,-0.259439483872389,0.004963481314992407,2.856737446936054,-0.049611357794515754,0.007239105661373146,2.396998271376885,-0.2415809935108427,-0.023390332632369268,2
3,4.658444523602966,-0.050812091607973085,-0.0019423203372171847,4.1971847390984,-0.24818823721738228,-0.020320445355658266,3.7405515723242893,-0.055709610470393765,0.011380669948078691,3.305619578790162,-0.24956523244554904,-0.005907305436160022,2.8675763360455653,-0.03754502071527366,-0.006464251779950859,2.4006187968540464,-0.2652277977113379,0.0018613918085734473,3
4,4.641659306962996,-0.04863000877197486,0.007332506342037076,4.210401175370809,-0.24401178919472458,-0.002533428183572294,3.759521260800271,-0.037139362148431734,0.008647702788141205,3.2835406176112514,-0.25455827890687055,-0.0018881939519001275,2.8739887345568866,-0.05419251099458383,0.007451218460929122,2.4031028690577068,-0.2645233939464459,0.006082992176663512,4
5,4.657395067631765,-0.055678396812943606,-0.0011882465532065682,4.18913467743404,-0.24680832955495335,0.0008008379746917451,3.7428771812162833,-0.04425305723149176,0.0199439635521639,3.304610938498946,-0.23410499009549343,0.0058154418877869015,2.853732058511411,-0.03675742871305581,0.012535992202702195,2.408428011411503,-0.2468255305349044,-0.009756949088099076,5
6,4.656971932282618,-0.04757743092742704,0.015311032503264843,4.202436915479982,-0.24205350574718584,-0.016092788951509906,3.7609082607293614,-0.044572084301248364,-0.00514184213721822,3.319693766056738,-0.2439329801868538,0.0010170867275785755,2.8656434159941915,-0.05660380919762789,-0.001634371927887999,2.3996760435280793,-0.24074610110317576,0.022604041337277277,6
7,4.647691364865192,-0.04255933758212074,-0.01916046394508273,4.221103172601443,-0.24323079508159848,0.011001001906391068,3.7534770708802667,-0.053470877890340086,-0.005182033948269257,3.310886198311274,-0.2669601940439603,-0.0004294925891080106,2.856869982277548,-0.05384803881669257,-0.013074765970075173,2.4011251530966127,-0.24851518313190507,0.010108221437277225,7
8,4.645776453240837,-0.04434532559195773,0.007297639276681988,4.2083389349988325,-0.26108528312240187,-0.0031632983307296014,3.7610413475550653,-0.05120370366467752,0.0060671983371947255,3.3056302377074984,-0.2473154497618177,0.0006523312784706672,2.871798805239119,-0.05211550700730354,-0.00910151284632487,2.415425325598537,-0.27155811105322875,0.0037707207760613115,8
9,4.6756535591252275,-0.04970570473738938,0.0014794231668909252,4.20423865896696,-0.24564399732237963,0.0064447233566237196,3.758195900253111,-0.05235537231002645,0.00678419132658685,3.3177922613690844,-0.23985037734317907,-0.014527067306490605,2.8574089550696726,-0.058897333631499536,-0.0032925032226106244,2.4080112070320707,-0.2599730614620474,-0.0017389740724750918,9
