,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.63040239773345,-0.046300246249381345,-0.0001109145591568707,4.205520892787961,-0.2571108580068432,7.838709944393623e-05,3.7559814695117306,-0.03853377931188129,0.00423876503989034,3.3022106686419557,-0.24459658610728108,0.020544047534119723,2.8369600829554846,-0.04634483931754482,-0.000880718347114623,2.390488240156597,-0.259342498604219,-0.012500259706315206,0
1,4.647218127577938,-0.05083483464723737,-0.020420361722891318,4.205399780128924,-0.24938517322099216,-0.01213620636136158,3.753978754546212,-0.04641781538594862,-0.008434940973436915,3.2900264739154967,-0.2557275952959575,0.015534577033010344,2.8670451800393377,-0.04989179680953341,0.005894552952672218,2.392041780944004,-0.23254037663120303,-0.006534802538651983,1
2,4.660180329586161,-0.040656536141700186,-0.012665356598670022,4.208597377452994,-0.24393126609194177,0.005683052808917321,3.765413637471928,-0.05192482494931055,0.005255341414425253,3.287175360557071,-0.27663677390992214,-0.004540959428276882,2.84811270460938,-0.055639945748725106,0.011196772737584694,2.412663978103009,-0.2557008569499826,0.02579277488001076,2
3,4.646149812318212,-0.05288018967796751,-0.005023641043144404,4.206868872799864,-0.26738404460628035,-0.002479135645990956,3.746956705911728,-0.05038346792771273,0.017003418644227646,3.30431717736937,-0.24662372490128706,0.010597990845110332,2.85269095090768,-0.06637391482278371,0.009540003214299141,2.4056985194228764,-0.24533556581630075,0.002767223299592907,3
4,4.666358751100572,-0.06411274952782717,-0.029132570885182334,4.189512664350855,-0.25726112636413734,-0.009890153438880734,3.754996200066079,-0.05456702322276466,-0.00956051179543973,3.295478180850072,-0.25988386415550346,-0.0002981536961941026,2.8591344159089394,-0.056623778559033375,0.0008760345106103764,2.400165413232054,-0.25427199985445287,-0.004645854847981382,4
5,4.6496371108464265,-0.059724392343889036,-0.020301035267377095,4.213255902310682,-0.2582260554995667,-0.022253121330933254,3.7583299296155777,-0.05969913633056565,-0.0014312916419814302,3.323391931201327,-0.2332976300923274,0.010098841220325661,2.8562724341684946,-0.032712321168196175,0.008508694698025086,2.410228742003681,-0.2682897143855437,0.00448681678279497,5
6,4.677278146242373,-0.04047176295376632,-0.030444239393603717,4.210459241269345,-0.25428455579435316,0.002988663822943814,3.7622504430709953,-0.05201827853853269,0.00532730028153524,3.3126159304225604,-0.2642747218837591,0.002990598457722847,2.8684835706999734,-0.0575038363813146,0.017691416827870617,2.409983951729773,-0.25620587898785935,-0.004488084896393783,6
7,4.66501509043308,-0.05653615134965522,-0.024551961292143418,4.203973317860141,-0.25624809507896523,-0.006979211978536726,3.782038622552611,-0.06739680730977549,-0.01226434335686431,3.330829864997717,-0.24352978312855533,0.010149934306855662,2.863941029257405,-0.05225202303687998,0.032898036743198356,2.4026099056712593,-0.2493825860971135,-0.0015112196810042153,7
8,4.659102465838675,-0.06723220375867253,-0.022825464617183395,4.2169283798918515,-0.23597761171719764,-0.005295986576313961,3.771133017108253,-0.03870808570643457,-0.0024228556300366364,3.2971684041848883,-0.24456706712841073,0.004515870603792303,2.868852936718898,-0.07068827625027595,0.018754705675512687,2.4027017861411144,-0.2490344614619937,0.012056965405517773,8
9,4.669437460457383,-0.05316638103503661,-0.02807003728034263,4.205187108030975,-0.261358881248851,-0.012468533885119312,3.753984411881635,-0.0326217625614679,0.011460932339182352,3.3195751641483833,-0.22964963006706984,-0.02513733072759059,2.869606529087237,-0.03815614696413744,0.00919582425838715,2.390785422196062,-0.24495920588177444,-0.00022924688997367191,9
10,4.685279363522107,-0.053407482010640224,-0.03281259495363706,4.207861961227512,-0.26455070011128196,-0.005035833108310665,3.766928511885397,-0.05856629636148934,-0.007989397809905974,3.3142261364782604,-0.2362315374834925,0.018010227802486296,2.872152443958882,-0.05016652782952519,0.009193724795551183,2.4001779303418393,-0.2410686386222384,-0.003078714462286065,10
11,4.665291393088722,-0.061444607149902006,-0.034648852462367444,4.206921160376787,-0.24667580073863082,-0.005964124044260999,3.7796260359958707,-0.025300445026533988,-0.010495422693546499,3.313749168888349,-0.23415099477535317,0.010340554623608236,2.855885384002877,-0.03891538025224363,0.023995954520750998,2.392048790465499,-0.24345341203725163,-0.005257826420594374,11
