,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.658588937036627,-0.037082585144425265,-0.017697334639838587,4.207004085976998,-0.25115280505481097,0.007609043611665735,3.7628679827217386,-0.03422127927971132,-0.008387472995136813,3.292544281033411,-0.2659801522956394,-0.020726367390225556,2.857659991789758,-0.05495765725033486,0.002535161724148518,2.3916633087880528,-0.24344802140550975,0.013563607676944546,0
1,4.644549895083525,-0.031365681620629124,0.0008807100384169053,4.195749179013614,-0.2538911029209453,-0.019582254433820404,3.744739702056909,-0.06782660772799962,0.002501256447885197,3.2988989608688355,-0.24815900233579227,-0.029668526296395322,2.8623564224628857,-0.05346547116442267,-0.01151330729556918,2.4017213438702862,-0.24854905268948532,0.0005380955799845168,1
2,4.652555832071901,-0.04266129891294943,0.0023765270949202876,4.204795633959801,-0.26087827038243333,0.008697812969485687,3.7573482964633693,-0.04215054217058778,-0.009150715200983334,3.2877588171383163,-0.24391072524958377,-0.024259860818770924,2.8671684394793147,-0.06698028835754943,0.011236562241589542,2.401229456546043,-0.2628832082651471,-0.00047093371629665853,2
3,4.6731969083829785,-0.04353822764886956,-0.009927105014214045,4.20412004139133,-0.2412984494054796,0.006760538826110468,3.752027722849868,-0.042712167776479286,-0.00816461177423674,3.3049026874862384,-0.23730001585174018,0.001522191805037204,2.8419178676329695,-0.05019849185449397,-0.017984677851884713,2.3963871896848326,-0.262386848736284,0.014254008501002596,3
4,4.658193239997803,-0.047562617344535124,-0.0005860964713447169,4.19840219231242,-0.2401032215506132,0.021584988039785057,3.7698997381577426,-0.0397945721387622,0.01827173342355746,3.2932635602708413,-0.2394566368137494,-0.009211732605440138,2.840961512888294,-0.04974220980592971,-0.006717657825429913,2.3978165592014213,-0.2588383596444573,0.004172310091405139,4
5,4.658314792932359,-0.06989218893360483,0.014705333060996282,4.2240379985437615,-0.26385482420662437,0.017405375681023467,3.742811802705507,-0.051536867791519614,0.00838118000203384,3.3122161564641117,-0.25248104312735564,-0.0024845603391980874,2.862685327551162,-0.06934397702012828,-0.003351609763530069,2.4124636946938605,-0.2489224634852201,-0.014944567663062121,5
6,4.6619249803269796,-0.04414642264770535,0.002152782411372582,4.19300609700528,-0.25206754830614764,-0.00845844746555068,3.748928777807894,-0.05575775955469995,-0.0010090657425220187,3.3196041356622086,-0.2555322168801717,-0.0034450172660381926,2.84365268347791,-0.04242670414339854,-0.0010093322661139763,2.394633026541306,-0.2570480214434612,-0.017284686321074084,6
7,4.6543425329379176,-0.051723120322164556,0.026797625268372642,4.2210949809368135,-0.25185535608357046,-0.004664431252490818,3.7587397675301712,-0.039668716829746785,0.019625730731902977,3.3115312370970114,-0.25937883202092715,-0.004245101571827694,2.849597019903832,-0.046431529948729636,0.01890198942991333,2.4116739352452616,-0.2546521043558101,0.0015058835108447436,7
8,4.649937032925996,-0.049562779348252275,0.01037482033984277,4.219680081793384,-0.24889976688759757,-0.012261596264355162,3.746196430444826,-0.0548050342963106,0.011878939311868094,3.3082438348300536,-0.2608165757945708,0.01114166903635101,2.8470454902158355,-0.058322019952773266,-0.016711603942943264,2.4014632663840825,-0.24329700181743236,0.0013708692595652532,8
9,4.673655037474806,-0.042811407799680526,0.011514372069040265,4.224755779508154,-0.2634087125508934,-0.017467166941413325,3.7702759899520184,-0.053614847556431755,-0.0061756490958822866,3.3064762763703746,-0.24924406600824558,0.0025409618637270096,2.8631337428734525,-0.048767706295179084,-0.002886895678394211,2.3915492088863384,-0.24303434738659654,0.00774488533490981,9
