,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.649886299565032,-0.04367204021275028,-0.006891771195898517,4.1888994229295795,-0.23978075866573173,-0.007911130252470398,3.768149261248654,-0.05785257923978065,-0.005604311274205139,3.301576894452718,-0.25758013132507734,0.006552363402038973,2.8500285812593384,-0.04883833002809664,0.013938894617360656,2.418616731074824,-0.2461638342363155,0.008249529937658305,0
1,4.652408839854039,-0.07461161862237356,0.020086701748396264,4.203586115707809,-0.25353112771572794,-0.013501117418264645,3.735851798796096,-0.048264754082884956,-0.006121648051177568,3.2960526111218003,-0.2533575514262534,-0.005195530410983361,2.8686428151051584,-0.03577167912432771,0.012138068315697635,2.398178802400522,-0.2612281409114948,0.006666390832902316,1
2,4.657056861462895,-0.04002203392332717,0.009065153261591508,4.220722398006967,-0.2659787012412046,-0.017527223398046406,3.752376179880391,-0.04480810574827699,-0.013165597573198023,3.3039057572215023,-0.2526411178069724,0.0032539687678438266,2.8595451708250894,-0.03774022743428654,-0.014158887850969575,2.4083939881415164,-0.25575524225210544,-0.0037784180220624694,2
3,4.653285902940441,-0.03703888649368012,0.00836640470725175,4.195975836392665,-0.25463369942373976,-0.006258629391510439,3.748156202596542,-0.04600235976744026,0.006975515465599286,3.3185194424723727,-0.2653662853480533,-0.006993377298811412,2.86402662704702,-0.07524676628495025,0.006506783733863713,2.3973814394340383,-0.2536246506594429,0.003143305530180061,3
4,4.6561388031544935,-0.06859377716534672,-0.005610658304927853,4.194807331857863,-0.2509921795461602,0.0038370319247125876,3.7579089347926624,-0.037489362832282096,-0.0019436280342082703,3.3090883055271987,-0.24758829735995183,-0.0063973723941086625,2.855002953235761,-0.04299329885609546,-0.0029635098867956838,2.400735049719594,-0.2557739390858684,0.013954877568809886,4
5,4.661555418896564,-0.05778021876887558,-0.0034753758443688866,4.180304333828723,-0.2510115139539247,3.136879868138615e-05,3.7449168932263914,-0.04331177528717796,0.004213016848069237,3.311973337210121,-0.2708130583993499,-0.025732110130879504,2.85700776999797,-0.07770038005527959,-0.006067072481109112,2.3928612948994763,-0.2433431245404083,0.009373799310975376,5
6,4.6543010635048265,-0.04650794579380051,-0.003473151635059511,4.190202589244985,-0.24772585988777676,0.013063143528611454,3.7541747451999616,-0.05751163994091687,-0.016986496291752647,3.301982724928718,-0.24001720309262758,-0.012790731824922623,2.8586168275759136,-0.05763411754426046,0.012448050962942924,2.403977076145422,-0.25888172828888023,0.027512394302428217,6
7,4.668036269910333,-0.0645469975567175,0.017751124050536124,4.205594706861224,-0.24275770158809254,0.009239110529591728,3.743625586536215,-0.06309271541679937,0.011134567540018663,3.2974393886958717,-0.2603780732891454,-0.0068976726611024615,2.850952719303983,-0.044452271831908495,0.00804298915913786,2.408511020703208,-0.25765820115911775,0.024330648798797597,7
8,4.686802667078266,-0.08027790068721123,0.0009239772579536336,4.195836746386276,-0.23144760451912655,0.00797811801488024,3.7572387440009503,-0.05923441460923458,-0.015727611828421483,3.3092056312224063,-0.25964969653893427,-0.011456609505834391,2.876827867246822,-0.04314301621065233,0.0047159820635224205,2.4084342376808126,-0.2428514687955741,0.029879169576064776,8
9,4.6629468340113265,-0.025875417215201237,0.008408455086988467,4.213414087822812,-0.24792584048623612,0.011998003496944468,3.7645851096660516,-0.03837724353773847,0.005432238771827228,3.306199707169312,-0.2654049698003036,-0.005404284897421665,2.8429276284352576,-0.05416133270574881,0.012199684871221039,2.4056219257830116,-0.2514776820922314,0.03311675153881201,9
