,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.6715450905258376,-0.0633776923860943,-0.00910685022651405,4.208817580730597,-0.24516881294267626,0.006130337347670847,3.732813434111294,-0.051607606240184366,-0.0075387621177772195,3.3055862145313735,-0.2385295728223675,-0.005534209502291031,2.8601729719250253,-0.0552707469239581,-0.008164248521728,2.3887238483774986,-0.23405841455054188,0.01615481139918782,0
1,4.660539270305632,-0.05456527637869072,-0.008746623533442448,4.192002842542124,-0.24596751606799533,-0.013624317090673393,3.757915074990482,-0.04740256947274633,-0.0012504805850999728,3.3117813179886877,-0.2403740254370103,0.0010809143726372382,2.832628501584529,-0.05965046671075186,-0.004961497302572525,2.4038853663524042,-0.25668103874052417,-0.006994458916278088,1
2,4.642178770677318,-0.04581304276803233,-0.007201284782523885,4.193312324437235,-0.25481870568279835,-0.002778865710592533,3.7664983157016407,-0.04210949992901375,-0.008852153172679211,3.325206430227409,-0.25865710829123356,0.008274054410041278,2.8510416292810246,-0.04107562459857207,-0.0032129376744798677,2.421428449735588,-0.23943367811504673,-0.00018385736559399664,2
3,4.67025678516804,-0.047736257329411204,0.008476933671129847,4.203062842157622,-0.25548573546717634,-0.01706038694194522,3.7561708002001275,-0.047832132485577064,0.0021339663895389165,3.3093729013611686,-0.23595806751334358,-0.013175634282442193,2.8503649358342686,-0.051925423760086666,0.00618004538584818,2.4037434162582674,-0.2352708120487279,0.0011174408484297058,3
4,4.649394589604537,-0.055664494385573,-0.003822771434041419,4.193704102638124,-0.24806209840381394,-0.0012395685180120394,3.7700540671201783,-0.054610471326269144,-0.0037968719883226796,3.3153053612997763,-0.2652923165221892,-0.013011442588193239,2.8432573593514396,-0.0638262455107985,0.02611464444843039,2.3879878278921836,-0.2521521698363157,-0.000530907918978647,4
5,4.670673303313659,-0.04220275999289739,-0.003755769349079288,4.217753572646756,-0.2573441205652751,-0.018194735634550076,3.7686152083017253,-0.05929790518744666,0.01374274896860355,3.316538170174155,-0.2575685193162696,3.2645884537437636e-05,2.8486977496383643,-0.04394497862462112,0.027631146064015018,2.3877625937947333,-0.2571827592921532,-0.0017218379581777855,5
6,4.655350706948356,-0.05418050296400983,-0.008999240838748292,4.2231355513357265,-0.24670746025530385,-0.012202146608538366,3.7786165494724533,-0.05909886982260544,0.004940946599069946,3.3022557157406185,-0.25190971047296734,0.0026472031088892334,2.865037059506027,-0.039158951122770354,0.021886125841580003,2.4140100323831963,-0.24082937182699618,-0.00932560782951621,6
7,4.677209498191673,-0.06772565949653744,-0.023251762354310805,4.211409085578568,-0.26800755229820883,-0.016401884925479705,3.766496156465676,-0.05871726636612512,-0.011460161166874103,3.3039103436834067,-0.24893784921031573,-0.013090364418414784,2.8685844478728977,-0.03363824687190059,0.019653237878284505,2.409549962910318,-0.2633836724205138,-0.0015201859042225636,7
8,4.654329896580409,-0.05866898045561169,-0.01887448359289244,4.226403955405899,-0.2533567965257614,-0.017907215207996055,3.7708636297990963,-0.04985426287266272,0.0015950552359825258,3.3009370770169375,-0.2614687714012686,-0.011939774181590215,2.849035606554983,-0.05300051824128553,0.01624469842611234,2.3968890290726947,-0.25534133411145854,0.014701899210294397,8
9,4.685537394214134,-0.05284630355114766,-0.015512180452382743,4.206846994106928,-0.23270304345721649,-0.026997207051927298,3.7809597808889426,-0.04058180934210094,0.00896522867415716,3.3400673732018387,-0.2581379021821316,-0.025306029151887136,2.8532525509524116,-0.03882648168715662,0.02459827687470118,2.403802901057639,-0.2464768817078,-0.004042501337048053,9
10,4.695278399693954,-0.057511495232213536,-0.03083897412743531,4.225613847603874,-0.25755273638106774,-0.001581287304636747,3.7714624067446696,-0.05251702407332318,0.0043317282640546245,3.3195903304881575,-0.2624038786525192,-0.02075440299213401,2.8729219322980035,-0.05700424860794,0.005660502792824542,2.4005601705629513,-0.2567942388804009,-0.021006836355357446,10
11,4.685919362693801,-0.040419995366165,-0.013752512551837983,4.2212695103688604,-0.24406485104129164,-0.03322126518454092,3.7640056996569675,-0.03805361372596745,0.005800322250538212,3.3228427850370394,-0.2557230453520723,-0.02590646055650068,2.8560948252445715,-0.0491372790403454,0.01718359011776135,2.4128595611247206,-0.259111685065071,0.0061843067174050205,11
12,4.668908976119696,-0.06531959068012429,-0.004585351930240624,4.227968165915413,-0.2436538267086722,-0.02997524821086731,3.7732770300844294,-0.04759768736988547,-0.0042120175977711,3.3445840494033376,-0.23915145284481396,-0.029321926053170355,2.846939252290652,-0.0498860166585192,0.016835621163705107,2.429625830121748,-0.25852140019791325,-0.00014366765191105302,12
