,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.672496503987244,-0.051230506506181654,0.005038373881301091,4.193718936226071,-0.24711940254700265,0.005186869964533002,3.7462092280544743,-0.05553772132801955,-0.020256374822008257,3.2890889364479694,-0.25837453386104886,-0.013938245710545642,2.8462073259898437,-0.03946464422348293,0.012693419763602377,2.399808094705993,-0.25082167821214774,-0.009298529126879227,0
1,4.648257739610666,-0.06078436237164125,-0.008198391878092293,4.199491829939898,-0.25416169898642127,-0.025301557784779917,3.737443276789951,-0.049876995029740176,0.011935775593234197,3.298142535877135,-0.26294437146123417,0.020681620709074446,2.856003560452045,-0.04253541068984814,0.004036185612583549,2.3860183753062483,-0.25300119442612024,0.0002624510892935679,1
2,4.662663616854987,-0.04410201765636795,0.017368902675332278,4.2023047226647625,-0.2584192331469554,-0.015943709730910943,3.7460519983770366,-0.04977015911365199,0.009120522151911867,3.2974586173328633,-0.2526962811172147,-0.009648324393597406,2.852753023616812,-0.04870745441927322,-0.0006234489440381386,2.3968369132036447,-0.24421474388004966,-0.011309185028177439,2
3,4.64639258710901,-0.06316600005527816,-0.00047831882001477373,4.224174366075282,-0.24137112951842485,-0.008818251956946615,3.762437011433583,-0.056886149841053245,-0.010460949184968163,3.3113828684146,-0.2555856805436107,0.00155433629768462,2.847200697756992,-0.05777312978336979,-0.013524295793247128,2.4065930454270417,-0.26705842868528124,-0.003137857626440217,3
4,4.666447222397158,-0.04658275275162571,0.010626955567916757,4.221465238287603,-0.2623005805101455,-0.015196740625877843,3.774582334604204,-0.04757019719435824,0.007427405363696968,3.3099275262148975,-0.2418623585381651,0.0029756506574414483,2.8608890740099944,-0.03557655977031958,0.008327243294481456,2.390045033161257,-0.2390684693453297,-0.003491592502059946,4
5,4.6481977093826785,-0.054077086295995114,-0.0005138120247057305,4.201248384399719,-0.27088235680235395,-0.01923747311801962,3.756752186225162,-0.03642481751831408,0.009727678220262631,3.301392412316868,-0.25946569818840753,0.00027685312182561955,2.8634864587718045,-0.048457976266497386,0.0003888660394799112,2.394030052833926,-0.26307839519087517,0.022898183761622972,5
6,4.66217635888328,-0.04839434067491876,0.003031810798332997,4.206846836330506,-0.24478453251706517,0.014494792499587749,3.761624714446446,-0.04805131484888008,-0.00568358240745219,3.3117903037985195,-0.26727401187370026,-0.017011608917200043,2.8519365771809064,-0.040184833934585024,0.020595537763872285,2.3982405041093844,-0.26182719561509155,0.004798515661043312,6
7,4.669827518617076,-0.05999549666978752,-0.006251484736784078,4.2048297320025245,-0.2521796316350645,-0.007060526255423117,3.7722056879221153,-0.0430644171823614,0.010446412234315784,3.3149955981485264,-0.23069714504391098,-0.013116160713832318,2.845614240224712,-0.04919326588866843,0.005077402321770201,2.4115500773278526,-0.26509578577179577,-0.0013025925301889917,7
8,4.669771800623651,-0.05380154318396409,0.00029448274003576573,4.203738154085575,-0.24991079637943983,0.0008309416837462341,3.7547655815859464,-0.047569424607118854,-0.0007144340147204971,3.3172032867339416,-0.2523412921381024,-0.033191672985383475,2.8525951085038033,-0.07306615235803898,0.0005723175070855074,2.4091736061621414,-0.2549542875278926,0.015720625101211236,8
9,4.665820089782932,-0.057065647531681175,-0.002036521166899857,4.2243857997284255,-0.25490660030028023,0.005976706472222087,3.758527742562885,-0.05615052441901752,0.008235001547887814,3.312207152367741,-0.25566161806235266,-0.009452889439328902,2.85571881789522,-0.047737795279390975,0.014255077235274305,2.396225156234391,-0.2670624889344911,-0.002580963140855358,9
10,4.668773737937506,-0.04573251494362796,-0.013214774901262421,4.206675102327329,-0.255869796019021,0.001111413695262459,3.781302947218958,-0.03368905743485918,0.008606796288065979,3.322090117536229,-0.24924263090517157,-0.0070304743305918665,2.86784309816646,-0.0493470814101347,0.002729154057336936,2.4158418810588045,-0.24338807604237628,0.005191188393199463,10
11,4.675275369454022,-0.05275801985204142,0.016512679302299844,4.212366120378145,-0.2514446969561415,-0.017038095640153142,3.78067489327631,-0.044512168831239304,-0.0050510605108025405,3.314998067935811,-0.24591826233464226,-0.012283813296822625,2.8627533047471103,-0.045733269981220834,0.025552452121868765,2.43355807134162,-0.24634233696684577,0.024696304503897013,11
