,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.629292143731326,-0.054883069489544814,-0.00531296486133878,4.191860085841539,-0.2560925272255287,-0.005835927393369892,3.7546839492819872,-0.03392439467261521,-0.0019927895059430674,3.2967403940552047,-0.23625332172168725,0.008109153366989566,2.860972297018529,-0.05492256482506189,0.017198931243144113,2.391915269276681,-0.26138499338336674,0.006664475168850049,0
1,4.651467680659786,-0.046264869908329787,-0.025569379432722465,4.184604188641486,-0.24670395500735914,-0.011802170737008226,3.7439146593724373,-0.05447023511551074,-0.0028966386199418227,3.2887154969022947,-0.27182204334458604,-0.004591612402236775,2.8470462080406973,-0.05430635080970413,-0.005134711872276472,2.4213401608932195,-0.26274780971999645,-0.004857996463131915,1
2,4.6613617255162,-0.039970099759585244,7.175025870211071e-05,4.2039663827828395,-0.24768399664139476,0.0027052409231162777,3.7513988836400993,-0.03839772663333829,-0.007878608375211872,3.300314187802568,-0.24832210080558792,-0.0038408223394860146,2.8318474616409732,-0.05704817898055715,0.007526358707149912,2.401896854193099,-0.2275523586573925,-0.012824901987344064,2
3,4.641908772684087,-0.058730816376873204,-0.02214011423804326,4.208402161021596,-0.24009759633492933,0.005356771098872878,3.7700581903299737,-0.0564218793947244,0.010650921160395734,3.296745137411711,-0.24234689986783434,0.0032075043960385335,2.8491985019612347,-0.05221636793085627,-0.008746589377897957,2.41367984623735,-0.2582166837827867,-0.013593430482985907,3
4,4.666258425020767,-0.03612461624135651,-0.010848017534828756,4.223398705587955,-0.2513538706143118,-0.0026362484443109213,3.7467331994414983,-0.04496704993835943,-0.017997849689836625,3.2993709675464564,-0.2613014757728241,-0.01127231265017631,2.8535864016213948,-0.05326489238203965,0.0010101106195117655,2.386475543877993,-0.23385767213525793,-0.005974688427076026,4
5,4.664136509962675,-0.04022777926375436,0.00037081833656690474,4.202144175538274,-0.2513113956954325,-0.00265796174927421,3.7501523591482964,-0.052494660456182535,0.03278162066453395,3.3011968621719494,-0.2615049603877185,-0.010372443190470862,2.847321047509172,-0.06002552010041408,0.012527458036030444,2.3950305583624156,-0.24825836658137426,-0.006896261551246109,5
6,4.669431900454404,-0.02714323761821884,-0.007752952988748869,4.231012873549758,-0.25879746783048346,0.02620319516613162,3.7351304059181256,-0.023959554314339215,0.014961855851973287,3.310440186139656,-0.2463020004120128,-0.008612247669118034,2.857242974403719,-0.055066483930181875,0.004482167135150759,2.404904944698051,-0.2607646584435302,-0.0008430259870982231,6
7,4.659398838504474,-0.06188708283395479,-0.008632030628127247,4.215682805588966,-0.23932453596527775,0.005193774289346601,3.7605098193380746,-0.04165044433021273,-0.0067505412289962825,3.309490061646388,-0.24993056888926712,-0.030296621029511948,2.860084376937414,-0.04558063726247508,0.020688839295606953,2.409262617722137,-0.2560949581335031,0.001050026596684476,7
8,4.668712448275447,-0.03820209411472886,-0.04172384277761008,4.224561281330458,-0.2313294776503113,0.021025053879147004,3.7669629536924254,-0.06455183829154146,-0.004255628589313566,3.299730418476404,-0.2710965205271196,-0.01437310830071377,2.8733961426162216,-0.04565378267095658,0.018724647619558395,2.4122804549110497,-0.2349471530927463,0.005847666263173643,8
9,4.684157815469406,-0.05628375956302761,-0.01765643226503614,4.21740896449431,-0.24960518481679797,0.03931550883821113,3.7713034309236892,-0.05395003242462074,-0.00165510960257345,3.30298087220561,-0.2530515051372494,-0.03948250162992241,2.8688902186169503,-0.03451062524104016,0.017676832357064937,2.410181480834271,-0.26819986123694695,0.015648523964096245,9
