,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.65194251094867,-0.050770242744214454,-0.0028175160522398777,4.18884748587358,-0.24321755656127755,-0.00012123722268740175,3.7561830480258562,-0.04917731195121662,-0.011025218897800022,3.2949968936453695,-0.24467753716605287,0.012091292977238183,2.8362709061450806,-0.05846528300057719,-0.0033842295797717145,2.4136457495248007,-0.2433676128644454,0.017454565894043404,0
1,4.642326892894559,-0.04403016907541365,0.01698630773593531,4.208201038889961,-0.2712429408209046,-0.00622427312081497,3.755176209316806,-0.03981647200699114,-0.009128757658191815,3.294533144021387,-0.2459495604181865,-0.010531740305474532,2.844829637722391,-0.04085664959623976,-0.0006288361725496894,2.387466815936348,-0.2580732769086736,0.012193838325419926,1
2,4.646246179748369,-0.04791693089294591,-0.0002650668674831491,4.2100361655861445,-0.2784124334509394,-0.017916402862147348,3.7471698214042264,-0.055343149631694386,-0.01334976098630138,3.3074835182663107,-0.24197403723913016,-0.0026797881478790838,2.8525079972285163,-0.050942642730764445,-0.007187658456798085,2.399485817094152,-0.24736908180433265,-0.012828449442605503,2
3,4.682102165219999,-0.04631651625201762,0.028201925067574435,4.201754966613744,-0.24127308320104246,-0.011494932023635482,3.754084236106035,-0.05018132408982527,-0.01696145014941818,3.3105252584832066,-0.24759283389298226,-0.006753698234287555,2.848651441292944,-0.04804157878255179,0.003107941953243892,2.389244130914892,-0.25092210456978115,0.010828496567490868,3
4,4.657158230162789,-0.059984243732727274,0.015557168016505855,4.20475020835577,-0.2560681711937551,0.015061895584030233,3.7450913523624387,-0.05170238233882948,-0.023557026573538916,3.3121832886260925,-0.24148055441349725,0.026759850303475576,2.843322353458945,-0.05667157547264518,0.008535578880920703,2.398508098779853,-0.2575670481969764,-0.014724083086894178,4
5,4.646855821695913,-0.035516703179395454,0.021239864786206986,4.217016391580923,-0.23712016721156398,-0.011615036388509843,3.7687199374606695,-0.04705956644096703,-0.0012219915391423492,3.2986809973254205,-0.25353119475856173,0.003915060926414221,2.866104343919537,-0.058666341116901256,-0.0061512920367032264,2.4086175968528494,-0.2570018742137671,0.012666419799943877,5
6,4.6462824930561375,-0.06347365658437268,0.016025463495701293,4.21266315347978,-0.25650841829410054,-0.02333490916708091,3.7380936922750463,-0.04749640067014565,-0.021465299974142912,3.2953411644039576,-0.257852129537895,0.0126824612787732,2.8445205355846817,-0.03393323298628627,0.017720382429024087,2.420454958313178,-0.2548801082884937,-0.005519789492033984,6
7,4.659658705482331,-0.0492753302299749,0.020411523534231597,4.218580206050718,-0.25485943636851494,-0.0036490393504392104,3.7419994051672796,-0.0341508722482944,-0.009878042116086137,3.285473587456976,-0.2504153833506052,0.005790169225196742,2.8340781190039226,-0.043287989080199187,0.019305523875865073,2.3984860470055023,-0.25764411981859525,0.0037992655566374263,7
8,4.669597346471849,-0.038510903296489256,0.04806236159299518,4.205861426597439,-0.24551780860259148,-0.004142010958166973,3.7751036554270447,-0.04058997725634221,-0.003625139872838923,3.3017899829011714,-0.25948240324434363,-0.007965167201751465,2.85917294760989,-0.05735967922063473,0.002053738510280283,2.4075969492131657,-0.2320955233144371,-6.112532831355037e-05,8
9,4.6765165780185995,-0.04754475471231998,0.046894674737320736,4.216933124005828,-0.2597346321246642,-0.0056952743695639135,3.7421556893917556,-0.07018740735459926,-0.00020982670730589938,3.299564360012175,-0.2476721765111026,0.008791888993822331,2.8751568704833517,-0.04636919688782009,0.0007767254024832132,2.407706349529922,-0.2327139404631914,-0.004533668665914772,9
