,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.650944954138215,-0.07649006623303313,-0.01290501700697307,4.216363283448811,-0.23982214482676215,-0.007199842540620375,3.753014424802567,-0.05733715643194367,0.005047711554263479,3.3009953822324243,-0.25704804494682504,-0.003154928788241673,2.8650720486579497,-0.043508302856019435,0.003508375061831136,2.4097133209712,-0.24911789507628881,0.008674131199209971,0
1,4.64195746668512,-0.040264374001251046,0.0033830396797476393,4.204958642904854,-0.25986660309678694,-0.005203015825750965,3.7581485940634756,-0.06167214867100121,0.0037185314414598086,3.3010998129435123,-0.2576394457691058,0.0021065174458458325,2.8289616837185587,-0.05155085607582297,-0.002376369053205523,2.3983886449872354,-0.2560857648887225,-0.002921054099019784,1
2,4.641842145769365,-0.0354595788001592,-0.014193208076539699,4.208426321530533,-0.22960232838565198,-0.003951067458981152,3.7444159002151696,-0.05281784637587619,-0.011825110667795773,3.3069582115231233,-0.23621821849003713,-0.005741741385574376,2.8486753908906786,-0.044312884446706405,0.016756230592296393,2.4129517378717105,-0.24332509006668807,0.011468819995238539,2
3,4.644634620533472,-0.03564906829568926,0.014062699710431305,4.211564586017317,-0.2493935730694324,0.0042714236866261725,3.7563312737430152,-0.06433640680129772,0.006011642357994889,3.302531214763235,-0.24681579674537443,-0.02138921138874204,2.8565849818084925,-0.04087035365164215,-0.008834528609489283,2.4034688109839832,-0.24510091584420995,-0.0014202054271310843,3
4,4.660117189525587,-0.053939283424192026,0.014048362684111432,4.204982019165482,-0.23984677534863874,-0.0055626570217380995,3.7767899798185014,-0.05506627085806784,-0.01894183655485588,3.3171254381881257,-0.25231797086746366,-4.484268861978946e-05,2.8463588601449246,-0.044560204882492675,-0.0023750550032204704,2.4223616358557143,-0.2383497155724362,0.011121563718123312,4
5,4.674448354264182,-0.04658377459104475,-0.012318551210079694,4.209637864216954,-0.239624646278385,-0.0062165568839869165,3.7519176803011076,-0.0527455508741743,-0.01729579045934188,3.291631142062312,-0.25048986629364783,0.0051330502673203994,2.8642829561772762,-0.05816437881649898,-0.011748936222823256,2.397704615330368,-0.23074699996648698,-0.00467962875695465,5
6,4.65745517833874,-0.06492387815898214,-0.004594756683616712,4.2083734862237,-0.25398693248714066,-0.002923827976626626,3.729325079876966,-0.056696184683651896,0.00011874915952577673,3.305111461125191,-0.26029326825719523,-0.022537151341680172,2.8594353834161246,-0.051610271708804424,0.010230809326651191,2.4045007091136132,-0.23039569930017786,0.002839194570403255,6
7,4.658115783165061,-0.046464554292261456,-0.0017661731274735892,4.229130264779536,-0.24497437441884437,0.0027716774158089447,3.767483705895832,-0.043882147333982054,-0.014768412632748328,3.2949247519109504,-0.26298826820343635,-0.013592218235795785,2.8581344006071223,-0.053200695177329664,-0.0074836770742708215,2.404347993208887,-0.24686845805121432,0.01069697396354819,7
8,4.668077848457983,-0.049875353588455275,-0.0008081364402392774,4.209207713658691,-0.23593991652944446,-0.0050141829421722715,3.775396118970106,-0.06575401091586945,-0.017273362849860058,3.312614839414521,-0.2517375044467277,-0.01243204250159732,2.866969817221844,-0.042079770436622685,0.012388663103643144,2.3907990082121704,-0.23702992665511438,0.002844474381449906,8
9,4.689180893168343,-0.049328033589153136,0.004423778099379348,4.203383159728887,-0.24287494713086116,-0.0017645345631935472,3.770004609489886,-0.046632680647372624,0.0032941025802228126,3.299955955695515,-0.23797647658697466,-0.016047830899717112,2.8670919617711084,-0.04640156690108542,0.004084041761748838,2.4078515000126783,-0.2662954591598565,-0.010839110341349642,9
