,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.636958340385597,-0.03950541982576171,-0.005697170703340673,4.199172541962788,-0.25339173497991835,0.000743513504297848,3.757815189330682,-0.03758140850128151,-0.00974459818877281,3.2928451724148937,-0.24121227937448783,0.004628242976021496,2.8592969787853972,-0.048557944670012176,-0.001534510954118248,2.380929934659423,-0.25897737658773984,-0.003907797537589671,0
1,4.648083025999187,-0.06014507430167913,0.007856524343514736,4.208887843149242,-0.25280919296146814,0.012616565411491377,3.7465594137517657,-0.06127772449286723,0.011437511765256477,3.298150304508693,-0.25223847649140385,-0.005235971971923563,2.849000488604957,-0.06322866857798391,-0.005650932601664463,2.403654054164121,-0.22677064546447084,0.0028790173669676422,1
2,4.657676586443771,-0.048951717099622045,0.004348510683055668,4.193157279106023,-0.2372246091301112,0.006038541266628609,3.737679159520487,-0.04040605353530489,-0.011967901926463395,3.3030835887473238,-0.257285017157994,0.0027682974068656005,2.8547949331799574,-0.054336682773091484,0.011530328862482222,2.4183108185496254,-0.2627710895449135,0.004209557122147549,2
3,4.649204857146385,-0.0654500072335564,0.01823757081000282,4.213369696853365,-0.26320109500237887,0.008562519873047176,3.742624946375502,-0.04665473011674408,0.007048976583622728,3.308859792302022,-0.23613843496163364,-0.013164236466633185,2.8374964542254113,-0.04859121420365223,0.010113754745754726,2.401282933158338,-0.24428095932920027,0.0004698199180796765,3
4,4.675986788882942,-0.04061923886539687,-0.003206299170773336,4.206288816271427,-0.2576893948241031,-0.003796006239326004,3.7482144776430792,-0.050966979380475064,-0.0022494806901012495,3.2900817213861426,-0.2565482742633899,0.006675996170366184,2.849696025454904,-0.04427737337394568,0.00916800620226251,2.4051200893797726,-0.2497436716538748,-0.00485943866236713,4
5,4.6674255789843375,-0.03460593525923807,0.008920247894082977,4.194952720054843,-0.2788659809412055,0.003637203573596084,3.756581156909903,-0.052619704644718816,0.002673845958112088,3.3180986736999007,-0.24344636668292818,0.00041859402543060694,2.8329216457175495,-0.043883153580841,-0.0006460630732273258,2.405116898752298,-0.24786723989563378,0.0022359043592335695,5
6,4.639848526784458,-0.06430609753626343,-0.01119008693419932,4.197393674419939,-0.2574564044555388,0.0008653056939967513,3.757915296434158,-0.05924843539503263,0.00438524797158561,3.300514290816151,-0.2570435646252649,0.010167194198901695,2.85503363973899,-0.06134419154604173,0.0054868268652082525,2.418997798290314,-0.2576238263220405,0.014384710479820078,6
7,4.652044288032079,-0.05409156390682701,0.0009838877179590526,4.2033664323834,-0.24255082737348765,0.012494127201543097,3.756746342874459,-0.047501590767678924,0.010669862025825398,3.3067549844632507,-0.2568677082064393,0.019868562888050043,2.866606398295936,-0.029936243449392833,0.01847984684912219,2.4239289839176985,-0.2468850846987223,0.005822397555684717,7
8,4.682160485698105,-0.04417982416532909,0.00023519970889248007,4.207104399564527,-0.26502544605555434,0.004555880039454268,3.7562911692179948,-0.05371215845628069,-0.0025777384962135915,3.3025615612106627,-0.24919997402162142,-0.01656403106245678,2.8674752753690815,-0.05284780985730726,0.009159397620046281,2.403545604979302,-0.2515274466608458,0.004935664858327641,8
9,4.672688366618577,-0.04218558179289352,-0.00020707882866177833,4.21875583389189,-0.25350527030869036,0.020118410055543257,3.7433231858197753,-0.06705764927572369,-0.007496802157572701,3.3049658481659665,-0.2428823784590307,-0.016466282988876785,2.856430871718721,-0.04156335486346833,-0.017419928380038145,2.4120321811962886,-0.2326093079164065,0.017940154529441026,9
10,4.657730594198128,-0.04983430252098388,0.009232377565672915,4.211823370545251,-0.25369315089855266,0.0032806722279192296,3.769398582549045,-0.06675629839683288,-0.014002482444130385,3.2930127446380726,-0.2638440940210183,-0.009654838787917688,2.864556076984268,-0.06418184226035586,0.018510820338180047,2.4259828001075476,-0.2520569998825985,0.01129354485569876,10
11,4.660617746436459,-0.041801550340813745,0.006022842139009019,4.214086384238991,-0.24154674129658354,0.0026822935219798037,3.7711096140520675,-0.054712035492609015,-0.001159941564197707,3.334364724645423,-0.24305087129336805,0.011715704408335692,2.866146977339393,-0.03420992485373787,0.022934244493990667,2.40558712336313,-0.23426190589564982,0.013922691180058436,11
12,4.677263825105385,-0.04591425420797419,-0.006328582931867742,4.22255945547279,-0.24910792567280238,-0.000685403290095864,3.7670756589935284,-0.03104994775313756,0.011081707607281789,3.312111063095264,-0.2570774953185309,0.00133228979044839,2.8567667815634556,-0.04089113777627416,0.014713078843636554,2.4141458395431665,-0.2604350786976629,0.0037269354927257836,12
13,4.6642141253273905,-0.04896773899027024,0.012144679672671502,4.225146751275456,-0.24826594791839662,-0.009973061428420322,3.7771574585482313,-0.05157655609227637,-0.02370780611784483,3.3174418061669684,-0.24519189298137217,0.009289945686678944,2.8614211079234018,-0.04947589165672184,0.010940992970708914,2.429555354400568,-0.2526612682597628,0.01690973933900254,13
14,4.680370089887455,-0.04376454023447388,-0.01934396383702419,4.214281359754044,-0.25048772960941956,0.00882135822727497,3.7734209177063027,-0.05639340057477528,-0.015066170724099475,3.3121100983567446,-0.24199071500338992,-0.009697379282167271,2.8820289042277567,-0.04975917827276344,-0.012062755092201973,2.4129018515867333,-0.2526264984243435,0.014896938824424555,14
15,4.6622310354650995,-0.04012695261812754,-0.00902822428027081,4.22225028820139,-0.2475491280862696,0.013092201438697274,3.76144358600372,-0.050664500645142364,-0.020969285032167988,3.3018411802954133,-0.24683384315168033,0.005164810737749891,2.864013462704525,-0.062399359807120955,0.02717101829579476,2.4171437569275867,-0.25519062375028123,0.010659566742924459,15
16,4.665430988641622,-0.0575255581285086,-0.002493259788721355,4.212949218085421,-0.2492360308186241,0.01879614503412985,3.766137244403828,-0.04798075524253039,-0.027754561644218086,3.3104170967706628,-0.24135301983919938,-0.010551673749885061,2.8634882711247474,-0.050992232845409775,0.004859380862184053,2.4343774036916126,-0.23971344544474668,0.006457286198730599,16
