,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.651540260194913,-0.060248343055001534,0.01657836044619027,4.192512478109158,-0.253486525797898,-0.008142191597178187,3.751099604387473,-0.04960756500080268,-0.0014992968419716135,3.2909889089232056,-0.2583536263033412,0.0009043274487855301,2.8586577035827396,-0.05603914117930751,-0.012056551419036884,2.388257617215033,-0.265185831545588,0.00814947958222434,0
1,4.6275838228351205,-0.05460914333878054,0.009310083685699643,4.2035276904190235,-0.2547062454507889,0.015732113165657056,3.735290105273294,-0.05802504505666927,0.0036782098695856743,3.291712681092746,-0.237327372728835,-0.0009040531757798279,2.8520115765581955,-0.04167008933604666,0.013898269071466386,2.3893034085916187,-0.2510323052143527,-0.019859211052982103,1
2,4.6348592077654285,-0.0500747147788064,0.0005690421621540886,4.1973875324244085,-0.26364769070746924,-0.0001355559357649177,3.7560655933785925,-0.04761733769729166,-0.03670195664306052,3.30420128830346,-0.255684789145035,-0.007464980279794399,2.8425763932902717,-0.03814363861186136,0.01057851576055218,2.394671857116292,-0.24651956052614252,-0.0009412198121873768,2
3,4.654869061952454,-0.037954631090964495,0.010088289514038527,4.206596186167385,-0.24270966349712467,0.00019157373315733216,3.7385972753051724,-0.0504316999123269,0.003973303776483686,3.3015023290552516,-0.2635231545054986,-0.009557940895738573,2.8627773065378626,-0.05358711016117488,0.0004136493170754751,2.411552882640914,-0.25590400270793684,0.003021048941033593,3
4,4.643945724991022,-0.04642519411311276,0.005914524702827845,4.19112976050427,-0.2439507080755263,0.011122645964826545,3.7579801149708287,-0.03204128922253434,0.013451829641537474,3.301267170108083,-0.26763052267470006,-0.010775027082859427,2.847764616439415,-0.03319058988823884,-0.00048083693077977975,2.3897059263945764,-0.2483813395450233,-0.005634620026911604,4
5,4.6504386096681705,-0.05037399080519783,0.007569530883237268,4.203966829796189,-0.2565514921616552,-0.012559539232326207,3.7413572683498946,-0.06999128551264099,0.002713349820643923,3.310124373299918,-0.25168870937486854,0.0007461720248681035,2.8489954107277438,-0.04495608586856235,0.008710408834181104,2.393298938599052,-0.24385850045186952,0.013476956001363944,5
6,4.6520260509196,-0.04014643142849052,0.009816958776089709,4.190655373686692,-0.2519781336270321,-0.018462895183662224,3.7623625103420664,-0.045324955938623845,-0.004518628892020046,3.3145814935461626,-0.2510904850781901,-0.0013765762272521013,2.85084689266789,-0.04804349212321775,0.002742029731494718,2.4203994380662497,-0.2545592383658055,0.006804238251487837,6
7,4.66086810553437,-0.04674832623634345,0.009453700320629187,4.225113293883036,-0.2423554237041118,-0.0160742634927754,3.749405239791384,-0.04439947927251224,-0.008516372614559618,3.3111049854273147,-0.24676822825802436,0.003021178941770036,2.8438658328439423,-0.04944431605581732,-0.014100547267260476,2.404714995614332,-0.25846145496800876,0.004593342500018849,7
8,4.6533999765590455,-0.06741449267671984,0.018384484826675793,4.223833323343922,-0.2606001036661072,-0.023713394820020647,3.775182007085509,-0.06838247104651907,-0.009313774712929967,3.3079004492402913,-0.2518315028513326,-0.01159684609283153,2.8703794142392174,-0.0534322652638546,0.005230123016620712,2.39862176743462,-0.24907833466720286,-0.0003552732231190429,8
9,4.654634366779633,-0.04984426264280047,0.0017217562916374003,4.22832029232795,-0.26063004623861813,-0.010085111350456394,3.7717456040279327,-0.059603236702346456,-0.020013857189078797,3.304818673607798,-0.24330510584470713,-0.005091195760556913,2.842824619614135,-0.04851754642015704,0.017799808449376273,2.3974155195931335,-0.24371368280819022,0.008719184513320485,9
10,4.669682787826953,-0.030639724705619414,-0.010552860042493908,4.2129594826157994,-0.2693034504744459,-0.021295798289557594,3.774589498870407,-0.04238228859114648,-0.007230378048499204,3.3061549430788046,-0.25232641745003703,0.02005190651084302,2.8696348267776495,-0.054051099155794056,0.02784520535897616,2.4076249521779367,-0.23648322623739082,0.004925787942526944,10
11,4.655298099435126,-0.04256232049429285,-0.003454732178560224,4.235564959953209,-0.2519662247857174,-0.005962871845004526,3.7603742245304743,-0.05131448692238501,-0.012996757063472142,3.3051165763557964,-0.2558606121932001,0.003037385692226893,2.8807309181753538,-0.03484466747316262,0.01785945187967155,2.3954346896169953,-0.25307156199576025,0.0057053013163648955,11
12,4.676529366681369,-0.05096211678182897,-0.0017622821679009549,4.214777211623178,-0.26563424968114685,-0.028235517616451457,3.7629653648288452,-0.05939620266511416,-0.009276074311296463,3.3088579758453407,-0.23488236165356002,-0.0027646039823728263,2.8800244768547656,-0.05944566873339295,0.012995655541915112,2.4022015649108743,-0.23466433811806797,-0.005824196302160718,12
13,4.680038730795267,-0.04300204795815786,0.002463148812736177,4.220440697585652,-0.26009020472070177,-0.04611149963614668,3.7749418931719436,-0.05398763263633416,-0.002274793744564064,3.326030588239917,-0.25517881974702794,0.012309587694520393,2.849477071691911,-0.04318666202602476,6.38155847873835e-05,2.4100461846494525,-0.24212952057202106,0.0002539993964996534,13
14,4.675039081101196,-0.046686237445663525,-0.0034276519111785175,4.225996815145587,-0.2487876923131804,-0.010144826168100998,3.7841158478602623,-0.044780857681484945,-0.015073342161268075,3.3375506338691863,-0.23009364918792152,0.010235881939677604,2.883084681072455,-0.050794447217393124,-0.0074727682614926984,2.4138782169568964,-0.2577981600826825,0.0030442922117292623,14
15,4.701260913050818,-0.06287782822808276,-0.003205495291120803,4.22926936623865,-0.26482387799476903,-0.03976526253583712,3.796552131098103,-0.06307755602834113,-0.021501813119360683,3.3310648163528676,-0.23852171501483152,-0.014613115172305277,2.861801620917598,-0.04830195160489228,0.007278685549365303,2.422050023547779,-0.24299926675982894,0.012839914074228395,15
16,4.701964370402485,-0.04801130900625745,0.002392243770478842,4.2154429084065095,-0.25219923403243777,-0.015754857420588856,3.774612189250992,-0.04830446854714872,-0.017248960239207654,3.3103709136374015,-0.2616909157376593,-0.011697223997673338,2.8833608108535813,-0.04537890969708529,0.023466315160586552,2.4235227631400984,-0.24547551942650417,0.016883070471436373,16
17,4.69980948198226,-0.04488403240711074,0.00902281747148899,4.232398690796882,-0.2636168934952198,-0.005385379643578842,3.792973123282531,-0.057713483130808624,-0.01796401854937299,3.3342856189746377,-0.2488078857907473,-0.015492076726815723,2.867710700718092,-0.05527312941025183,0.021387099141599236,2.4392799855013214,-0.2409214195583702,0.0006588562659735197,17
18,4.6974635267569065,-0.04950788967274566,0.011740870965847562,4.238414307549116,-0.2564269184632311,-0.046113663934355995,3.794048819272431,-0.0620074634900198,-0.029393129800576998,3.3350852344633277,-0.26834750330554086,0.005255009367380774,2.8739978715916603,-0.06335705434616164,0.002780200920409646,2.441628067768778,-0.24722283217900823,0.007982068169265591,18
19,4.693334069936207,-0.057050039298856436,0.009565477663539495,4.239906752079634,-0.2608580769749459,-0.03405492177131892,3.7866627182249797,-0.0381880278414506,-0.03783545245166586,3.3407813277894434,-0.24664721487479094,-0.009159726325640511,2.88800528737481,-0.053061657918679804,0.004473497317309675,2.421541077835002,-0.2475179157443587,0.0028491387513764604,19
20,4.710273113949518,-0.05665365695021578,0.00877260701449313,4.250283938741528,-0.240264914374659,-0.025089387721208244,3.8017438165477926,-0.05349735705703576,-0.03338987360920271,3.3389978583848823,-0.23779204288037045,-0.003862843024313765,2.8761890789308513,-0.04978536994894996,0.013052967808185144,2.44145737065185,-0.24543064050284594,-0.0005333510048888619,20
21,4.688820431069065,-0.04026134331751677,0.016654409775947107,4.227524925744321,-0.2537895618726066,-0.02351183686667817,3.791593122740664,-0.05696511159560661,-0.008399618303817354,3.336853629638919,-0.23913453404301793,-0.011783790443758567,2.8794978073646633,-0.028873238560354314,0.005044891075504549,2.46385510737024,-0.2583292562581626,0.008882927847409485,21
22,4.729676183121682,-0.0442541739369866,0.01789445900780621,4.243654559843713,-0.25242519480065634,-0.018456787434472655,3.8080952468629192,-0.059746559164915426,-0.03281583520711831,3.356546316463793,-0.2485159878639756,-0.005797049245616934,2.9003290637793007,-0.04050323181839455,0.013646227633457545,2.4425163731081683,-0.24057520460831558,0.0063405618306629444,22
