,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.65123824828338,-0.03856291457423015,0.005089506747541382,4.2020763227894555,-0.2518736638177407,0.005118396898410764,3.7460476877270787,-0.04799600990115344,0.0021616104838260474,3.3013244095239296,-0.2440338455850011,-0.0034127007579909064,2.853767908241488,-0.040419812471863326,0.018801777216562496,2.426247790688113,-0.24603851530682802,-0.012499127915490675,0
1,4.645040622864634,-0.040434556241551366,0.008901351908440283,4.196111976843907,-0.2564414912894011,-0.01484425322526663,3.7471360960700943,-0.056599434234551944,0.005651296077359465,3.3036100155624384,-0.2444810414424479,-0.011179600913437839,2.8475994314293134,-0.0632041307535532,-0.004465181059030549,2.3834605307092187,-0.24463273229404486,0.01856299065459086,1
2,4.647226373075207,-0.04985303526834931,-0.011887849467426152,4.203729964398737,-0.24413624914433424,-0.00651098323744173,3.7591351926557284,-0.04885968718401801,-0.0033359520620471106,3.2861269437903804,-0.24642743755459928,-0.01143919232642154,2.8490442359442656,-0.03652344280663137,0.002249648579382734,2.3773961005349014,-0.22771808709310026,0.0019905845704278674,2
3,4.6526015880353,-0.06092281206614991,-0.003706907141684445,4.210750099566987,-0.2529364110820148,0.005708901402827832,3.756894692530399,-0.06207613571013536,-0.0037145908441931393,3.314173818645454,-0.24826583261163213,0.015593600975021386,2.858201055178225,-0.04824514007084029,0.009044720136025874,2.400907410682143,-0.24594591529521986,0.015297129189646938,3
4,4.6384455142871115,-0.0430062909292992,0.00570975404437974,4.204809718082582,-0.21904387206514755,-0.01725146416613,3.7568156319862793,-0.07957700154450786,0.0004320965345631276,3.3024817931359975,-0.25226086633227707,0.007023191080296851,2.8850755121385134,-0.06667172529571394,-0.005974085296339523,2.386794799129558,-0.2495480865835717,-0.001417849484107077,4
5,4.6539147980860305,-0.05821099707034599,0.020761503140484326,4.216687075194362,-0.2365128321235919,-0.005952224873820496,3.7576752685194283,-0.049247320266016574,0.014935467835140161,3.3029518376161495,-0.25659959792381304,0.017857521311954238,2.863377029079397,-0.03376437494463996,0.0025638042422885363,2.4026243204692954,-0.250134251237578,0.005154065263338666,5
6,4.657069223194149,-0.05164097642877527,0.015455302041298118,4.208480424845079,-0.24138517771882145,-0.004377179758048383,3.749294735915221,-0.04347385471986556,0.0022845595409251066,3.3317564362292447,-0.2503828544858067,0.03086118658884106,2.84993592082424,-0.048570095602858514,0.028540086403279215,2.40537158300129,-0.24431596300254552,-0.018768361173724817,6
7,4.67232331389574,-0.03819943431569443,-0.0007550429821167118,4.205767510028867,-0.23728965280324002,0.017130492227586922,3.7689776261635966,-0.05549858012152517,-0.01099944655073776,3.3142569813467735,-0.24870712949873505,0.019289485530581886,2.8486827704253286,-0.053819704558273174,0.015616772417854802,2.39780247687896,-0.24944091965475412,-0.005267197145012848,7
8,4.666674404000694,-0.059206534304604166,0.005465193125707112,4.225584024038617,-0.25508408982994074,-0.015112757019108983,3.7614580640109687,-0.051930505237786695,0.01234510572442217,3.3130411264346695,-0.23926915674942187,0.01625016097776235,2.864810529971307,-0.033743029399975866,0.0011028715277828244,2.4127268160218502,-0.25652210960766647,-0.019817957108430963,8
9,4.669249649797338,-0.055192282592978655,0.016290839681741564,4.206480280824324,-0.2344794441893758,0.001689586834921112,3.7725337160550336,-0.0349196089028287,-0.016962095261448984,3.3238420352523104,-0.24811735622388778,0.027623196572578657,2.8672681212781495,-0.05741066480624062,0.008441802320703708,2.4129478726578606,-0.24557248377210208,0.007418382544371193,9
10,4.6785021671657185,-0.03906536904527381,0.019383484120524,4.215884002064154,-0.24741527718361503,0.014011375527614906,3.7692213856174455,-0.04638152984696784,0.004130546488960254,3.327233093213504,-0.23979769782780683,0.039074714346303156,2.8626817389942736,-0.053501404844656174,0.02055825430113634,2.3946981613579204,-0.2524329498219698,-0.010762293799147924,10
11,4.665770777423841,-0.06414962878365632,0.007305140250747614,4.219078681743519,-0.26133786456075575,0.005435064700184502,3.7611962931527367,-0.06379695061746507,-3.8998391503163596e-05,3.3028799333543684,-0.2113885967561681,0.04584391682067715,2.870066101432306,-0.042365680654219376,0.0009266958384349655,2.4100390872056896,-0.2302112507141102,-0.013006707662395402,11
12,4.702696201209591,-0.04203009308675684,0.014432175222656725,4.237142134236658,-0.24545086163296984,0.003199922244010645,3.777800113380959,-0.046422656517042665,-0.00038215196303221903,3.3025038443678194,-0.2502716930708954,0.05749919886856379,2.868997976290162,-0.051709238325633636,-0.007642899056837488,2.4017297475046764,-0.25942581154626215,-0.00860405015570504,12
13,4.698171139325178,-0.06365858382385699,0.0010802928752712965,4.226621257000998,-0.24985553981463995,-0.004710978267091893,3.7657305424379826,-0.060797203089824295,0.0008188690627349336,3.3244003868083625,-0.2419662748284719,0.06121905340776551,2.8756402903368854,-0.029701756168651568,0.006280662051728763,2.4189888113929534,-0.2584443876420847,-0.006341897836211705,13
14,4.70189894538763,-0.05820103884959171,0.001758417426313585,4.235749036490012,-0.25924843069144154,-0.010931866171476701,3.7674250423907396,-0.08136974388539411,-0.0036020946571379085,3.319808841750548,-0.2517252017991315,0.09065725918035768,2.876851466451543,-0.04029665081048453,-0.013528110753176073,2.421102820335411,-0.24848811061552037,-0.0035552134953223046,14
15,4.705218361995774,-0.05129817174018647,0.026098412904912875,4.227556318976878,-0.2454720885715891,-0.006647531100644228,3.7856288647770797,-0.05056366410052368,-0.007115351958099951,3.3179764668737444,-0.2425216481660462,0.0682447753686655,2.8691839864985944,-0.05805163815755926,0.012548497421610917,2.418928004746511,-0.24774534149197894,-0.018911151621293955,15
16,4.701414691353039,-0.04321471587682278,0.03353884396791863,4.2450603190535,-0.2621501767183181,-0.015579189115340186,3.8004217135032863,-0.05315456595996728,-0.0008788332600755261,3.3365291229111995,-0.24357027857424274,0.07732102058282177,2.8816608286804777,-0.04993984246321909,-0.0010697493210033212,2.3869514997914196,-0.24624373654182774,-0.007148486625870746,16
17,4.705535821495262,-0.04316598856661306,0.012487648223685416,4.241755203806863,-0.2500343301692291,-0.008872974683530214,3.8020468323739647,-0.039862564469426584,-0.002411622011960806,3.3299350887267734,-0.2432302665037052,0.08560181938165753,2.8749811562508394,-0.06339971628590887,-0.011436108563596274,2.4276940241912244,-0.24929025926104165,-0.005727837324231453,17
18,4.708467538779416,-0.04875025626342389,0.03157933584751018,4.259454328014018,-0.25029157567593174,-0.02061814606718774,3.7919274340048656,-0.0620304873230998,-0.01457980338775407,3.3273447478933513,-0.25238158454463616,0.09182729149160392,2.864769478022156,-0.035072999063587906,0.00984329282995841,2.4399505050981967,-0.24685906076027203,-0.0216542489399313,18
19,4.7260500572363835,-0.044518563024330125,0.01599162535293512,4.255699246116337,-0.23898735378729016,-0.005437126575003939,3.7998363575838088,-0.06669139283521838,-0.005383743597090632,3.3517378619357903,-0.23487248687954076,0.10742747205461425,2.8827923165460922,-0.04566807836283432,0.007565959625666097,2.407469821005801,-0.23921554785643723,-0.0020747506552346202,19
