,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.658376281452992,-0.05073635968296554,-0.008724356375027512,4.207485748460137,-0.25993589369072706,-0.012656323613049627,3.7546456546138423,-0.04393898567519206,-0.0051584002995943325,3.2996072679200603,-0.24637117499116085,0.019430287080423585,2.8506360141006195,-0.04235903212404743,-0.0028525684710142447,2.394604908241575,-0.25207990458836643,-0.0066565071958099254,0
1,4.649699728302436,-0.07054520210450899,-0.005653680698577633,4.191289362652452,-0.24974152110858677,0.001089629012422301,3.736399184906443,-0.05832702312395282,0.006951275323293112,3.3193270348491324,-0.23391975760223094,0.006514491315368354,2.8416716490653964,-0.057187718085749205,-0.0013751654785276388,2.4031711613043782,-0.24818399295865634,-0.004376046934011044,1
2,4.657419433491816,-0.053130959927891824,-0.016005628341011352,4.212465913667677,-0.2574169820667409,-0.014597004521708506,3.7545527267353,-0.04116444932557098,-0.004976098472289412,3.302717302908428,-0.25607511838181996,0.008313155867411805,2.8720246550329787,-0.047856154588962384,0.016335351897338583,2.405217808270224,-0.25419500362278763,-0.013800038231984987,2
3,4.648668027744055,-0.04431492558793471,-0.014706339084685166,4.199333124829503,-0.25663203793716827,-0.00872248971505373,3.7585729401515056,-0.04578806034516175,-0.012619398331093986,3.3084132458827966,-0.257243980578031,-0.005735681123724912,2.84775121902841,-0.04313066787730806,0.006023578702682214,2.4242095696532067,-0.25394808967228233,0.002485307519682214,3
4,4.6581037460872174,-0.0439843310903444,-0.006308638221458796,4.222670444961901,-0.23934533507812636,-0.00845258730911504,3.7657873678640805,-0.057658857605654715,0.010874076233572044,3.3118032778496787,-0.2428300473367013,0.005580151970209571,2.862758779006852,-0.06911629441845844,0.003171837405541163,2.411709589815144,-0.24797952873410065,-0.024280048483963743,4
5,4.64857992374674,-0.05728278758108358,-0.008609559983710179,4.18964928905044,-0.24975923667627353,-0.025988293560865496,3.769238670336011,-0.06127691427040026,0.00043997035174748013,3.3071441537834025,-0.2557432780503642,0.001110855278485032,2.8528319419987507,-0.05068410694042483,5.2824515793015864e-05,2.4050976528060413,-0.2549937179608315,-0.032171629478871165,5
6,4.6531717962027885,-0.04246320627928929,-0.020529496166557196,4.206855277094791,-0.2440366791081825,-0.019285250276942868,3.76405701488971,-0.05252702753314914,-0.011237941102367425,3.3020652101119903,-0.23542817550765782,-0.0011081484287041293,2.8639029864484757,-0.04243659037103975,0.010854498528927475,2.410849421453506,-0.26633144572549067,-0.006030624771462665,6
7,4.6653154649211155,-0.06178715036318045,-0.02249530122230251,4.202748183183047,-0.25014021156386756,-0.009963752534373241,3.7463275727618117,-0.050011393469171314,-0.004194243324434385,3.318271324465685,-0.2507822789772049,-0.004383244911465819,2.839642380299542,-0.02992620032283426,-0.0066219563738009,2.3796638635855327,-0.2588627249116159,-0.011501784675228607,7
8,4.672200943328563,-0.05070267975752453,-0.026999674775710025,4.205780033344692,-0.247288395949979,0.007253656003608574,3.756671925140299,-0.051937422597294385,-0.010477112701991542,3.3135366340888117,-0.25710379829137153,0.0016605451503750516,2.8572735681769723,-0.022096077089867834,-0.005056421355065837,2.406016174395512,-0.24253176167427828,-0.03334170863511201,8
9,4.663327787764601,-0.049427207328705064,-0.0435145896227509,4.208159760758983,-0.25783563417361927,0.014334452562758166,3.7637196364132484,-0.05262630935663687,-0.009544624771408845,3.331706547592547,-0.24328311180474207,0.009317449927313051,2.8673245523564863,-0.06597429327494467,0.0025725966569075226,2.391148298936363,-0.2461598078078494,-0.006635027757208177,9
10,4.673610176541809,-0.05886420572498556,-0.03836732396098136,4.211726099464798,-0.2590502941215495,-0.008288054167097977,3.7725131135367325,-0.05953106867472763,0.007617728797593347,3.3185859391086883,-0.24859554323965646,0.012569467231616855,2.846645314989916,-0.04938568001064529,0.0012618451624882097,2.391825953899455,-0.2542770082123951,-0.010700945176990188,10
11,4.676646086467826,-0.061914196052921214,-0.060197109377774685,4.221945038558524,-0.24657879903971172,0.005167159987134944,3.7782459527386796,-0.048549762522916075,-0.009893428456141901,3.3038345533663724,-0.25175988758045487,0.009272259155174113,2.8720966478503773,-0.03531480013390967,0.009803268710618061,2.414604431648421,-0.251078207490178,-0.014596853908350587,11
12,4.678781656500815,-0.06733617958410697,-0.04383425099260299,4.204322175461675,-0.23517757805988335,-0.010724605361570529,3.7651730699163632,-0.03757227694816808,0.0031686034662156727,3.3166648569196022,-0.2662697321398417,0.002982266795532416,2.849133207839625,-0.05010856617138082,0.008738415678222188,2.419679527830135,-0.24753834105041542,-0.018609911725922478,12
13,4.67261624362815,-0.042671931953176104,-0.04757473343901319,4.217634537586695,-0.26387305440862274,-0.015384213794765535,3.7690811438378766,-0.04702079925272098,0.013879696407573017,3.3045437361259236,-0.25844969133289103,0.0040758136177147354,2.869758381511859,-0.03922552961097797,-0.0043690873524411325,2.410046284605665,-0.2489665140606057,0.009277320130685674,13
14,4.6824661466195465,-0.05281864088023657,-0.044675153240680054,4.218694778262354,-0.2640211144904955,0.00025365597585229153,3.798056696311173,-0.06013707475623577,-0.007903988098658823,3.305948899207837,-0.2634918614706159,0.017589370554550253,2.8744065758020954,-0.0709568804373418,0.01411040783904016,2.4127283702039195,-0.24083150799508607,-0.005514881081576698,14
15,4.692641837786509,-0.05657891107388205,-0.042956735507341554,4.233717794981714,-0.2548149604953648,-0.02071089178245289,3.7802165984957727,-0.04695746650966018,-0.012735197803682301,3.3341188627254468,-0.24119952176649417,0.013935542620006701,2.877520012642127,-0.04993528842055564,0.003878716259149478,2.4196809179511933,-0.24508452586327398,-0.003287635636629446,15
16,4.692133420916121,-0.05334545106644782,-0.05141568742365618,4.236328724783537,-0.24091703820463323,-0.03367373905150083,3.7892270150877776,-0.04271608768013829,0.00029449625694915986,3.3255771821559406,-0.24373726568548346,0.022867250345661908,2.8668319449677018,-0.052317384065548714,0.006212949641447947,2.427950761035,-0.2522390182781691,-0.0026348759095893284,16
