,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.639025504190044,-0.04153507847813151,0.005591192435212229,4.216408964078816,-0.2509882251918333,-0.010788926633375108,3.745576958454223,-0.044940036768182166,-0.007122632896975459,3.308418985521511,-0.2587216405246672,-0.007726075260385468,2.8495341620803716,-0.054546076089935724,-0.005922798115996034,2.397010637256491,-0.2600488781030046,0.010043237055871122,0
1,4.653315824311817,-0.04841654993642924,0.017552739617971165,4.203585660457992,-0.2550291444672755,0.0018875020735142707,3.749912790324855,-0.05320119768953985,0.005770114549849889,3.285626947751407,-0.259962432943312,0.00286784348459005,2.835183223418002,-0.03680249358167094,-0.010037477740371939,2.390845239088491,-0.26005322039699236,-0.004860114183966968,1
2,4.659739457977533,-0.027624562927436414,0.01461567558601281,4.201384670507524,-0.24056664236821654,0.000415143042226237,3.7585005123248387,-0.06270042349449222,0.00557679285556221,3.288703018147986,-0.2636514381657308,0.007186623870307116,2.857458337530576,-0.0327923290058893,-0.00931066058648757,2.3762834838557167,-0.26529116860715113,0.012625524820486449,2
3,4.640388784812578,-0.0529243802819272,0.00676300492645691,4.203588403953649,-0.24315033511318715,-0.02208075104584561,3.7502009327096193,-0.04799949154372638,-0.004824579130636312,3.305881055739419,-0.2502543287484645,-0.006783824996466812,2.862420837539947,-0.04957799071191763,0.0012433849255224871,2.387642334847078,-0.2509429375706593,0.020187763886765277,3
4,4.675996877247394,-0.05536650861705909,0.005337108957884765,4.196401997785941,-0.25284943454645864,-0.01860689774978513,3.7354184014077854,-0.0638862579870934,0.013523937224269651,3.3055649648440952,-0.26163661065779875,0.0059163445516732015,2.845574583012748,-0.04966108761512075,0.011024033811335673,2.394056855217382,-0.24377950153291114,-0.0026167556658810522,4
5,4.668236259652568,-0.05950255689093997,0.01658243160365136,4.2071209843121045,-0.25210085672237553,-0.010808150102426611,3.74446149199503,-0.055198264302786126,0.011198293512679154,3.309953203245262,-0.2629193041227932,0.012113986186716975,2.8635023207386614,-0.06894178922569771,-0.007558403799465866,2.3933258589147415,-0.23599303345404501,0.0045463719723163884,5
6,4.658194574649338,-0.05285898391316753,0.03523650597871586,4.212046697282549,-0.23874301192581535,-0.0073404241160466115,3.7573886573577178,-0.05500496567061652,0.019541284549619155,3.311113048640453,-0.235517468720668,0.005619571342068183,2.8586605446362428,-0.05436506868947613,0.014287057714163581,2.3976713937119616,-0.24911095268141115,0.0007253967038672827,6
7,4.658212322291423,-0.05918121235950624,0.027760113288482886,4.222093904310954,-0.24729876710887944,-0.0002297356282584366,3.755931989053858,-0.041366433328147094,0.03115773388515219,3.3079694358122187,-0.2346216463367732,0.021088253644843884,2.84792977275546,-0.03675530581373125,0.011506869378653426,2.4287662351155133,-0.2598911343652281,0.0001294707551970052,7
8,4.662578737799268,-0.03777342905816708,0.0047605325402060965,4.208395395901905,-0.24407062181071681,0.005464310866844542,3.7756512718764235,-0.049941932582686116,0.008690835441597669,3.3321831346641333,-0.25393173474468383,0.0066052285688509155,2.8565259918522767,-0.05300942438515174,0.0027423612834189767,2.4080790123482485,-0.26133821344281677,0.010108252549325202,8
9,4.662003542951704,-0.034993711452721336,0.004044681565257533,4.231605726766035,-0.24465841537364197,-0.002433769589519708,3.7770612116536926,-0.05250854795632982,0.030827398894140587,3.319623232170026,-0.2556948727446031,0.028183710372679603,2.8537332392648884,-0.05551245516282461,0.0036498625897941938,2.421713359381118,-0.2426769261863018,0.021685002653120778,9
10,4.668313739053197,-0.03845020138535761,0.011745347479218722,4.223688223209706,-0.25935115735699216,-0.027124303723421353,3.76130682735655,-0.05254582266632969,0.017480404732462686,3.310962289231489,-0.23437590113250822,0.01886002466156643,2.8884089699000035,-0.052309597086548414,0.010462488624973268,2.3973217017745325,-0.25985084416336973,0.01115199609271953,10
