,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.651002252695917,-0.04133563156086634,0.012975650562098495,4.196483625394515,-0.25153199181206914,-0.008706432852878527,3.7262834428557485,-0.06058265624415812,0.004299119286120624,3.299893363068414,-0.23521513295465757,0.005062980310348553,2.849914634172412,-0.04570555695242642,-0.010862957507840013,2.393719126830643,-0.24503596960534585,-0.018419145681392586,0
1,4.647700676508133,-0.04318190938035957,0.012458783169304969,4.20538506877366,-0.25561121533469155,-0.0020847367707247846,3.7682985968946068,-0.0418688049784831,-0.0012404275904655303,3.2838143206233124,-0.24381262700422918,-0.002408101706852954,2.8635841456329807,-0.046608172516549716,-0.011807521370074818,2.396082367861898,-0.25687488778994755,-0.00010517204919244493,1
2,4.655969887819938,-0.06055776716897287,-0.009580031103276793,4.201871345021856,-0.25325719251462864,-0.006672713702073321,3.751890524634309,-0.04875427383588035,-0.02538407835049072,3.318318818998037,-0.24606303154540532,0.00950769116029556,2.8741479945237556,-0.03834248189465014,-0.008556724727617315,2.405461791367499,-0.2559986774756179,0.002464409846953014,2
3,4.634000300170262,-0.05729903132872066,0.006122531441953794,4.204402804592142,-0.24441085724226022,-0.00031297644731756555,3.7531713583092534,-0.048152168239846346,0.0029789087725560883,3.303674697788674,-0.24810250971354897,0.003168630137730745,2.8555635728057354,-0.04112384524502108,-0.0010617894608311055,2.4137541668160387,-0.24466307311228075,-0.005681277899452391,3
4,4.63577929622794,-0.05178685310437449,-0.0027757716660017943,4.208184335585216,-0.2468035235388407,-0.013558484732115359,3.738854791462502,-0.05046122085024286,-0.007488663729036778,3.3165228408682372,-0.24089972855250513,-0.003298580647037557,2.8606910964866734,-0.037487417806392684,-0.017151628980806195,2.385967263714539,-0.2600453515224329,-0.011312182004438849,4
5,4.6489526332670845,-0.04459144723404155,-0.015305504077441709,4.218982696554834,-0.2375229965598937,0.00805855044410424,3.747552524570357,-0.04987030901256505,0.004487024146467162,3.29326692898447,-0.258386153636492,-0.0024388693741335564,2.8636422789442197,-0.03706769880141419,-0.011806023248877395,2.399050208226544,-0.23514393524165017,-0.015415321160346853,5
6,4.654056647395838,-0.05570969330037188,0.006870921460088268,4.210371389493662,-0.25248541640144195,0.02183178387352265,3.7379419655730497,-0.042286270096096173,0.022382983636419676,3.3099438704002413,-0.25613473841213424,0.005615567797686808,2.8631657035212745,-0.059535629503770574,-0.010522097746782356,2.400147808786639,-0.24764043764334714,0.0073937197362901755,6
7,4.650563380421235,-0.032178537123786335,-0.002201975046736859,4.20022132227538,-0.24431440656638925,-0.0018477509430113747,3.758268315685928,-0.04435073042366927,-0.004178436125407789,3.30146650039033,-0.25312945443609736,-0.004677725787113845,2.862343745066971,-0.04319886415424925,0.0011309751655063818,2.413632990568049,-0.24988614667384787,-0.0180316037592631,7
8,4.6688062317146635,-0.04852211216012915,-0.005099033670111176,4.214356669757982,-0.24936058303151093,-0.003559016753393025,3.7534728450964248,-0.055257251141241796,0.013736787206410698,3.2992786236870066,-0.2651958668558936,0.00835940108505917,2.8367593212148807,-0.07836621784734803,0.004289681330942562,2.429912585599316,-0.26306215051824766,-0.005245769205774051,8
9,4.669661658457658,-0.06152202138641545,0.01596423328502055,4.19847448723686,-0.25195314934000423,0.00991489651002862,3.7709761860176974,-0.0406838812911892,0.008671447856710507,3.292901205538697,-0.25007662912687495,-0.006064947149284012,2.8497940999610343,-0.06127837928584523,0.014009387038952338,2.4072124262447834,-0.2649835735561409,-0.0027792730119541274,9
10,4.663214534844453,-0.04703148490970254,0.00195504583996721,4.213786092279259,-0.2295304513893925,-0.011017636083826712,3.766968145950131,-0.03692540707736952,-0.002086704761239906,3.307186260272809,-0.24443512928179792,-0.019624464665465028,2.8702354637626986,-0.048486796533160605,-0.015504817632318172,2.395762591878682,-0.24130204209308087,-0.01320864005077714,10
11,4.683245699240612,-0.03636392643288329,0.0012938165058907622,4.198094603605754,-0.25264502797711963,-0.008133551670571046,3.762385739947577,-0.06961163741126221,0.027006365234293304,3.313805921173289,-0.25301762648780945,0.004694066990942844,2.8711139980014253,-0.06398729206157844,-0.0005301064286398222,2.406738823320513,-0.25956897551297675,-0.01632914553926065,11
12,4.694695498895503,-0.034885471207849746,0.0004405462162921179,4.217105209167999,-0.24780296662956694,-0.009192066034968556,3.7754616213841943,-0.039812745981462415,0.02462503474327584,3.334186854415925,-0.24693321360443865,0.014398224420595858,2.8588247049719513,-0.04721862323975617,-0.003434195816434885,2.4111798680072067,-0.24955592606480032,-0.0019735585037481875,12
13,4.690949403101633,-0.03926856150983357,0.009546856667865644,4.235146311898962,-0.2501474430200065,-0.009735881568324774,3.761977460131346,-0.05055296680767352,0.04484389571761651,3.3081149005541093,-0.2587670572368476,0.014805602882180281,2.8469925163658383,-0.06551633040792199,-0.017461012863459954,2.4116149581448285,-0.28991309680966415,-0.0022177922625858312,13
14,4.675450951667681,-0.05541207324735228,0.021121353126588943,4.250616066914879,-0.25334857635501307,-0.01687117342461921,3.797114944598865,-0.043122644024236385,0.05569899880876929,3.316767284392372,-0.2401548412354748,-0.021205513935544797,2.869616635251798,-0.05485069867435481,-0.02015284269891608,2.4167127410197473,-0.24555580173633565,-0.027630210462750777,14
15,4.694294900183835,-0.04942564858182402,0.026104761782938614,4.22794540503773,-0.2465081931727348,-0.005134372279204947,3.7623437552226493,-0.03989598200759495,0.015157637336526537,3.3074227611341582,-0.2610523685724238,0.011149037727500992,2.8510832000870034,-0.04633808028087641,-0.0074783081684321705,2.4142511286579573,-0.26025861215679014,-0.007613183799984577,15
16,4.696269710080292,-0.03958976093083366,-0.012462681702782322,4.2361712735335315,-0.25120647627666887,-0.00786567335271641,3.7664150687938087,-0.034248206877737955,0.053264531054670286,3.3189206796081137,-0.23407555125116397,-0.003061433476792842,2.875253827589889,-0.0669562876399876,-0.011001368880490997,2.4346323119343345,-0.26458441267757676,-0.020132101301729724,16
17,4.693293096736268,-0.04663214549922991,-0.007805000923896577,4.222354377132612,-0.2680906657240303,-0.005197271037359847,3.765697927203763,-0.06339187221114888,0.028372266313608663,3.317154866062093,-0.26458446611352276,0.005063943770345698,2.862722050739736,-0.05594104561201884,-0.006449782083650376,2.427230131024303,-0.24919587479803218,-0.02453222194879759,17
18,4.707559952039224,-0.043834328650983724,0.031127621485782395,4.227689170004315,-0.2630191897149353,0.008283698185367408,3.780536292212121,-0.06297847186800955,0.03422211359946964,3.3463170110598135,-0.2356653417288638,0.01664041197843852,2.8790436411795333,-0.05215947183853513,-0.01642985894732545,2.419110320965917,-0.26141281185758186,-0.00678891429359925,18
19,4.716987715994675,-0.03329928265780864,-0.010204347098881157,4.228463774585149,-0.2619157347536141,-0.008895536487967986,3.786506798895734,-0.04897063327410986,0.048714936919765375,3.345684222673953,-0.26348455587011554,-0.010370763458293774,2.8687009933094503,-0.06285795183301546,0.0011435759381925106,2.4287513069675084,-0.25789931819065504,-0.015420194750041874,19
20,4.704952421272054,-0.04838609580571794,0.022696314891579777,4.24180900980889,-0.2403203669630593,-2.8331237975878082e-05,3.784036909584595,-0.03910007134848661,0.04484729650660238,3.355866130482886,-0.2556979542890254,-0.002411637753618831,2.8779197438555038,-0.04569342049729607,-0.007944093071362613,2.42075564135445,-0.2566613612653788,-0.018707638539263702,20
21,4.725355584432322,-0.045509424161678316,-0.012815545053978068,4.244847818989914,-0.23408586916794916,0.005141266284359696,3.7826433044627046,-0.05046572428848169,0.05337858237329768,3.3231824053307752,-0.23406213060064376,-0.008456077233510675,2.879602785088798,-0.04507944665231227,-0.02113225479479368,2.4111831596434,-0.23476622945702424,-0.012238492315162908,21
22,4.737349585055156,-0.04123602431780296,0.03437355479341035,4.262747327294039,-0.24059620510150123,-0.019231252384554996,3.7976730236933873,-0.04432492191706579,0.04268229128671596,3.351434191553925,-0.24829255994013838,-0.0028526896729741064,2.879541227869473,-0.04381903488336313,-0.009240608522458497,2.443938423602715,-0.25839117422188335,0.002235317183331864,22
23,4.732157055847881,-0.04023722142122883,0.006247219501995321,4.247371525371407,-0.2252284186290358,-0.012048984673773189,3.8122089605714904,-0.04093957995209003,0.04279005354487371,3.333251039405246,-0.2445787885535443,-0.013724700151482753,2.881689554144022,-0.041594914990440005,-0.003425811243006313,2.428647090171744,-0.2558387448633825,-0.011564846088326612,23
24,4.738931285086159,-0.035040029123490544,0.007590426329581342,4.254630095138305,-0.25449615614102006,-0.0013400157661008945,3.7930549375780607,-0.03801631416727987,0.05975011653721963,3.3619928553315837,-0.2515341206562616,0.003077819757015522,2.8880236570595907,-0.04715180893914479,0.003922596093216418,2.4386573578888906,-0.23513252216783395,-0.01032324896331506,24
25,4.745267834211502,-0.032854920357989384,0.0039255543073782075,4.255963548740969,-0.2385263610162086,-0.012244156973887636,3.7952661838916697,-0.04161176616278171,0.0354400348954928,3.339706325815796,-0.24853135548451197,-0.000917392681927599,2.8946297283239657,-0.04391990328519781,-0.010523036335992565,2.4412817142322956,-0.26942936614207535,-0.015474409743609675,25
26,4.727078633206927,-0.048474681150939516,0.02042769425092518,4.273688662971726,-0.23265980271258255,-0.004047312844624264,3.8064217939272114,-0.0388117185186677,0.04752665738197827,3.347793841689079,-0.2476957189766863,-0.017320601007446194,2.8861724332088934,-0.053311585663074215,-0.02282866655793258,2.4303428228507458,-0.24256200678062728,0.0015541917021231304,26
27,4.7509108449595,-0.023125212386065262,0.014548262292341817,4.254646809083905,-0.2307271073117355,-0.005671458407391656,3.8093731376152324,-0.0473351731408367,0.05300693564861824,3.3858273665610037,-0.2517514241055463,-0.018003230921318062,2.909235153166334,-0.04803902077484294,0.005058127259887335,2.447225104486118,-0.2613917396367987,0.006769665910650079,27
28,4.768896632394233,-0.053969345751937584,-0.0011424212613266246,4.258017403364197,-0.2584616542923708,-0.020689069313964647,3.8265149891312618,-0.02890771786729156,0.062182056899175484,3.374992814398491,-0.24676105853508487,-0.010309009201213967,2.908252690655754,-0.07966527306680854,-0.01793500476200475,2.451979945472727,-0.250409558217999,-0.018823954757373515,28
29,4.74683963085847,-0.03674338654549384,0.01228133785544002,4.274482893769398,-0.2573852060704015,-0.011025072759154753,3.820788329296221,-0.033708160425248365,0.05637054159094466,3.385000690702138,-0.24684401116267166,-0.006143201103167626,2.894032857212443,-0.055694739976473465,-0.00910427318054918,2.4389610954146375,-0.2569326102368081,-0.018531424924113953,29
30,4.7808599446438755,-0.044266249156327125,0.015386207970504419,4.271416125625429,-0.2499014207824735,-0.018838563792535103,3.815319950054101,-0.03557236660501177,0.05889713971400596,3.388904422157016,-0.26643965944054576,-0.029378736033582827,2.911918994922879,-0.060644382326022234,-0.016886862657007243,2.4418309119491135,-0.24823867338796535,-0.01115427117987216,30
31,4.753504163980198,-0.02961021567139453,0.015539440795221005,4.279313128369287,-0.24561931452124353,-0.009835973270930085,3.8080879202045574,-0.03808532562952476,0.052806567010889385,3.374443252131633,-0.23927565677740603,-0.00025844814086893944,2.9093910572769497,-0.06364271195882051,-0.010543816974181455,2.452627823770682,-0.24894305485005777,-0.008349433556402141,31
32,4.780547874614887,-0.050313600093920816,0.02249665579300721,4.312253188154711,-0.2542848360057029,-0.020769869239267116,3.8321203372841506,-0.03833126080272444,0.06378586208152318,3.4003449616830252,-0.2502160151456679,-0.015073984624229856,2.9065452710797643,-0.05258350933405993,-0.02238643629269458,2.4620528393334156,-0.27547579700106994,0.008749067790233055,32
33,4.789329442084863,-0.040340761858169594,0.017060929208525852,4.290246325804254,-0.26467861764295564,-0.028336170324867446,3.84525098241078,-0.02955894097680759,0.05483246318358383,3.3719145022022188,-0.2584157182397422,-0.018094683076703415,2.896979273696475,-0.06228058470796742,-0.014852038710223996,2.4570325372769686,-0.24972013670351537,-0.007711602018083729,33
34,4.8003729720591775,-0.047221458567534465,0.017554222476440215,4.305966225953855,-0.2516619437345435,-0.003992069420815245,3.838314979684472,-0.025657228517485968,0.07782296760602202,3.3992170328346067,-0.2558192973360169,-0.018739655915125945,2.9255384214502285,-0.05174968305243799,-0.01843279457502062,2.4743351852412547,-0.24898935219292787,0.017130666671540173,34
35,4.789165248307767,-0.04574949856466098,0.012451819472297294,4.284911540920764,-0.25592269664299816,-0.008587000989523884,3.8365434442734827,-0.025919721312243127,0.056542624114400065,3.411570141605451,-0.2354538776151036,-0.02737818264813978,2.920559075312613,-0.04330387372078784,-0.023509143226246046,2.460907156328307,-0.25263548891974363,-0.011469058368613722,35
36,4.7931107267146835,-0.04265048177429209,0.0013004217831568254,4.308637079459128,-0.25888643995738403,-0.033633094066472455,3.8569964857005172,-0.033078984132835776,0.07272695282426062,3.4144712414584837,-0.2701572880361283,-0.0009382957854257162,2.914941462098485,-0.037894130001646056,-0.021354287467291632,2.463043091425997,-0.24982832272076239,-0.0057059446920909845,36
37,4.799435373770794,-0.052213226044217666,0.01273170259668925,4.306898754802708,-0.24660184521627654,-0.007028212457703907,3.8490338474687014,-0.03692501474226062,0.07491099350331666,3.4200273277284743,-0.25323418026942435,-0.017389182328661584,2.9337849708173294,-0.059622411080626186,-0.015414840185962203,2.4747447659853044,-0.24427708218248714,-0.014284985602897562,37
38,4.808982245271646,-0.03651330976848667,0.005418003576826382,4.331139626398356,-0.2638635799878797,-0.020979864340274497,3.863223223879795,-0.02280672368915611,0.07537713599448731,3.4217041255289984,-0.24936637047110483,-0.03230130931373049,2.9400494885031074,-0.05490606889535044,-0.030042851656050217,2.4597696346787035,-0.24539781277785222,-0.024417037369376345,38
39,4.817617422553182,-0.043007523790173675,0.019780789461302996,4.3379546743804624,-0.25864138569218725,-0.01615921801475581,3.855849326981444,-0.03101228954179675,0.06816484961404995,3.4272785240841803,-0.2780034487844119,-0.02413469776076385,2.9474366137579606,-0.07095065328118318,-0.015471106629858258,2.488948190579949,-0.2561509668883333,-0.008235457094565482,39
40,4.822810149290842,-0.04984863078686963,0.0162470273315922,4.31103171219571,-0.2541902743325575,-0.019842216413694963,3.8804033632013417,-0.019877277237920682,0.08565144250769856,3.436936231923261,-0.24627130353952947,-0.018711792729804742,2.950061168348152,-0.05790503235166919,-0.021477867258262045,2.483045134847284,-0.2334219712853762,-0.02163772375493191,40
41,4.846515361918505,-0.05661402628189474,-0.01701256243109945,4.32574732480203,-0.23991254836049605,-0.014704793108673678,3.864966992364226,-0.029166442160034896,0.07954065593147819,3.4285263718254777,-0.2625321745374238,-0.013587601766013185,2.945993759255333,-0.04713217619808391,-0.020413040113323924,2.5001672451072134,-0.247906160623359,-0.019755745596374344,41
42,4.8416979828094835,-0.07111307920676332,0.0008116163709227676,4.329883666085397,-0.27359892664106833,-0.03759729631821867,3.8973171807198512,-0.03322850612997562,0.06710781109674004,3.4318760431657958,-0.2500187602058212,-0.023382183544827382,2.9302549890174583,-0.05806904658950543,-0.022782075270714547,2.505151015688199,-0.239812770763478,-0.008693169102924284,42
43,4.847743101811161,-0.04745409561783505,0.008560876351396242,4.33334005060248,-0.2461898224192053,-0.033782273590807495,3.8821706849521074,-0.047370656003495236,0.06494714470029372,3.432443429544759,-0.24640521908114074,-0.020620239070881716,2.9535634763148577,-0.05352425909193549,-0.023431282448880153,2.4856749072031508,-0.24648264723343793,-0.0024471652519378086,43
44,4.851159420505318,-0.030841889567580563,-0.007336559220378491,4.340067497016531,-0.2612148255290534,-0.028059471818572653,3.9050645930493095,-0.03606311194330384,0.0637055502171205,3.4474110357930856,-0.26180939350482585,-0.03320155712800216,2.9579287659924747,-0.05205866023743644,-0.021668046665040762,2.5168372532353,-0.25559760547858124,-0.007798461936945389,44
45,4.863523646931536,-0.03847539410991466,0.027020694421014298,4.357649469816918,-0.2389582421083358,-0.03544142971914805,3.905222831482634,-0.026881871623578107,0.09005689618228944,3.4612907922476612,-0.24393653115141323,-0.024482583797891116,2.967562138439618,-0.0595544056716506,-0.020502993155786225,2.5009858679983554,-0.24129250555398699,0.0011425752561490914,45
