,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.678785887826792,-0.044609450605132106,0.006494368354184111,4.193042344985586,-0.25359133804760126,-0.01777054231178111,3.7425321971445773,-0.06017560530735454,-0.002298006845425121,3.290661839148399,-0.24567033696912538,-0.010005988628952165,2.855722612991462,-0.031977530892302736,0.0009678166765487716,2.399566806458302,-0.24302266538117073,0.006578454606332671,0
1,4.655317691195079,-0.061374633471394005,-7.752004270922546e-05,4.211899288140958,-0.2360133059652593,-0.0012264032838690203,3.76287747692834,-0.06521905653368602,-0.0029729298121509485,3.3076733018209725,-0.24770107176588402,-0.0029234089971362375,2.852991847435019,-0.06228716390628952,0.004075700548538236,2.3749694494871916,-0.2527927437287548,0.005394657298408032,1
2,4.652862729285656,-0.04464054186799513,-0.0020450384742121104,4.205213842813888,-0.26027334637694266,-0.006505442207325117,3.7445660532994514,-0.0356319811663945,-0.0037481049313273225,3.308888671170359,-0.27242692371125704,-0.0017729618941947304,2.8531461158227573,-0.05871458055176074,0.01565297426790469,2.395975526761396,-0.24505883223420738,-0.007077438249263258,2
3,4.650840374377393,-0.04660083458959695,0.009819331145460063,4.195592606102065,-0.24250959167487546,-0.017649479475909995,3.756366483053816,-0.05076669733019413,0.0027716956884076137,3.297806491844797,-0.25704840483945235,0.016104475507493814,2.857928731281166,-0.05030246181419582,-0.01483556769632938,2.401468397094093,-0.25127618896839315,-0.03251559383617002,3
4,4.667759796826899,-0.05053848720967401,0.0028250129974491524,4.1941606943870395,-0.257375935262701,-0.00035772536709775284,3.7513556022518926,-0.05584951934595244,-0.011380782989333607,3.3121239621985277,-0.2379617077561658,-0.012072532425330938,2.854734777675489,-0.04209483762187664,-0.01851136281456305,2.405688184814799,-0.24525223262322446,-0.013184437250459822,4
5,4.664665374844157,-0.05585563070216581,0.01474858584792939,4.187175132280347,-0.25092893876126526,0.0037155494570373414,3.7512516072351256,-0.05572093219367433,-0.0027947537886342634,3.2969525434111273,-0.25759207822223207,-0.012718727773281903,2.8308595307771314,-0.04649323153387449,0.002435275347188219,2.4100234384766503,-0.25717594265951005,-0.01055300252450614,5
6,4.679783843102224,-0.03589726487541027,0.017426505680600907,4.221250204566435,-0.25478802354401076,-0.0024965716507955875,3.7670499576685943,-0.052616643633310915,-0.0037613816297790534,3.3129810122453778,-0.25093139175076784,0.013572088728788706,2.8593349254999874,-0.059885436724207396,0.0036679087538108723,2.4080700613315438,-0.26422686755270575,0.004495619172367291,6
7,4.6598298887114105,-0.03242394548426769,0.010217751316367912,4.21652051651059,-0.26630803568380323,0.002624906528022987,3.749239441609419,-0.04709204180352952,-0.002575972450947216,3.3175408952441456,-0.2438177038452733,-0.017087693339534967,2.8481659346752446,-0.0525926558716809,-0.004261791343003369,2.4204700619278547,-0.24734563335275725,0.0004265406264134311,7
8,4.674492891987869,-0.03275588300322515,0.0021696790904885744,4.224549234090447,-0.26227602477764017,0.011894892453479692,3.7618714711545027,-0.043204118603421104,0.01893103439851508,3.300486291115433,-0.26614738462371373,-0.02454036409424326,2.8667995141305274,-0.04908628061533773,0.007601117753388054,2.410023515761528,-0.23753779649095635,-0.0002696561315834673,8
9,4.677290857564212,-0.051802656585654396,-0.0036284147946286736,4.19983783430626,-0.25607698276541746,-0.004950672339186833,3.765097824422212,-0.05067762783874944,0.013559535521585658,3.284781064170059,-0.24594942663887012,-0.022630690611695373,2.8715075692445766,-0.0496086247006852,-0.011453381925156027,2.3857971282925554,-0.2423992158464544,-0.016589814659138145,9
10,4.658304988318782,-0.05670688092808859,-0.0012333854250473654,4.231618671829681,-0.25101153552034655,0.030586137702021447,3.7635691646577607,-0.03595507200020867,-0.01090324559028423,3.3141034031388457,-0.24626238557919916,-0.009773634060839517,2.8547589645833664,-0.03974602469774928,-0.0007802786762479282,2.408571024683799,-0.2663832881530831,0.00688245579126935,10
11,4.663392112695511,-0.06383949986957735,-0.00651090627483749,4.235185433848473,-0.2475437761187153,0.03391120234074625,3.75597546306929,-0.05614230987740232,-0.013676285257703603,3.293581624410351,-0.251628880419438,-0.026040345030264613,2.872521278604127,-0.05289160320288223,-0.0065994276235884905,2.411141497822453,-0.2609059861785544,0.018474565938934213,11
12,4.680729030283228,-0.03979300652010026,0.009306976540541467,4.220860465851866,-0.23794374947404925,0.010890199537383773,3.752399544947995,-0.037759302720289184,-0.02319425326532368,3.3075143896451102,-0.25081672917757647,-0.027846962638283682,2.8646716613344836,-0.05915691699435968,-0.0179361126357806,2.43098728657764,-0.2561260334021472,-0.026563843726308593,12
13,4.687604447901467,-0.06099002101020557,-0.021599049172859305,4.221979346936748,-0.24321963085359324,-0.004803130512734226,3.7665471191062423,-0.05403238659840649,-0.009090906304905345,3.2961275424494,-0.24228674038013887,-0.053058954731944684,2.8777030346685453,-0.04471122296320279,-0.008543195883949365,2.42135683021462,-0.25626221979329006,-0.0334876668313493,13
14,4.69725509441417,-0.05386085366799511,-0.008438686741345616,4.233666571829521,-0.2552087412108337,0.02651437071697744,3.77078100677011,-0.04903386560722647,-0.012513883995367556,3.3134130895918728,-0.25462111301390455,-0.03620006099796913,2.8751405896777156,-0.04838849400173824,0.007738450650111409,2.414835327517167,-0.25022747627700864,0.012439853713329794,14
