,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.62558028409191,-0.0443460314126115,-0.005045394423312041,4.195616458932098,-0.24910657063288696,-0.002859641810778339,3.7569815523126913,-0.05531496814950212,0.006483024898110006,3.3129983054649643,-0.24843586113111413,-0.006526983533323113,2.860971541791356,-0.045191773579423104,-0.006781899669159146,2.387174300286233,-0.2421153247136758,0.009860765213525035,0
1,4.651822982301853,-0.05777998947269439,0.004168557039823352,4.192455116238777,-0.2504381039454811,0.0097685679206162,3.7525410534011963,-0.048136726229751625,0.009880274740620618,3.2984432057808464,-0.23702680947648647,0.00015413799478832538,2.848922825006385,-0.059164275142120235,0.0008644643905475677,2.406680792166013,-0.24337244292133012,0.0053156044591719225,1
2,4.674947096045838,-0.08360511029569884,-0.008332105353932341,4.196735629351335,-0.25219431759260064,-0.017708516877649974,3.7383297897864374,-0.0549822334360831,0.0008065472432905894,3.301704223835723,-0.2561484681258229,-0.009313800871860494,2.8532147295561,-0.04163329921013752,-0.0003846823628773318,2.419181208798229,-0.23802599843457253,0.008708201035381346,2
3,4.650820230211527,-0.052625105862613375,0.0017154210219454168,4.2172517028999525,-0.2506975790640725,-0.010030069723622546,3.758679525553561,-0.043116877857075124,0.011152706173709974,3.318753758011396,-0.25444410645676957,-0.006252776434053781,2.8457407939856614,-0.04973468700982072,0.031870570213433355,2.3958193499985367,-0.24802424321013017,0.009430028952057128,3
4,4.660021637815543,-0.055587901919885926,0.0020205972734770932,4.208260283086284,-0.2379037439428394,0.0041769809323035706,3.7482005201021678,-0.07034056891385754,-0.01665349395224893,3.3143000686846644,-0.24452784789454876,0.009204631009846588,2.8413809675294677,-0.024303037105324433,-0.012547508654277105,2.3993417858457047,-0.24670124203909974,0.008870728100257881,4
5,4.651846119189662,-0.0639681455532172,-0.0012891504407402795,4.215182019141904,-0.2636035999755535,0.009494489489847697,3.7509418345570964,-0.053811365602602315,0.019193566554429636,3.3050972740575473,-0.2416349132615357,-0.014341812138210688,2.860622826884869,-0.04858903889136038,-0.0013537573757578716,2.400609172688914,-0.22722080247083068,0.01078720799008525,5
6,4.675269242434681,-0.04315054652559248,0.005971631697072413,4.205355500012812,-0.26865472083174025,0.010241089736135483,3.7564824401020975,-0.041255153028196524,-0.000956163442423393,3.3237073888178674,-0.2540402421808007,0.003384036047780732,2.8431349240665083,-0.05911437948483146,0.0162229027614791,2.397160903846089,-0.2429551184171022,0.004318968529537715,6
7,4.662745105803315,-0.051444183359637206,-0.010135305767912207,4.213971762592602,-0.24216336132855304,-0.011903544473091061,3.75863075273833,-0.04477085499891725,0.0035017475777818336,3.329834674702206,-0.23371194319337604,0.0039860958349358785,2.873160486945309,-0.04503462384072711,0.015105391616382162,2.412616424571855,-0.23633056076930387,0.008835635200415307,7
8,4.667713037632347,-0.04392101901404178,-0.008061836397382345,4.21925450123421,-0.2519166231052339,-0.001647731274573328,3.773164715130474,-0.03744189808803555,-0.01369508726659735,3.3143028979913587,-0.2591943275921749,0.012093426034712428,2.8557250914015335,-0.04756843939087866,0.011063132197676389,2.415190117895975,-0.2457517113979359,0.015633864386870228,8
9,4.68896546307179,-0.05804241324726146,-0.021073400972139104,4.210728559846261,-0.26437730642499757,-0.010777000640537793,3.74207188496847,-0.04708162334384941,-0.014701877512567544,3.32026315279611,-0.2501634552845043,-0.0009211596925331727,2.8490549247605013,-0.05188171527099561,-0.011230643791814989,2.4084964220494016,-0.26435650219068263,0.023483952162957233,9
10,4.6589038991167335,-0.04634922277372232,-0.0008439184967511232,4.1931925629257725,-0.26117445903078257,-0.010204920861144417,3.7662045516340616,-0.07167410625085968,-0.012094360264801115,3.3019913600668236,-0.25046201607573204,0.014567703599826228,2.8596030563367374,-0.04416494488094114,0.0030527655439057744,2.421550082708011,-0.22279775235246407,0.013260615641085997,10
11,4.680043062256067,-0.0583442996310167,-0.020710237623303783,4.221674573930246,-0.24968088098571914,-0.01381579364025634,3.7857833741194136,-0.038662983414564284,-0.0052383507437923,3.322634148347397,-0.2547810682655784,0.0188691970668918,2.871454636596778,-0.04618202659911644,0.011313801639250517,2.4179161615399387,-0.23519505739670185,0.017754882097678705,11
12,4.69259306160265,-0.04844291420779132,0.002169070699287969,4.22560034427179,-0.25149753666937547,-0.012415728418818182,3.7741368859701563,-0.059788083701448266,0.0003342325770624849,3.316389244451433,-0.24169538697758952,0.0038965565877013553,2.870228896089322,-0.028848565534995284,0.020149629147975814,2.425477723624573,-0.25425782116870177,0.02880765019090333,12
13,4.70029437120232,-0.0525008005058642,0.011189331271814696,4.228841659948802,-0.2617093344794496,-0.004490070795146968,3.761691037376707,-0.048360713842759105,-0.0010737819435195925,3.321962775739443,-0.2565170985853593,-0.008681688760385529,2.872619951191592,-0.0474392834199729,0.008039170741345943,2.4185424276194962,-0.2549077530224025,0.00895141212918163,13
14,4.690979529746491,-0.03194706194909332,-0.007337692108300657,4.232033934928893,-0.26937412145998446,-0.020933013908545114,3.785590136904073,-0.04388868338299375,0.018310449377914848,3.329895512450048,-0.26176709063372233,0.007372926267205348,2.8726553747756647,-0.05242228767860979,-0.0023304441069820978,2.4354330740631775,-0.2328779166162336,0.019577002053177164,14
15,4.704323815631518,-0.07525978793530975,-0.004906896670182698,4.248531120445547,-0.24189600338804976,-0.018846302931807946,3.785219333223942,-0.052561694080145015,0.00307849613464306,3.3293191183792374,-0.2573517041278165,0.022584533682125596,2.8528966592072127,-0.06159191167145324,0.005554344104681951,2.4112841303813486,-0.2513852176592586,0.02618093111379051,15
16,4.7178495931072435,-0.049460778826265296,0.010638720607820893,4.249792841589195,-0.24871345075133397,-0.020026068692312132,3.7725165500902658,-0.031834255172136866,0.004593692599519646,3.3236343461198086,-0.2557595090802369,-0.002140931756656866,2.875858820418354,-0.043705905804867565,0.013997835582743031,2.434689578331496,-0.2516811838390693,0.01906345392544939,16
17,4.720204026198522,-0.059262416421937275,0.005849453646512848,4.23959648799849,-0.25520103259831484,-0.030239845897007726,3.8049312660795827,-0.06977453733672868,0.02346700061417914,3.369072691667877,-0.2417820377516295,0.0070963804606372916,2.8877199559703146,-0.03685629051444639,0.0004456087065036352,2.429256066262061,-0.24473420343323796,0.03162393435412116,17
18,4.702845337640022,-0.04169497165409035,0.011716791177596496,4.255240712543361,-0.25971412484328743,-0.022650911026370634,3.7932804570117815,-0.05801522481734052,0.00354858905604514,3.3349802358170537,-0.2523254837235717,0.019843180150293814,2.881556954178825,-0.0418051381271545,0.013618709333986019,2.4256986575305697,-0.2650631809273219,0.020683235187937035,18
19,4.716431618852452,-0.04521193347393077,-0.01499568069563288,4.242805264297882,-0.25675172496108883,-0.03153988834461543,3.805697916634466,-0.0337865420100943,-0.004265787579550081,3.3369514647944962,-0.24117071517795474,0.005455763390769966,2.8888331164185472,-0.02141619246230996,-0.005722134784726374,2.4460349446340848,-0.2578052814365343,0.016391787870428377,19
20,4.7250222121475725,-0.05645146764068223,-0.0041279647299396136,4.267363009196039,-0.24196932071196314,-0.03743245492794782,3.8016012848432785,-0.05534244490973773,-0.0021792050924442944,3.3381065228642623,-0.24159024175180002,0.0030758004991687767,2.8813790485406607,-0.07890238485383239,0.004012162651790216,2.4339508885188645,-0.2457743467142869,0.0028470482811168603,20
21,4.735618436694083,-0.056932485999818684,0.004324789675049672,4.255468844430866,-0.24929674338794144,-0.04099535339480087,3.7932320794637073,-0.05229077657282928,0.008593813624505894,3.3599641680164463,-0.23485476058413976,0.012215966710767263,2.9018361592366677,-0.0384999773397035,0.009726069429259243,2.444457313310135,-0.24212271861283818,0.025420229378205005,21
22,4.741910318364341,-0.05431121568366896,0.0003540743380358309,4.263618677159785,-0.26247292903233616,-0.037466044735375154,3.7996262403766004,-0.04360512486075687,0.011142698831883471,3.350794639409249,-0.24772030055480163,0.018161306891636857,2.8955998096205904,-0.05116057276034179,0.01987323815748742,2.4493117484397704,-0.24312532990450333,0.01979937677030423,22
