,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.651866127624727,-0.05203783542108323,0.0077738873282144445,4.188816899932651,-0.24908438436429678,-0.014076515066257695,3.7667268401130327,-0.07070682992140402,-0.006827117221540253,3.2888246864282467,-0.2575438338534608,-0.0065652724211410956,2.8557748317897245,-0.04482156732323489,0.01839716798219222,2.3980675108126723,-0.2591128837766591,0.005195544993193099,0
1,4.667820973770138,-0.0579068501805887,-0.006491275605434773,4.205799701616469,-0.2723692565303431,-0.025784911176536734,3.7545148144556544,-0.04761981976169004,0.00949448236483831,3.305947402295398,-0.2360570292928752,0.01807593476371197,2.834941466241914,-0.04260613985674677,0.004500937326114756,2.3977664422900133,-0.25793344358395087,-0.0015703494626248665,1
2,4.645002781202421,-0.0470560419454029,0.003720227459341712,4.19168441583113,-0.26418870025292684,0.0037741969375706492,3.733955939945009,-0.04642657416963523,-0.006752543825324699,3.2853538222131746,-0.2531050882534804,0.009657112453910401,2.848513350957452,-0.03455587882959266,-0.006833334330238233,2.4010876284846954,-0.2475741436363453,0.008653917623883334,2
3,4.655165553484563,-0.048923380152506926,-0.0007829308773984894,4.188208663184428,-0.24430550384277328,-0.002148641496247657,3.755268692229164,-0.060200191170772466,0.011803001158115813,3.2928923683292988,-0.2314161039763427,0.008117664465301655,2.8656142035706313,-0.07819071136155732,0.009290981513422397,2.3853306654119346,-0.24493512174609094,6.538197301322293e-05,3
4,4.661445841903088,-0.05824365563912803,-0.0011807234452140985,4.203993455368553,-0.2407418070503961,-0.009153223518533387,3.749279753589061,-0.04161049225219969,0.010729768886109972,3.296194398727284,-0.2642247429900245,-0.0023567104863165293,2.8448432833941446,-0.055357408879362115,-0.011335000391456254,2.4072280723384383,-0.253915478667527,0.020073138196631632,4
5,4.657104209181412,-0.04371830326170716,-0.0027075485900481104,4.210378606069942,-0.2758871313772383,-0.004218682072677015,3.7571962781960195,-0.042720069313341914,-5.449826849915937e-05,3.303008904768845,-0.2324304705232508,0.0011592757175144931,2.8424696657541118,-0.05666667230859013,-0.016264607889525995,2.412102216524417,-0.2565971790832519,0.007597723991261398,5
6,4.651035712024314,-0.05459492916923411,-0.01338242265257818,4.208367835546231,-0.2557876144613928,-0.0076945463876536505,3.77329986202032,-0.02590738019523569,0.001345131705102758,3.3304525377797978,-0.26050655256693833,0.0034601353050517153,2.865390176780179,-0.036464896116033575,-0.0024671845008980725,2.4089319906761064,-0.24552220389201018,-0.011127160294811969,6
7,4.659745808190158,-0.038797305714263694,-0.022297480492140753,4.213022682976199,-0.23969508244640525,0.014496167505549318,3.759879545734326,-0.04416613183137607,-0.0020139527880403806,3.2800008381469037,-0.2530161830539754,0.014889850724277974,2.8599618474900264,-0.05013979334752348,0.007313956195859364,2.4016040286062927,-0.2490014305088842,-0.008622429847018678,7
8,4.657817535957282,-0.04467084016996007,-0.010828948305245292,4.206832282919332,-0.23177681311216575,0.004967969085652009,3.7762180725630943,-0.03612698060511624,-0.009656842258682886,3.301483447637591,-0.2560820089990118,-0.013594674623486874,2.8576947155785772,-0.05776621194643104,0.005190394256524686,2.3942349862526173,-0.21960987787414146,-0.02245063490238458,8
9,4.6500816138766385,-0.0529470068982007,-0.017828221232747594,4.213331516447254,-0.2657742571385265,-0.016368569354648057,3.7683127120770687,-0.05675843681075399,0.02328753081451742,3.3162255919511883,-0.2539484440786053,-0.012602555911413899,2.8568448587202724,-0.053107269313926286,-0.011136173694165698,2.404684213720082,-0.2548539836841571,0.0008890968266055373,9
10,4.678469183659041,-0.06710262897478908,-0.02107792573755033,4.188869119076995,-0.24352925450903307,-0.0008083377240929073,3.7635405470233367,-0.03783458533875787,-0.007728815909842365,3.2994185629562303,-0.2516872243749066,-0.00026141287745763946,2.8552470671579595,-0.025904515446846906,-0.00838579605873262,2.4160615065190534,-0.24702914302461793,-0.00871157324334237,10
11,4.682622616960955,-0.04623164695925271,-0.008580846925378291,4.210538860574142,-0.24056769403220396,-0.003475157631636727,3.7806122348051012,-0.054164571541311594,0.00022896669245038928,3.315671559008434,-0.2682983584901362,-0.0005325831075436473,2.8614252847956916,-0.04894238024880613,0.008111039428877694,2.4105816183534814,-0.2433817363546916,-0.0100091833867745,11
12,4.681923005975845,-0.04101763488962597,0.005339395751510408,4.219237955316476,-0.24061557246326523,0.003473958405913243,3.7802963422910936,-0.046079210333948684,0.0048370249617293685,3.3232176147393178,-0.23199249842045874,0.008298915844945989,2.8845780905223197,-0.043055930250063566,0.0019342471952328512,2.413320922645401,-0.2343870980761953,-0.017853026645470674,12
13,4.699372914452604,-0.046424913337195846,-0.02853221575881694,4.222117188375844,-0.2593793872712019,0.007810035426406503,3.7560775964749706,-0.055545708741666075,-0.010802411626149064,3.3169171241850703,-0.2426350779136845,-0.0132203664412749,2.8596455641166134,-0.051162325594860676,-0.012419782487426232,2.422351575076668,-0.24972829877992037,0.012095358454545901,13
