,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.659163510939701,-0.05766532713156282,-0.0011064484957896993,4.205326878761014,-0.2547764178100126,0.009844953451747632,3.7445852518241147,-0.06681413971887164,0.006794747018252509,3.2918426872225584,-0.2408358580431541,0.01669018050641347,2.8545527976364524,-0.05150486781650338,0.01254824214080038,2.4094514527695843,-0.2546432897228131,-0.0003772196175527507,0
1,4.64841606514108,-0.04299359506788476,0.010117867891075119,4.200450205274787,-0.2620802005778704,0.006529346545740301,3.764583773650867,-0.050706847427709034,0.011839082861653614,3.295545721320943,-0.2522122121216817,0.003409876873545231,2.8568997375107714,-0.045358165847340974,0.00492803053643223,2.405216156489145,-0.25503935121179366,-0.008669731629691434,1
2,4.658815197017681,-0.038020139488135415,0.0027393602020828146,4.202144265573586,-0.24117945670091273,-0.005042001156076857,3.7628419749754762,-0.06587786991542983,-0.00857391682232758,3.3150682911595415,-0.24844961615068745,-0.00913373531142909,2.8715556456981477,-0.04529347903778159,0.010903431231792389,2.3927930926788434,-0.22366107632443927,-0.001861326462493933,2
3,4.65640454629861,-0.04970415481436062,0.010586274138599777,4.185079060041332,-0.2463738735116342,0.004655688918242305,3.765594696649015,-0.052598147938554426,0.00483582561584392,3.291533536400361,-0.24019114616502907,0.007592790941176706,2.8610400148480615,-0.05813662709148042,-0.01667707334972894,2.398670488772759,-0.24413942136832245,0.01170587364792551,3
4,4.641943221911915,-0.03260492974813566,-0.006481847072428726,4.1984385064038845,-0.245758405701802,0.008594635996883615,3.7616623597463708,-0.04302424989331864,0.0026186713885767952,3.2946753088166547,-0.2556051762585644,-0.005966104431777222,2.873236054840658,-0.04526150111914898,0.0007761736747789296,2.394344461117251,-0.24614673480001864,-0.0004614859081490841,4
5,4.635746648796568,-0.05657655665291964,-0.008267900105657339,4.207040377502854,-0.23367198258111865,-0.002601708824791172,3.7590962833756096,-0.03963452533041548,0.004195773037354687,3.3071187663560915,-0.25007222307789684,0.01147594475179881,2.8759753769141794,-0.05354556297331865,-0.01902575613376896,2.403938431761822,-0.24686005733637947,-0.004711289049724015,5
6,4.659423204032566,-0.06104963446276426,0.006776595883181072,4.199282155883826,-0.2728741607973439,-6.82763453020241e-05,3.747805341672483,-0.0397713009208258,0.006717645739041975,3.2862110930588027,-0.24258897146713038,-0.005050981309889129,2.8512056447121767,-0.0652349890138614,-0.02554517141849329,2.4035893983749377,-0.2617135502678636,-5.452678481643672e-06,6
7,4.649248864898796,-0.03631308397637845,0.009692693732959258,4.2082477137352,-0.2416525349719536,-0.026093516442901366,3.75479769213778,-0.058698229020239794,-0.00442086114004917,3.306459237630508,-0.25679660030200735,0.012069633074289047,2.85894785756521,-0.04322311537940495,-0.012502232655654416,2.3956304831259914,-0.25966140914958613,-0.009355858164718962,7
8,4.657630541785693,-0.04808934161288726,0.0058924123900274,4.206489234804068,-0.24054808902915165,-0.025210251479819274,3.759362677785579,-0.03590205748850894,0.0059446920203083745,3.316520162483403,-0.24996210178101588,-1.0710115733198345e-05,2.85740578115055,-0.06161527212886367,-0.0019118504254586124,2.4005965738996076,-0.24454210655143646,0.012698738392249685,8
9,4.67214705074246,-0.043602102542675235,-0.01593793829941143,4.20386019526284,-0.24594905018959431,0.00552716400851807,3.756849042000374,-0.06411104297289023,-0.0036629243573573535,3.3279378816733636,-0.2578370670279041,-0.016156762996770668,2.8476601539647017,-0.051278309795136374,-0.005438286549769224,2.39462635850293,-0.25348136560019247,0.006782048874687614,9
