,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.66912039492944,-0.04456504162440132,0.001441877352676549,4.214731058398558,-0.24361130555907992,-0.0030952884098171297,3.7556274852352667,-0.06219607321677028,0.0025666180910437074,3.322948741210248,-0.2615059905447543,-0.014333173009542071,2.8414351518225045,-0.04836230360921244,0.008705538062367511,2.4010646461904397,-0.2373000667056431,0.001008566365860511,0
1,4.654157210714916,-0.061855187418642,-0.0027017607425798068,4.193109265479719,-0.24534756245570954,-0.02100417172275211,3.7460984958368346,-0.04549784107961762,0.007128438891221546,3.30184048279665,-0.2627823475838118,0.003919588623068207,2.8629983862513675,-0.039160029434221914,0.028039050564504783,2.394312772139832,-0.2508216045812354,-0.013806726146794044,1
2,4.664488980812375,-0.05538736939331557,0.0054366648927639686,4.209366599659529,-0.2241667923629781,0.0022868443257544964,3.740097324958124,-0.05924292429190992,-0.0034846813964463036,3.2875130096900422,-0.2600974773923286,0.0003899219272436005,2.8602413838516867,-0.04297732403964214,-0.009159467771156976,2.3980166324880696,-0.24029612521286606,-0.0025049095739493213,2
3,4.664207480044914,-0.044166568798160805,0.017265367950682415,4.206798463541649,-0.2462389788773825,0.005692713584815636,3.753282255312421,-0.07424574958919804,0.0010371780435259738,3.303031300675197,-0.2797094546593323,0.003218298070839505,2.8644246281827876,-0.05450064869852529,0.007838003908484895,2.3887986009540048,-0.25053090145859497,0.012209368643074087,3
4,4.653068766329333,-0.04821068807613146,0.01936773805620092,4.19995386784999,-0.2466324256848053,0.009345127335693119,3.765104732613108,-0.05549765193870381,0.00488176832406188,3.3058946899585244,-0.25534965985906705,0.00022399204892097958,2.859400340966578,-0.06612764375547903,-0.00873288914772658,2.4182191462746574,-0.24654311657934821,-0.0030374029532629103,4
5,4.662566071951704,-0.04525647000990996,0.004309755217690208,4.207903814795347,-0.24819993642845833,-0.0024322855214802875,3.7485785928035025,-0.05130230912849628,-0.0012027136882502899,3.2934520917891583,-0.24302044179456148,-0.009019603140568249,2.858274022654451,-0.040123321236712035,-0.011822120189433453,2.407151082692445,-0.24650628483170917,-0.020131182286752737,5
6,4.656244223123387,-0.03119209311162629,0.004292211834841485,4.181608096749279,-0.22225644228711341,0.012476847346990514,3.7629333991586265,-0.0674770550099942,-0.0015670135411138585,3.291277749397934,-0.25394258412527076,-0.003973212219719882,2.8531606104557263,-0.059606499212680714,-0.011495482734873493,2.3911894407339602,-0.25825131714518657,-0.008383812052326411,6
7,4.6692662834673,-0.03544805258571867,0.011787725958166012,4.20302662761994,-0.2594526617559762,0.0014032962083353566,3.767281151249306,-0.05137135631704691,-0.0013837346648334198,3.2973727222765805,-0.23372030656751425,-0.02871036309215348,2.8720567531254226,-0.05399270535334205,-0.006546204694051129,2.412392551367918,-0.24931374037174966,-0.028370803210224522,7
8,4.666445032568034,-0.05227346340837598,0.009723790938914324,4.2154938305409075,-0.2516818243554836,0.0011078471538966848,3.7609105739604045,-0.0483885240940608,-0.007581110960610062,3.31086212376836,-0.24338672691100394,-0.010857245245953842,2.858953503419409,-0.07049117850813924,0.015437209285006703,2.422629700635099,-0.25908885939920206,-0.0016667868135893992,8
9,4.653729565010392,-0.04548299044270126,0.03606845112838078,4.219636236851281,-0.254141410592529,-0.016403942999974986,3.746845409806956,-0.05864524994197059,0.015018582936148262,3.2920343462381196,-0.2491108081720141,0.006421125012343078,2.8727974416301034,-0.04831449239456566,0.02409689876603892,2.413431264208004,-0.2332539607120863,-0.0027012988581660577,9
10,4.678769046438177,-0.04217450460548778,0.02887417260569724,4.216900619237552,-0.24937356329625066,0.007122634482484296,3.7695894991867176,-0.04643670725579317,-0.0026349601482769363,3.301356172292092,-0.2538457231812272,-0.005346716430125244,2.8562616627734094,-0.0425317224185685,0.015352012814193742,2.4110459239817605,-0.2386849732834895,0.0054070364820952,10
11,4.674991359817532,-0.03476028698885815,0.022448781950150872,4.217000800234768,-0.2583556816533994,0.00724956690150719,3.7765186969985995,-0.034258857158560335,0.01166503127976864,3.3206654513565046,-0.24775498577516952,0.006871810051884591,2.8712132246787045,-0.040228612024748964,0.0015285522041920915,2.437531024038796,-0.2453760236078019,-0.010663633984196702,11
12,4.67586889097183,-0.048917762523582535,0.03357183136142272,4.248148919929561,-0.24791891866202098,-0.0050103535929569955,3.7838638531756623,-0.07214113434359462,-0.0016476679475804857,3.3318708962934984,-0.24947465472487712,-0.0053746724279275186,2.858920155294001,-0.040634034870831226,-0.021338001952033017,2.428458038253009,-0.250059140691105,0.0007337528135663964,12
13,4.684277048879111,-0.04262558868004167,0.021702893346684023,4.225771126681721,-0.2490401443709276,0.0068446947155569714,3.7680640290826823,-0.04320922335926817,-0.018969515167677267,3.317372832276784,-0.25859999325378896,-0.0032860498520173175,2.872891578125952,-0.04919746305646409,0.004260275594229952,2.4071533343205505,-0.2650428612963283,-0.005558603004414943,13
14,4.683893728575816,-0.028826598790530206,0.0253648508642533,4.237077162356802,-0.2513421485272037,-0.0005800942777995262,3.7775159641504077,-0.0545391759528695,-0.027147553237203848,3.331159249463571,-0.22099933593117063,-0.011838587129045218,2.8701161344138275,-0.05585704097444609,0.013219288737917275,2.409424656558612,-0.24525944098246436,0.007982459790474688,14
15,4.682770458432647,-0.05115326024524083,0.027370004122981923,4.235221072171682,-0.25817236675802446,0.0032709078371650708,3.7844593821691492,-0.05425361230421569,-0.045575102582031,3.3238812878482364,-0.23974781229453493,-0.00861736991846441,2.858287567192082,-0.04621014840872794,0.009357862422668705,2.4089801748915236,-0.24996563698168858,-0.008708779882679952,15
16,4.694523495398093,-0.04204718392754523,0.025634485736268937,4.258420244818889,-0.23885185340008105,0.00820920345340152,3.7900539671335403,-0.035999078409791545,-0.016854526510954558,3.3235250869578303,-0.256153295369451,-0.011032767979046839,2.871983395814664,-0.05504494146683169,0.011850226094589422,2.422247982607041,-0.252788916953783,-0.010936426451735575,16
17,4.68434745226335,-0.05078242947218644,0.022899308260458415,4.259310289017925,-0.2567947527533693,0.00854239363854972,3.77865356983584,-0.06050045014788922,-0.025520106275008104,3.3237620990237216,-0.264839090212571,-0.02016653200565746,2.862588389982538,-0.03931961332780605,-0.007677257044099007,2.4096140843175315,-0.24831367294633303,0.0009845910078385648,17
18,4.701170893732564,-0.038600508174232044,0.00729563133796177,4.253470650499129,-0.2533301219066728,0.02550126384928679,3.7768300128181687,-0.05328452655360131,-0.0020053350163655795,3.3276197544909603,-0.2536182593250615,-0.017003766906532533,2.8661970563941224,-0.05320933345851549,0.0036821359325085803,2.412882215576953,-0.23930891167742757,-0.008437852473046787,18
