,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.649161397459129,-0.06798058154775566,-0.0025218649344715847,4.2018179766985195,-0.2415327743814122,-0.008928675128294171,3.7619218913510344,-0.04695095898187653,0.001006376636674779,3.289788628719982,-0.2727811412045151,-0.0009773055522262358,2.8437061894816464,-0.042298307897496584,0.0012450542181763023,2.3956458525286886,-0.25482976178342687,0.003279391974434539,0
1,4.662896682742299,-0.048381533773771586,-0.014945928887636668,4.1932602406661035,-0.2510701137496972,0.007416978207709521,3.7429252781905573,-0.05244967797913107,-0.0046633192311766195,3.292068504969343,-0.24584565123981703,0.012660000818066624,2.8447546101422474,-0.04739489044220989,0.003574577476621597,2.386211116089677,-0.24139816267643815,0.001080942279210884,1
2,4.645027078621402,-0.0382328230310201,0.001679270614708535,4.1918832800920125,-0.23211004826551138,-0.00036736195437024827,3.762674420840231,-0.04034454747905313,0.002891867093469721,3.306938149192545,-0.24846421864347046,-0.005180322893761893,2.858077023710409,-0.05214564731766463,0.0014934065373309801,2.3925664136227973,-0.2527002387779745,-0.014060018611742171,2
3,4.646118225504856,-0.052285687703976576,0.015544568449608064,4.201017372659138,-0.25241419003851423,0.010597445490862178,3.752422171179853,-0.06624376967494186,0.007506187596216225,3.317568107894148,-0.24455193162187067,0.019173345405313923,2.8546257693272925,-0.040235200093812366,0.0023592311749609397,2.3862290453406083,-0.24397199400769293,-0.017448880133033456,3
4,4.642532864614989,-0.05540893793743978,0.014174152559917016,4.19981232971509,-0.24801062062902285,-0.0031050774521856547,3.7580155672470927,-0.04934338290481204,0.008178785430527169,3.309167502078512,-0.24170749166186348,-0.02523874904870365,2.857060492485927,-0.039901390857836734,0.0072698034807290365,2.4031841801230605,-0.23948780533286776,0.016091774704208833,4
5,4.672200219303754,-0.052324219456725336,-0.003328284781699884,4.205480811927358,-0.2289332874111737,0.015587981937899283,3.751472986897837,-0.049498649156541535,-0.018038379868195602,3.3032292278619018,-0.2527828057722329,0.008210564739791551,2.870413414585558,-0.04526690687342993,-0.009269802662196364,2.409974895141137,-0.2600296171130841,0.003082709575145644,5
6,4.660556928324544,-0.05710452718802591,-0.004592363120599401,4.196091196994667,-0.25494441962224523,-0.014255148306161928,3.750071489977066,-0.04691638308876322,0.021937324703880226,3.3135138157108277,-0.25666287418030076,-0.0012187214660161873,2.870438163285129,-0.05078022047447205,0.0006945943516191233,2.3987271164943498,-0.240372880321711,0.0007784832916890548,6
7,4.6734329648334,-0.0716757094247572,0.0010696391392844883,4.2308033097828694,-0.25860573359414046,-0.016294522556966347,3.7608380692357546,-0.04613490514081138,-0.010264842164603064,3.323415478788129,-0.264654895513176,0.008578478108878688,2.878133111178333,-0.030448114115540267,0.01255400898573789,2.410653375873763,-0.25333857050373354,0.0009615553222918048,7
8,4.654720057069817,-0.0745984358553313,0.016828621143105973,4.221627022937521,-0.2376056236025265,-0.007915528557034528,3.7661806486349714,-0.05998885185989673,-0.0076464422534802436,3.2913013191400218,-0.25044852130309114,0.0061656816185118625,2.8702091998524324,-0.051348526044067436,0.005321235910241698,2.412838001246002,-0.2514464042863065,-0.0034759939394486553,8
9,4.661253529118434,-0.03766967740790053,-0.0066512174424558914,4.2312927188326785,-0.23750712858604148,0.006594013056145307,3.7784316242709237,-0.05217351652959181,0.008256601576278933,3.2960694198906415,-0.2491007347811295,0.008204755026389255,2.859426757550452,-0.05813461823496698,0.0009183729470976713,2.40774638660984,-0.23266697275599907,0.013329599103632328,9
