,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.652193660839713,-0.053259700498339765,0.0031926087588211335,4.18963336918117,-0.2442186338090796,-0.004549559545578542,3.756394052863216,-0.03841102502832596,-0.011502187766616467,3.301348612126354,-0.2668657222700425,0.009789942000217362,2.8436948929185735,-0.033297807565963504,-0.0032490260915221053,2.4039777295261793,-0.25268867985706805,-0.010423311056091887,0
1,4.649643983911363,-0.0642793057796426,-0.009248990178642225,4.196792097007017,-0.24269918533486295,-0.012231964358961251,3.745303058729038,-0.05891328216598103,0.004513383885048926,3.2904634737198313,-0.2541531792763615,0.003599450214656135,2.8403982380490715,-0.04321718801221011,-0.013605033486854963,2.3942294559470576,-0.25649009110152693,0.004199388015864429,1
2,4.6543782904301985,-0.05486649295630055,0.0019474229089133073,4.196309590057989,-0.26681594622070237,-0.001897141985507952,3.7529956798646906,-0.05805362311665262,0.013084830636495457,3.300951619001703,-0.2517138069346035,-0.0060485860037273135,2.8498281291303043,-0.05451640261381188,0.002152291905771774,2.402054089993435,-0.25546052371842703,-0.0031274755265433213,2
3,4.665704247912009,-0.03379581808896022,-0.005298629926587419,4.2038905574586245,-0.2372622311113208,0.014561734146521666,3.7437751333913227,-0.05423917629561757,0.013790240191146469,3.306515340660783,-0.23773791635083424,-0.0019320924115785983,2.847088743896021,-0.05805933335291513,0.0017634087495491495,2.4020463428518526,-0.25871213145985794,0.007275412039576926,3
4,4.645630003605291,-0.06222383949164559,0.011352038010954177,4.2089515933181065,-0.27646322739198564,0.023708148228189674,3.7688112714972144,-0.05821951330134813,0.01090132205070762,3.296976734020017,-0.2670182839739912,0.0034178570069947046,2.86153415852761,-0.055060443299935216,0.02336410022663185,2.396236970914195,-0.25793991219901086,0.014745869366330776,4
5,4.663491885601997,-0.05917160608207787,-0.0013837642359794658,4.210615205239537,-0.25118927909431005,0.006809331133850958,3.756239055118741,-0.038861489546522424,-0.010060506800400456,3.2946675872308475,-0.23011294160692597,-0.002246778926070107,2.848865194037516,-0.06299868167317868,-0.005172501850253561,2.3845094836103993,-0.2531265911163785,0.007693722543833963,5
6,4.65279782471988,-0.0563622387829314,-0.008214234807555535,4.208346662771952,-0.24197716026587204,-0.002227740353437543,3.76062865678873,-0.05643672173048997,-0.019673404241540737,3.303979115848335,-0.2498759274726686,-0.01203396370981134,2.8417347710326353,-0.06005915778461348,-0.017725705877203242,2.4004177759083976,-0.25140816029105,0.009584100042712079,6
7,4.6588403022081675,-0.052860331696315044,-0.01289823721057994,4.221208920372976,-0.2462388173000581,0.010948956385121814,3.750542725031624,-0.056426568489590045,-0.009148014205864537,3.310691714791238,-0.2559451817508009,0.0037770192638654646,2.846102066217429,-0.05523656983495436,0.0008060799304879195,2.4002410094522477,-0.2623083073974795,-0.007890179730469026,7
8,4.6673452022285105,-0.06341847717636406,-0.0044023553686234375,4.2029500969556,-0.2533746273204606,0.009212978441306155,3.772484187585866,-0.06638982885577728,0.004739251839557403,3.3152880391313047,-0.2615626807555062,0.00040250104541047355,2.8753494545760496,-0.060427565972723585,0.015222048020848585,2.4011706261572887,-0.2558063760019516,0.018473933312787925,8
9,4.662423735322085,-0.05169014033674381,0.00384372553386591,4.196180126081529,-0.24188658505023786,0.004150061453677748,3.75991932471808,-0.046209131086274884,-0.01151122138048683,3.3127106652904037,-0.24815095160946352,-0.00827325706312139,2.8578342426481114,-0.05418018203051021,0.019622151802752487,2.3888373137779073,-0.23965934118962978,0.007431641404107154,9
10,4.669863680135157,-0.05473578864920845,-0.010765503207092224,4.2263095685283245,-0.23806666510505609,-0.0027413345075745933,3.746688668556373,-0.046713796254490146,-0.030528621041464594,3.3209082892743647,-0.2601158552769049,-0.016748413135901467,2.854057805524165,-0.045469863069495596,0.007905401101086305,2.4228205250577957,-0.2467957335891495,0.03508419765401232,10
11,4.664939145883934,-0.05249523663913197,0.012937889622023972,4.208742394311994,-0.2519492307158244,-0.005572095782832068,3.7575232055153887,-0.0517096296892203,-0.048669655288434296,3.325852496735755,-0.25364517781183465,-0.012485790115046223,2.8730944492861417,-0.06171768122315618,-0.0016007752150051717,2.428173805767956,-0.2395464971917279,0.02495544035821933,11
12,4.677215307409854,-0.05348803625028813,0.007414005688132922,4.212241121966232,-0.2560219204784995,0.018247790432054704,3.743168917147945,-0.06386629430103047,-0.005272022620578118,3.3112134511625295,-0.24753958436067153,0.004288042348376566,2.8428234181262453,-0.05492414478594968,-0.008861719703782961,2.418241358405,-0.2657077373447378,0.009266040010423566,12
13,4.6827813673363625,-0.06390807148236324,0.010672088842391871,4.214645114459587,-0.24297058175774477,-0.003983326811695364,3.7732081544949985,-0.06020521550174472,-0.02344179848971777,3.3194625094786567,-0.24461068356199384,-0.029033491228820985,2.853180006638508,-0.06613530637731346,-0.0017640726214571557,2.4261770950199444,-0.24593522174191954,-0.0031732217730635424,13
14,4.685314853369407,-0.053548738386840655,0.01315131296599213,4.221276576663859,-0.2424972653499839,0.0046882665549342895,3.761701388863998,-0.06611147570362598,-0.023165741674687202,3.327424320661979,-0.25959188666774236,-0.0155302818821598,2.8678925354033065,-0.034952214180819424,0.010311376035432505,2.4113839040153673,-0.25904167040530357,0.006313593525327363,14
15,4.680979030933136,-0.05622320801149033,0.009300699313159563,4.222307240048566,-0.23407636409176538,-0.0010037465629746598,3.7787291830847733,-0.0674726675647151,-0.03377861347142161,3.3180961177765464,-0.2637042307309188,0.0019171971939483147,2.8490612711899566,-0.0759659718896313,0.008866854688116734,2.417819932510426,-0.2524751495074734,0.011038255970098295,15
16,4.69573685024087,-0.04698276055202133,-0.00935029176178284,4.22338405955719,-0.2548957381970706,0.006026878478787752,3.762619406706964,-0.06060674815624075,-0.022871222356609038,3.3310793134414296,-0.25336496012237225,-0.0030474798399755913,2.873980449597643,-0.050182293182731465,-0.010179277264888889,2.4292415457288863,-0.2290718038413601,0.010666841512669351,16
17,4.685141103644116,-0.04902919086879343,-0.007720429242924422,4.234965497369852,-0.24391392254186553,0.011725756546318935,3.800680172853531,-0.047798507235104565,-0.03469015304085345,3.3266545670696073,-0.2518753091390459,-0.016589953884764516,2.8734696806659343,-0.03950011931478846,0.0049316778720919574,2.410174018591011,-0.2475149765243587,0.0014616270362610966,17
18,4.688151281288818,-0.04580337729109805,-0.007989327488087089,4.236455489894088,-0.230576986766031,0.001823362160408423,3.7877426404421883,-0.05666495036260829,-0.046284693757540046,3.3396739908024475,-0.24033354644127125,-0.030322987178267275,2.8941397387829566,-0.06226742677534592,0.011402330633626927,2.426551688135436,-0.23960635841119882,0.027339911043653197,18
19,4.685049575695245,-0.05395247042368133,0.01201444078935459,4.242963824353331,-0.2497515125794802,0.01632108512217995,3.7975083999664307,-0.07098692065076795,-0.0014530254569563097,3.3326847035934843,-0.23866761203976974,-0.020925638027884257,2.8850247553544093,-0.04498487130521925,0.013635850022946682,2.427567162136015,-0.23657561589177747,0.01994116643194968,19
20,4.705537708880456,-0.051005132860343624,0.01191861651144225,4.236674911178089,-0.26342174102376786,0.018750756597156946,3.7873045390473075,-0.06735600085056183,-0.02054647569087662,3.3212803375727384,-0.2422620007624005,-0.03614911025305773,2.8678393845562753,-0.05310569043768757,-0.007386794614172497,2.4277238701696016,-0.23013189022268069,0.013072727926393569,20
21,4.698617888664139,-0.062016730732964584,0.007875228387142677,4.24390119373404,-0.252166105846588,0.016592788121290423,3.79338436104039,-0.05084723127430175,-0.017011589550574593,3.323658474435377,-0.2510459441595611,0.0033820554726903436,2.874716749154247,-0.05452705969462202,0.007335430068869521,2.4324362922416656,-0.262387134826804,0.008260486917855955,21
22,4.720163567907395,-0.04477640905645283,0.008796471274267066,4.2543888630659,-0.24190431716946093,0.01649027288502541,3.8016228220358474,-0.06320654066474331,-0.044553071454476616,3.3477316739746388,-0.2561142521919467,-0.030077875907853276,2.8869746129816827,-0.0578955124989286,0.011737235113911521,2.411094151130885,-0.22633474222611422,-0.003689832388678623,22
23,4.718603424182309,-0.06549762201638898,0.010382731986659639,4.259961330753185,-0.24989692178388995,-0.002975306696031285,3.8028367225378354,-0.053427447439038725,-0.047502764380080165,3.350143868133688,-0.25514042417750527,-0.04473117571389941,2.8833130133907443,-0.0522062079295001,-0.006291109531587492,2.4475949823241887,-0.23523077886488813,0.00918089797415851,23
24,4.719348762644142,-0.05564470347130526,-0.0004326309445245955,4.270432284786622,-0.25145354840430667,0.013347743598132997,3.8154554464897132,-0.05311655841215182,-0.05103756491118118,3.351063462951535,-0.27194331302397357,-0.030713636130728743,2.898633035499069,-0.03399090824573057,-0.004864602129388619,2.436488304437795,-0.2497428189618208,0.006183406603539167,24
25,4.722389063570974,-0.06354295697708674,0.010761098819427942,4.252231403726988,-0.24076924345724973,0.010368706362575565,3.8226550926575578,-0.050761580180771405,-0.03670135115939299,3.3451571153066744,-0.253976448618292,-0.025566989094018045,2.88730708186729,-0.04465859563718334,-0.018019578152156317,2.4415275022904863,-0.2338035795732361,0.03250227311754519,25
26,4.744714302036852,-0.04657259041678575,0.016638906077538308,4.2695930550233925,-0.2695869695247121,0.021528895303256256,3.8290148786740295,-0.054584899284860315,-0.04081367779315949,3.362823304107233,-0.24831817485955046,-0.04219204821304888,2.896479754195123,-0.05422395559257283,-0.005356062162745336,2.439698734710844,-0.24014858233218134,0.009016433543082666,26
27,4.73823663363774,-0.055660586429058447,0.0026055378294607304,4.261867887926845,-0.2328631616006847,0.0026183783868561038,3.8075134805032342,-0.05573847955466515,-0.0486536442649679,3.3521657830744833,-0.2608744236508258,-0.026657434915046126,2.900773793298633,-0.03595426924735528,-0.010665017362805082,2.445799454620413,-0.25087222742668236,-0.000682822468120018,27
28,4.729356475307955,-0.04278613571697447,0.009517318481573937,4.263185079041916,-0.23629795465572573,0.011688075969073466,3.8315880434714154,-0.05735633073688137,-0.051974910768192245,3.370125343371129,-0.24980129882929708,-0.016242121291904908,2.9118726828659254,-0.0390442130564469,-0.016818903418547807,2.4551987560968134,-0.25167892834499356,0.012190829680262484,28
