,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.651290958483568,-0.02572835711485652,0.0016276769948686044,4.19413526811816,-0.2547832881567778,-0.015541051267338894,3.756564960623979,-0.06088493427642646,0.01664207057864229,3.2911444402546697,-0.24892812341202286,-0.011724246841959772,2.8579510933718337,-0.0334933764718244,0.0020211382108648343,2.3929927944038636,-0.26034257799561955,-0.0013059169355637194,0
1,4.646325922020643,-0.06310636563732258,0.004845900815904262,4.192754137877291,-0.26267024049407345,-0.005066728064935943,3.7685445470570045,-0.049256653471092655,0.00013210808332318294,3.2930974908370945,-0.2623077204707602,0.0025203089943871644,2.851112071229213,-0.05347659619702359,0.009637206909391632,2.394393128223928,-0.2617830157162213,-0.008415706982355003,1
2,4.654210281309138,-0.0484328386207119,0.010692400349423554,4.211470588919702,-0.2516075979562005,0.0005926552626055192,3.75532002040028,-0.06468448207675029,0.007381282500990316,3.3057725014528576,-0.2649549908430991,0.002908640447229716,2.862143906963357,-0.04212005184920598,4.5201043026308214e-05,2.411800617192918,-0.25890610044168894,-0.008562520246627976,2
3,4.657912467409069,-0.05410381594964786,-0.010028762292861603,4.186475447931809,-0.2623650390690444,0.0026974118831329763,3.7514256128898236,-0.047624113135060105,-0.015505330418888187,3.319203973631959,-0.24892091284287668,0.005026814134444132,2.8477041570467736,-0.03351877773604809,0.00039234264522672134,2.3916270828834123,-0.260664849279997,0.021669583938644283,3
4,4.65600894297824,-0.05361244387178689,0.0072401650990178085,4.187993612023861,-0.253415080812663,-0.0044820900463858945,3.7470785770118096,-0.05407063853230546,-0.0029607738078198716,3.3109282874129846,-0.26394175166051126,0.02055323464555117,2.8571091373615585,-0.04502068355560875,-0.008646565174805252,2.409738205089904,-0.24462687208198025,0.01732753650401596,4
5,4.67920205642357,-0.04399046797516469,-0.00409354754407438,4.205816813739743,-0.23975724143122762,0.0035201632226991185,3.7604194421214583,-0.03217796037925004,0.004350271103776577,3.3106189858492754,-0.23696116618803553,-0.007792986981786499,2.8681604246018413,-0.051547225603586294,-0.005640578507289187,2.40002479190844,-0.25026124967945873,-0.010692519077702562,5
6,4.664458497699711,-0.058740767931341774,0.0042169378386663955,4.202318179819129,-0.24393305317980046,0.019147458061866792,3.7620813979909107,-0.05703744037348861,-0.00996942068908474,3.3039548451703644,-0.25238409121519123,0.009008324205833584,2.8404620595236905,-0.048804751405811614,-0.0075355671244475625,2.415173922016556,-0.25534533751365296,-0.008663887934919847,6
7,4.6394752973534255,-0.041237297917721814,-0.013234275736167042,4.232683535739213,-0.2547945307630449,0.017848858681221054,3.759471660058014,-0.03761016492728014,0.009580166232720592,3.2963784432508882,-0.25442837579037475,0.005661786901108223,2.861282376420284,-0.04637269697261718,0.006078840765217233,2.4107175705018538,-0.24044978047789192,0.023455143139751642,7
8,4.6643054881433095,-0.04513777994190486,0.008774377192383644,4.212757565643633,-0.24550863180731552,-0.016692123959732016,3.748189285638299,-0.05409761499550135,-0.009539683442860837,3.3026431282475834,-0.24425894095173492,-0.016962947892363363,2.868001531292593,-0.06473589224814967,0.004049753369055014,2.3985030275289922,-0.23791708268549577,0.009556671906978825,8
9,4.67760823294611,-0.05227011667677736,-0.005312369018380652,4.207043104791654,-0.24235527952833336,0.005138448406725243,3.7728195846874093,-0.059570616281228936,-0.004830564208994871,3.31785969456371,-0.26755374790619996,0.008393670571452478,2.8520370145263834,-0.03825183687455266,-0.008245768122196458,2.4150646865123497,-0.2641065379361782,-0.00021049196672133768,9
