,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.63855564537174,-0.043710784104518466,0.0062979026216211645,4.19970943077075,-0.2433956656293116,0.0014442934012681796,3.7403623375562587,-0.062131876343860006,-0.0013078074209198045,3.310813785879039,-0.23498087964038417,-0.01109708937523062,2.853789117858423,-0.04556893035076796,-0.003836556956128117,2.4000149791644296,-0.2750899109256188,0.003414487646874279,0
1,4.657644996505113,-0.02626750372062479,-0.008855020622441354,4.195042290287173,-0.24423627035328316,-0.012864955233726024,3.75501889948276,-0.05103527877689633,0.019930286810302338,3.2853990569756903,-0.259111950120303,-0.02087515581145694,2.8730747368751914,-0.05488280252926733,5.61230979013246e-05,2.395168364799913,-0.23703740370710324,-0.010682942673634887,1
2,4.656086792095202,-0.045346053594078145,0.004732489358531553,4.186252184172515,-0.26041294182036717,0.009780771847826705,3.7380937542469055,-0.03371268513106218,-0.0071647493755800555,3.314608419374704,-0.24604361920771162,0.0127359389954756,2.8616794077624417,-0.05304809207050959,0.02069420135821712,2.407786732432666,-0.2512128733029221,-0.0015884451946571838,2
3,4.627048068989005,-0.0500306235254539,0.013218529072840955,4.196875735405945,-0.25084597586591995,0.0014538048207799995,3.738708146197991,-0.05412633298495584,-0.015598631003754913,3.3010598084129383,-0.23597388155549937,0.0014901495907273196,2.8498219701402614,-0.05361480841186574,0.02047057211821474,2.4206450181778822,-0.2380380578585065,-0.012460820466035357,3
4,4.664869906088408,-0.03833728435165503,-0.0003077070211539854,4.197201396774424,-0.24513767680117893,0.004955243809531187,3.737998077368538,-0.04097939291194143,0.01574469256402158,3.307795753190452,-0.2295468439842681,-0.00913765435925418,2.8483568497258167,-0.04464755633731584,0.019180249180888103,2.4047515991052903,-0.2574204080632566,0.004918620778369435,4
5,4.633279423531047,-0.0431552496492718,0.007549305820474015,4.2060432459994335,-0.25470713836476816,0.0047902885598669395,3.753738886365458,-0.054796483298540324,-0.0019241143267425295,3.310253906069501,-0.24032064598861688,-0.010967662931114517,2.846042715424443,-0.0527122639624851,-0.0035947119372039087,2.39970470050412,-0.24439786061546773,0.0018392992386146647,5
6,4.656221619604021,-0.0450644073860612,0.015807862228752495,4.214709277700594,-0.22853054557007396,-0.016860637634490902,3.748935807193184,-0.06341615636486059,0.0021387053579960736,3.2927561991846255,-0.24543665672430065,-0.0024503785538989437,2.867290728928147,-0.05113074299254033,-0.013256653311253043,2.407721751789857,-0.24874751833804734,0.01671697097055101,6
7,4.645237690380786,-0.043120023440543644,-0.025710019801255306,4.214330154452845,-0.25591668786461685,-0.014981942798818641,3.7561070959255045,-0.06766840028535073,-0.007846128798849692,3.306838187835547,-0.2535323767457651,0.012067243301819734,2.8602677987328144,-0.03143635057196259,-0.0005018505867437229,2.4161021649608747,-0.23963253691055666,-0.018658758761781125,7
8,4.658039648553704,-0.047942492617920184,-0.007008807147354426,4.208860262876928,-0.25666821756985597,-0.009353682164331158,3.7523467560206574,-0.060764990723074626,-0.010221400057870844,3.3024247196642076,-0.24195372125368284,-0.002744516119870162,2.864703950994619,-0.035950673240903626,-0.00991127234894796,2.4230499278025692,-0.26508996094529297,0.0028544362733104365,8
9,4.676276992606749,-0.0778170595617399,-0.00794750144416129,4.211333116056552,-0.227701568671825,-0.012268264927497689,3.7471626988234017,-0.04887114736970527,-0.010339586369120255,3.2978945657551244,-0.2413816654351323,-0.007224088646216547,2.8568167223757293,-0.03428138743733518,0.01498677275646193,2.4091639638255224,-0.24799024421173443,0.016641716121097282,9
10,4.660120401921515,-0.04920737044677659,-0.01024276859356543,4.202968051580773,-0.25666786082063275,-0.009688182132281332,3.7579349018989334,-0.0521136851762237,-0.004696099712288892,3.3001812819663665,-0.24154632318825522,-0.005257080232296129,2.8739804176676844,-0.03524252434702964,0.005921115952141379,2.4020818936566726,-0.25341299592096717,0.0031036483459101665,10
11,4.663797600386866,-0.0666898538892017,-0.01870495053520475,4.197901161752058,-0.24647913625009385,0.0061176247431001095,3.761174245292438,-0.038822712635924767,-0.005829453642179425,3.3134589911916046,-0.2651774438045394,0.013546094855852842,2.859484754372604,-0.06738266141831933,-0.003786542814066,2.4090090533607005,-0.2597462312611605,-0.021618528262041928,11
12,4.665626627441371,-0.04207256172796791,0.004377415698287783,4.2082362064763865,-0.2523425522486864,-0.019450733857947107,3.7762333109679043,-0.0418146214346176,-0.014834208150716077,3.3064281599922425,-0.2462227755091965,0.005659951285185554,2.8595486400088785,-0.06338500701728078,-0.02128207792426978,2.4204005190085884,-0.262465250889457,0.02460563755132569,12
13,4.6804116426048505,-0.0558360230606349,0.0041218428289873125,4.196805878247763,-0.2403628587330428,-0.007651144368168824,3.775048171223935,-0.04569374061538016,-0.015234006424517613,3.3309511315614255,-0.24905776671599897,0.014475366080778875,2.8738177415512736,-0.03515964646694497,0.0034025102794007327,2.408072927298416,-0.2431317634514769,-0.0031385261107450607,13
14,4.6797681966370215,-0.046396912860684744,-0.014825070238814835,4.232633419169895,-0.25597437381412397,0.003422655472713674,3.7903610570507973,-0.0442973032368041,0.010295490452075272,3.3308420729626125,-0.23724936081962397,-0.0023100005878655904,2.855335960333962,-0.03229075420056052,-0.015559292301815521,2.4173416993128205,-0.244625012002271,-0.003505166410507805,14
15,4.6808336427846955,-0.04527522351787805,-0.0007282009080275906,4.2311017517631795,-0.253165981556014,-0.015950520306878695,3.767897791267604,-0.06012723259159185,0.00445876321345656,3.3271566387107594,-0.23643524598204532,-0.012828163942596515,2.8771678383770327,-0.052677067820460485,0.012655253155402078,2.4229907608547205,-0.2498823890469414,0.004655965248982336,15
16,4.683151997887297,-0.04863990228981906,-0.015330956134051641,4.224187324310183,-0.24176711739229964,-0.028522493656673673,3.763645797297091,-0.045238989929320704,-0.007347909406333174,3.3414753292893553,-0.2469157047721101,-0.020313152308346134,2.8768627604014827,-0.06253387601069152,0.007039074784612941,2.440385628838933,-0.2611365682203691,0.004800831028183798,16
17,4.688148367292015,-0.03885578796348034,-0.0058954163062235315,4.2110145710628135,-0.23842286884300673,-0.016286750165707967,3.77818588732221,-0.03842337563010376,0.005350724347437224,3.3197881910623526,-0.2694087638096055,0.0016200203467745759,2.865944000373783,-0.03905327181067442,-0.028744949257898958,2.4411808484867423,-0.24392623813181347,-0.011089623086928548,17
18,4.689358655807671,-0.043174750118821305,-0.021511650449341852,4.230077259985289,-0.24953523485727463,-0.04146341035086098,3.7773308111540453,-0.04211110836351922,0.018799876813907716,3.336845079576163,-0.2657033480986711,0.006800576002914986,2.8781475768432374,-0.045090874484530676,-0.026643939589916565,2.4167839452764235,-0.2547503935680661,-0.0038345484893115437,18
19,4.702909681531338,-0.05274002019673658,-0.026783843737808732,4.243604180067794,-0.24075190031447113,-0.018637908426629796,3.7735583269524824,-0.032494370350633274,0.002654343088449291,3.3011435006650163,-0.2451399021507257,0.008499011746793605,2.881464123202983,-0.04376132033311501,-0.01910379138381993,2.418960214138512,-0.24297642418436685,-0.005507794566471691,19
