,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_D,y_pos_D,yaw_pos_D,x_pos_E,y_pos_E,yaw_pos_E,x_pos_G,y_pos_G,yaw_pos_G,x_pos_I,y_pos_I,yaw_pos_I,timesteps
0,4.642867150734211,-0.040621176582074474,-0.006145912356458398,4.19297326320957,-0.2531390324040194,0.013939679099079052,3.748102434045527,-0.019746140446270988,0.0014884756786159694,3.2888138547347014,-0.23942565501868404,2.4373255663751134e-05,2.8506072627428334,-0.03411895814767841,0.015940484888328516,2.4133393595457773,-0.25325809093349577,0.0038336362383744873,0
1,4.637035280426257,-0.04007759870810083,-0.0017693917149634057,4.197522045333235,-0.2542557965100938,-0.002177774045925871,3.7595744442274204,-0.06756653902660745,0.005301697251793244,3.296421950470262,-0.24928860062886848,0.007006261187765288,2.858759285949288,-0.06017236291684928,0.008981903911252536,2.3882497374913743,-0.2601122076194096,-0.0029172306047429313,1
2,4.648278082559009,-0.06877411627650444,-0.0026474686113597255,4.181225434230575,-0.22556187852043597,-0.01839757731100423,3.7458281138326983,-0.05661556951959561,0.01116224848105878,3.3143306993930706,-0.24497957381667598,0.010331807181677819,2.843598149424322,-0.05908051798228721,0.006497091520643988,2.3905756089657486,-0.24796563524348214,0.006993951122257483,2
3,4.65783311328056,-0.06130575355127509,-0.004135853992735007,4.184307191625296,-0.2561049832940082,-0.011556247620486427,3.7545880414389554,-0.060207882099902896,-0.007916512691443707,3.3098772444207682,-0.2532398704649872,-0.0014380165325727778,2.854877164971171,-0.044586624068166304,0.00394385901956666,2.396143924323696,-0.22879066268015932,0.021418396208278682,3
4,4.642804908611354,-0.04210225500543489,-0.002877273127611826,4.18662433668811,-0.2642371266078239,0.018365844264582508,3.7466491201002086,-0.07533944906572915,0.019902484570565322,3.310174612439302,-0.26804520522358255,0.010193939081444512,2.8697436868195374,-0.045356507586833406,-0.017403754678556295,2.411768862198626,-0.2387841058614081,-0.0016160503105230413,4
5,4.684197844578938,-0.05565060072389289,0.009746819951622708,4.210464082194432,-0.2544047246377748,0.0018889559535367473,3.7602705193651964,-0.0696339165496262,-0.003553326817970856,3.2946255775118365,-0.24589604387875127,0.007061257258972203,2.848690077287595,-0.05381240188943213,0.0018835522778067014,2.406334480818211,-0.2521654382675931,1.9579101165072233e-05,5
6,4.651007358489451,-0.048279542641917396,-0.0002573360865765449,4.219231541086151,-0.2613309686917183,-0.03296044903680762,3.7599939661970057,-0.05070770168438319,-0.00862196339165089,3.285346514479708,-0.26346737699574474,-0.02676977302798534,2.8463160687536813,-0.06430413580877749,0.0031439362774753885,2.394719769432793,-0.24623869960351077,0.0087876090091664,6
7,4.658603296563473,-0.059353681507349695,-0.017282847412775734,4.209406028771826,-0.23517679106144862,-0.01827931943082281,3.746864265684874,-0.04270303146183882,-0.0062667028226060205,3.311870734542503,-0.2838804032321869,0.00837247978629895,2.862892294938238,-0.03667735327274891,0.014882611119340439,2.4144722385501938,-0.24247124643396367,0.004396874705399532,7
8,4.666213116127567,-0.03962647634335789,-0.0078202466496223,4.2195762317080385,-0.24156815561543687,-0.025025363057740065,3.779748046198136,-0.05437826520408339,-0.00992989358341824,3.3137530217824307,-0.23260709592150602,-0.01710915132585142,2.845099730014323,-0.06837600679906536,-0.00508932482539565,2.3992836637562163,-0.24907862723215188,-0.006705263518336883,8
9,4.664901792798361,-0.05102342067174079,0.0034757416829480532,4.213687906004698,-0.2621260589849777,-0.0012172819477820843,3.7773502294773658,-0.06636918616236154,-0.007295904787111992,3.3158970850988054,-0.2348177939264849,-0.0001787220337363485,2.853872573168462,-0.03842797640137349,0.009322246294175777,2.4187229000013506,-0.2445299351089683,0.00023304353606065599,9
10,4.694542867298577,-0.0663025280692768,-0.021461446977038404,4.230671704709651,-0.259628451273778,-0.012305577986914543,3.762253871750979,-0.05299119804569792,-0.017926774989238906,3.298891771785854,-0.24040778055309778,0.015123217009042081,2.853482792915912,-0.053761881207785835,-0.006729877203940032,2.402975320726971,-0.25548695653660447,0.0077830554236570666,10
11,4.672357840000097,-0.06577883175099343,-0.013262826037615309,4.23781694282737,-0.2531620236271474,-0.005893442133240623,3.758937558562479,-0.04647724437818254,0.0030927338731609917,3.3021088460814805,-0.24321246545146225,-0.004483408755264695,2.8720533110031,-0.0433420448550382,0.0019582642353866645,2.4194667725894146,-0.23954655133491,0.0026673027587708685,11
12,4.696450290606,-0.0737817816602848,-0.014855857365862321,4.231608623726839,-0.259882536684184,-0.00961809431981413,3.7653696367790754,-0.06111463270349492,-0.0029638115078152987,3.3062477055471926,-0.2464154314301048,0.008770330669689571,2.8666735934017975,-0.036781863533352215,-0.007075363730311521,2.414652265001861,-0.2638152174185295,-0.007771838644324407,12
13,4.688881987398501,-0.04821459057709648,0.0012529012238605263,4.234163800182673,-0.27039401803604823,-0.014714410544806851,3.782393539390106,-0.06388200255666714,-0.0048684309278454255,3.3174665834938444,-0.24766229451786956,0.0033485793245969816,2.8620136026220115,-0.06047733851206841,0.0026176683525065193,2.405261487675784,-0.23545433545656916,-0.00028606398507952666,13
14,4.676235715529699,-0.0494154434873282,-0.026302951186264658,4.241142065974911,-0.26287196841982136,-0.018513482551864413,3.776044202469329,-0.0571865904894406,-0.03410866575131009,3.3198773787018396,-0.244120327118285,0.015339842564306795,2.851460490007653,-0.05034679498963857,0.0031310707414947095,2.4150692214404246,-0.23945597124425727,0.023929794198758982,14
